TITLE     = "SST-V results from WIND"
VARIABLES = "x/Dj","y/Dj","u/Uj","v/Uj","u'v'/Uj^2","k/Uj^2"
ZONE T="x/Dj=2"
 2.000000000E+01 5.028883219E-01 3.076383173E-01 4.183724988E-03 1.363003161E-03 9.183442220E-03
 2.000000000E+01 5.032205582E-01 3.076168001E-01 4.186011385E-03 1.363756484E-03 9.183539078E-03
 2.000000000E+01 5.035742521E-01 3.075939119E-01 4.188445397E-03 1.364558586E-03 9.183642454E-03
 2.000000000E+01 5.039510727E-01 3.075695038E-01 4.191038664E-03 1.365413074E-03 9.183752351E-03
 2.000000000E+01 5.043527484E-01 3.075435162E-01 4.193802830E-03 1.366323908E-03 9.183869697E-03
 2.000000000E+01 5.047810078E-01 3.075158000E-01 4.196750000E-03 1.367295044E-03 9.183995426E-03
 2.000000000E+01 5.052376986E-01 3.074862361E-01 4.199893214E-03 1.368330675E-03 9.184128605E-03
 2.000000000E+01 5.057281852E-01 3.074544668E-01 4.203268327E-03 1.369442907E-03 9.184272029E-03
 2.000000000E+01 5.062550306E-01 3.074203730E-01 4.206892569E-03 1.370636863E-03 9.184425697E-03
 2.000000000E+01 5.068169832E-01 3.073859513E-01 4.210628569E-03 1.371846651E-03 9.184575640E-03
 2.000000000E+01 5.074157119E-01 3.073488772E-01 4.214576911E-03 1.373126986E-03 9.184731171E-03
 2.000000000E+01 5.080527067E-01 3.073081672E-01 4.218828864E-03 1.374518848E-03 9.184901603E-03
 2.000000000E+01 5.087293386E-01 3.072636724E-01 4.223426804E-03 1.376038650E-03 9.185090661E-03
 2.000000000E+01 5.094466209E-01 3.072164953E-01 4.228300415E-03 1.377649838E-03 9.185291827E-03
 2.000000000E+01 5.102052689E-01 3.071665764E-01 4.233455751E-03 1.379353926E-03 9.185505100E-03
 2.000000000E+01 5.110058188E-01 3.071139157E-01 4.238895141E-03 1.381152193E-03 9.185729548E-03
 2.000000000E+01 5.118480921E-01 3.070585132E-01 4.244618583E-03 1.383044058E-03 9.185966104E-03
 2.000000000E+01 5.127317905E-01 3.070003986E-01 4.250622820E-03 1.385029056E-03 9.186213836E-03
 2.000000000E+01 5.136559606E-01 3.069396019E-01 4.256902728E-03 1.387104974E-03 9.186472744E-03
 2.000000000E+01 5.146191120E-01 3.068762422E-01 4.263447132E-03 1.389268436E-03 9.186742827E-03
 2.000000000E+01 5.156190991E-01 3.068104684E-01 4.270242061E-03 1.391514670E-03 9.187023155E-03
 2.000000000E+01 5.166534781E-01 3.067441285E-01 4.277162254E-03 1.393782906E-03 9.187301621E-03
 2.000000000E+01 5.177191496E-01 3.066769540E-01 4.284109455E-03 1.396036241E-03 9.187566116E-03
 2.000000000E+01 5.188294649E-01 3.066028059E-01 4.291564692E-03 1.398500171E-03 9.187863208E-03
 2.000000000E+01 5.200125575E-01 3.065237999E-01 4.299508408E-03 1.401125686E-03 9.188179858E-03
 2.000000000E+01 5.212849379E-01 3.064388335E-01 4.308051895E-03 1.403949223E-03 9.188519791E-03
 2.000000000E+01 5.226536393E-01 3.063474298E-01 4.317242187E-03 1.406986616E-03 9.188885801E-03
 2.000000000E+01 5.241265297E-01 3.062490821E-01 4.327131901E-03 1.410255209E-03 9.189279750E-03
 2.000000000E+01 5.257119536E-01 3.061431944E-01 4.337776918E-03 1.413773512E-03 9.189703502E-03
 2.000000000E+01 5.274189711E-01 3.060332239E-01 4.348921124E-03 1.417405321E-03 9.190125391E-03
 2.000000000E+01 5.292574167E-01 3.059096038E-01 4.361040890E-03 1.421400695E-03 9.190586396E-03
 2.000000000E+01 5.312377810E-01 3.057753742E-01 4.374159966E-03 1.425737864E-03 9.191088378E-03
 2.000000000E+01 5.333715081E-01 3.056307435E-01 4.388295114E-03 1.430410892E-03 9.191630408E-03
 2.000000000E+01 5.356709361E-01 3.054748774E-01 4.403527826E-03 1.435446786E-03 9.192213416E-03
 2.000000000E+01 5.381493568E-01 3.053113520E-01 4.419524688E-03 1.440669177E-03 9.192793630E-03
 2.000000000E+01 5.408211946E-01 3.051275611E-01 4.437004682E-03 1.446429640E-03 9.193432517E-03
 2.000000000E+01 5.437020063E-01 3.049294055E-01 4.455851391E-03 1.452640630E-03 9.194121696E-03
 2.000000000E+01 5.468085408E-01 3.047173321E-01 4.476083908E-03 1.459292835E-03 9.194855578E-03
 2.000000000E+01 5.501589775E-01 3.044880033E-01 4.497507121E-03 1.466327114E-03 9.195588529E-03
 2.000000000E+01 5.537729263E-01 3.042358160E-01 4.520833027E-03 1.474036952E-03 9.196397848E-03
 2.000000000E+01 5.576715469E-01 3.039675057E-01 4.545747768E-03 1.482230145E-03 9.197245352E-03
 2.000000000E+01 5.618778467E-01 3.036716580E-01 4.572415724E-03 1.491070143E-03 9.198108688E-03
 2.000000000E+01 5.664163828E-01 3.033505082E-01 4.601292312E-03 1.500662649E-03 9.199049324E-03
 2.000000000E+01 5.713140368E-01 3.030062616E-01 4.631817807E-03 1.510709757E-03 9.199975990E-03
 2.000000000E+01 5.765995979E-01 3.026270270E-01 4.664973356E-03 1.521669794E-03 9.200979955E-03
 2.000000000E+01 5.823043585E-01 3.022196293E-01 4.700066522E-03 1.533234376E-03 9.201961569E-03
 2.000000000E+01 5.884619951E-01 3.017750084E-01 4.737975542E-03 1.545762876E-03 9.203008376E-03
 2.000000000E+01 5.951089859E-01 3.012882471E-01 4.778249655E-03 1.559116296E-03 9.204011410E-03
 2.000000000E+01 6.022846699E-01 3.007626534E-01 4.821281880E-03 1.573355170E-03 9.205020033E-03
 2.000000000E+01 6.100317240E-01 3.001893163E-01 4.867377225E-03 1.588632236E-03 9.206022136E-03
 2.000000000E+01 6.183961630E-01 2.995582223E-01 4.916581791E-03 1.604984165E-03 9.206952527E-03
 2.000000000E+01 6.274276972E-01 2.988753319E-01 4.968803376E-03 1.622266253E-03 9.207786061E-03
 2.000000000E+01 6.371801496E-01 2.981299162E-01 5.024391226E-03 1.640722039E-03 9.208503179E-03
 2.000000000E+01 6.477115154E-01 2.973155081E-01 5.083478522E-03 1.660353155E-03 9.209051728E-03
 2.000000000E+01 6.590847373E-01 2.964251637E-01 5.146181677E-03 1.681203838E-03 9.209370241E-03
 2.000000000E+01 6.713677049E-01 2.954514325E-01 5.212597549E-03 1.703308662E-03 9.209384210E-03
 2.000000000E+01 6.846337318E-01 2.943865359E-01 5.282813683E-03 1.726655290E-03 9.209008887E-03
 2.000000000E+01 6.989623308E-01 2.932251990E-01 5.356447306E-03 1.751183183E-03 9.208086878E-03
 2.000000000E+01 7.144392729E-01 2.919457257E-01 5.434074439E-03 1.777125173E-03 9.206497110E-03
 2.000000000E+01 7.311573029E-01 2.905516922E-01 5.515259691E-03 1.804300002E-03 9.204131551E-03
 2.000000000E+01 7.492167354E-01 2.890130281E-01 5.599909928E-03 1.832740731E-03 9.200626053E-03
 2.000000000E+01 7.687261105E-01 2.873329818E-01 5.687729921E-03 1.862339326E-03 9.195862338E-03
 2.000000000E+01 7.898026705E-01 2.854886949E-01 5.778455175E-03 1.893043052E-03 9.189482778E-03
 2.000000000E+01 8.125730753E-01 2.834625244E-01 5.871551577E-03 1.924780780E-03 9.181064554E-03
 2.000000000E+01 8.371742368E-01 2.812359929E-01 5.966423545E-03 1.957207685E-03 9.170114063E-03
 2.000000000E+01 8.637545109E-01 2.787889838E-01 6.062176544E-03 1.990255667E-03 9.156053886E-03
 2.000000000E+01 8.924743533E-01 2.761002481E-01 6.157772616E-03 2.023585606E-03 9.138219990E-03
 2.000000000E+01 9.235073924E-01 2.731549442E-01 6.251945160E-03 2.056900878E-03 9.115846828E-03
 2.000000000E+01 9.570415020E-01 2.699084878E-01 6.342668552E-03 2.089426620E-03 9.087747894E-03
 2.000000000E+01 9.932800531E-01 2.663530707E-01 6.428208202E-03 2.121059224E-03 9.052959271E-03
 2.000000000E+01 1.032442927E+00 2.624479532E-01 6.506395061E-03 2.150984714E-03 9.009955451E-03
 2.000000000E+01 1.074768305E+00 2.581557631E-01 6.573773921E-03 2.178328345E-03 8.956802078E-03
 2.000000000E+01 1.120514035E+00 2.534593940E-01 6.627032533E-03 2.202267991E-03 8.891928941E-03
 2.000000000E+01 1.169958830E+00 2.483162135E-01 6.661852822E-03 2.221893286E-03 8.812917396E-03
 2.000000000E+01 1.223405004E+00 2.426912189E-01 6.673010066E-03 2.235797234E-03 8.717167191E-03
 2.000000000E+01 1.281179667E+00 2.365573943E-01 6.655797362E-03 2.242751652E-03 8.601961657E-03
 2.000000000E+01 1.343637228E+00 2.298679054E-01 6.602800451E-03 2.241365146E-03 8.463532664E-03
 2.000000000E+01 1.411161423E+00 2.225864530E-01 6.507030223E-03 2.230020007E-03 8.298210800E-03
 2.000000000E+01 1.484168053E+00 2.146857977E-01 6.360516418E-03 2.206983278E-03 8.102201857E-03
 2.000000000E+01 1.563108206E+00 2.061375976E-01 6.154160481E-03 2.170614898E-03 7.871306501E-03
 2.000000000E+01 1.648470402E+00 1.969179362E-01 5.878616590E-03 2.119036857E-03 7.601199672E-03
 2.000000000E+01 1.740784407E+00 1.870101243E-01 5.522179883E-03 2.050701994E-03 7.287634537E-03
 2.000000000E+01 1.840624928E+00 1.764071584E-01 5.072436761E-03 1.963985385E-03 6.926650181E-03
 2.000000000E+01 1.948615432E+00 1.651114523E-01 4.518640228E-03 1.858367352E-03 6.514913868E-03
 2.000000000E+01 2.065432310E+00 1.531395763E-01 3.849923844E-03 1.732724370E-03 6.050108466E-03
 2.000000000E+01 2.191810369E+00 1.405250877E-01 3.054225352E-03 1.587205916E-03 5.531397182E-03
 2.000000000E+01 2.328547239E+00 1.273179948E-01 2.124151681E-03 1.422612579E-03 4.959871061E-03
 2.000000000E+01 2.476509571E+00 1.135852113E-01 1.049948391E-03 1.240315614E-03 4.337128252E-03
 2.000000000E+01 2.636639595E+00 9.947204590E-02 -1.676767861E-04 1.044230768E-03 3.674070584E-03
 2.000000000E+01 2.809961796E+00 8.514194936E-02 -1.516558928E-03 8.345604292E-04 2.977825468E-03
 2.000000000E+01 2.997590542E+00 7.080306113E-02 -2.991909860E-03 6.276856293E-04 2.269909019E-03
 2.000000000E+01 3.200739145E+00 5.672173947E-02 -4.568443168E-03 4.236476670E-04 1.570207998E-03
 2.000000000E+01 3.420729160E+00 4.345541820E-02 -6.151623093E-03 2.336083853E-04 9.147314122E-04
 2.000000000E+01 3.659001350E+00 3.239691257E-02 -7.488294505E-03 7.722869486E-05 3.699446970E-04
 2.000000000E+01 3.917126656E+00 2.663249522E-02 -8.007084951E-03 7.405060842E-06 5.885270730E-05
 2.000000000E+01 4.196819305E+00 2.551317401E-02 -7.657273207E-03 9.162158143E-09 8.791730579E-07
 2.000000000E+01 4.499952316E+00 2.581393532E-02 -7.087705657E-03 -1.489052076E-10 1.260897387E-09
 2.000000000E+01 4.828574181E+00 2.583838068E-02 -6.600989029E-03 -3.671237576E-13 1.567168097E-11
 2.000000000E+01 5.184924126E+00 2.586202696E-02 -6.142839324E-03 -3.611244333E-13 1.564084105E-11
 2.000000000E+01 5.571456432E+00 2.588535100E-02 -5.710912403E-03 -2.872299295E-13 1.560445696E-11
 2.000000000E+01 5.990862846E+00 2.589372732E-02 -5.305573810E-03 -2.093718130E-13 1.558564215E-11
 2.000000000E+01 6.446096897E+00 2.589222603E-02 -4.927555099E-03 -1.841766621E-13 1.556469537E-11
 2.000000000E+01 6.940405846E+00 2.589583956E-02 -4.573372658E-03 -1.607552253E-13 1.554126446E-11
 2.000000000E+01 7.477362633E+00 2.588989586E-02 -4.239632282E-03 -1.070311645E-13 1.551543789E-11
 2.000000000E+01 8.060906410E+00 2.587847970E-02 -3.930137493E-03 -9.092829571E-14 1.548832937E-11
 2.000000000E+01 8.695384979E+00 2.586851269E-02 -3.634078894E-03 -7.105782434E-14 1.546173779E-11
 2.000000000E+01 9.385604858E+00 2.583610453E-02 -3.353771055E-03 9.421123109E-15 1.543922455E-11
 2.000000000E+01 1.013689232E+01 2.576216310E-02 -3.078635316E-03 6.669040727E-14 1.543205841E-11
 2.000000000E+01 1.095515728E+01 2.567700483E-02 -2.814004198E-03 4.225038966E-14 1.545291152E-11
 2.000000000E+01 1.184697342E+01 2.561110444E-02 -2.557779429E-03 8.146817097E-14 1.552193617E-11
 2.000000000E+01 1.281966877E+01 2.548078075E-02 -2.312968485E-03 1.807144251E-13 1.559330269E-11
 2.000000000E+01 1.388143063E+01 2.527662367E-02 -2.076143865E-03 2.460131437E-13 1.574327821E-11
 2.000000000E+01 1.504143238E+01 2.502335981E-02 -1.846969244E-03 2.848562857E-13 1.615183681E-11
 2.000000000E+01 1.630998230E+01 2.472018450E-02 -1.631384017E-03 3.322439708E-13 1.694882602E-11
 2.000000000E+01 1.769869232E+01 2.435451187E-02 -1.436253195E-03 3.894799251E-13 1.847055148E-11
 2.000000000E+01 1.922069931E+01 2.389457077E-02 -1.268618624E-03 4.538230956E-13 2.126406690E-11
 2.000000000E+01 2.089090538E+01 2.334314398E-02 -1.127081807E-03 5.128650326E-13 2.619632115E-11
 2.000000000E+01 2.272629166E+01 2.268696390E-02 -1.008801162E-03 5.210947234E-13 3.615210908E-11
 2.000000000E+01 2.474628448E+01 2.207207866E-02 -8.997459081E-04 5.602363734E-13 6.827368532E-11
ZONE T="y/Dj=0 (centerline)"
 0.000000000E+00 0.000000000E+00 9.827777743E-01 0.000000000E+00 2.207901110E-27 7.777052335E-10
 1.508937310E-02 0.000000000E+00 9.836546779E-01 -2.709049464E-20 0.000000000E+00 7.766806087E-10
 3.053989634E-02 0.000000000E+00 9.851976037E-01 0.000000000E+00 -1.065248993E-27 7.759806686E-10
 4.635897279E-02 0.000000000E+00 9.864330292E-01 0.000000000E+00 -5.204578020E-14 7.752662956E-10
 6.255406886E-02 0.000000000E+00 9.876042008E-01 -2.709049141E-20 0.000000000E+00 7.745371011E-10
 7.913275063E-02 0.000000000E+00 9.886764288E-01 0.000000000E+00 -9.926602119E-28 7.737928631E-10
 9.610265493E-02 0.000000000E+00 9.896596074E-01 0.000000000E+00 0.000000000E+00 7.730333595E-10
 1.134715006E-01 0.000000000E+00 9.905564785E-01 0.000000000E+00 0.000000000E+00 7.722582018E-10
 1.312471032E-01 0.000000000E+00 9.913722277E-01 0.000000000E+00 4.628606213E-28 7.714672234E-10
 1.494372785E-01 0.000000000E+00 9.921113253E-01 -1.354524570E-20 0.000000000E+00 7.706599248E-10
 1.680500209E-01 0.000000000E+00 9.927800298E-01 0.000000000E+00 -4.420091556E-28 7.698362503E-10
 1.870933175E-01 0.000000000E+00 9.933822751E-01 0.000000000E+00 0.000000000E+00 7.689958670E-10
 2.065752000E-01 0.000000000E+00 9.939240813E-01 0.000000000E+00 0.000000000E+00 7.681383862E-10
 2.265037894E-01 0.000000000E+00 9.944096804E-01 0.000000000E+00 0.000000000E+00 7.672636970E-10
 2.468872368E-01 0.000000000E+00 9.948443174E-01 0.000000000E+00 0.000000000E+00 7.663714663E-10
 2.677337527E-01 0.000000000E+00 9.952319264E-01 0.000000000E+00 0.000000000E+00 7.654615275E-10
 2.890515924E-01 0.000000000E+00 9.955782294E-01 0.000000000E+00 5.201021159E-14 7.645334921E-10
 3.108489513E-01 0.000000000E+00 9.958866835E-01 0.000000000E+00 0.000000000E+00 7.635872490E-10
 3.331342638E-01 0.000000000E+00 9.961606264E-01 0.000000000E+00 5.200388256E-14 7.626224652E-10
 3.559157550E-01 0.000000000E+00 9.964023232E-01 0.000000000E+00 0.000000000E+00 7.616389741E-10
 3.792017698E-01 0.000000000E+00 9.966166019E-01 0.000000000E+00 0.000000000E+00 7.606364982E-10
 4.030005932E-01 0.000000000E+00 9.968060255E-01 0.000000000E+00 0.000000000E+00 7.596148710E-10
 4.273205996E-01 0.000000000E+00 9.969716072E-01 0.000000000E+00 0.000000000E+00 7.585738149E-10
 4.521701336E-01 0.000000000E+00 9.971151948E-01 0.000000000E+00 0.000000000E+00 7.575131633E-10
 4.775574803E-01 0.000000000E+00 9.972404838E-01 0.000000000E+00 0.000000000E+00 7.564328053E-10
 5.034908056E-01 0.000000000E+00 9.973509908E-01 0.000000000E+00 0.000000000E+00 7.553324632E-10
 5.299785137E-01 0.000000000E+00 9.974482059E-01 0.000000000E+00 3.879719970E-29 7.542120262E-10
 5.570285320E-01 0.000000000E+00 9.975327849E-01 -1.693155713E-21 0.000000000E+00 7.530712720E-10
 5.846491456E-01 0.000000000E+00 9.976071119E-01 0.000000000E+00 -3.720192183E-29 7.519100342E-10
 6.128484011E-01 0.000000000E+00 9.976716042E-01 0.000000000E+00 0.000000000E+00 7.507282573E-10
 6.416339874E-01 0.000000000E+00 9.977275729E-01 0.000000000E+00 -5.196040267E-14 7.495257748E-10
 6.710141897E-01 0.000000000E+00 9.977756739E-01 0.000000000E+00 0.000000000E+00 7.483024755E-10
 7.009968162E-01 0.000000000E+00 9.978172183E-01 0.000000000E+00 0.000000000E+00 7.470581376E-10
 7.315883636E-01 0.000000000E+00 9.978523254E-01 0.000000000E+00 0.000000000E+00 7.457928719E-10
 7.627979517E-01 0.000000000E+00 9.978821278E-01 0.000000000E+00 0.000000000E+00 7.445064010E-10
 7.946321964E-01 0.000000000E+00 9.979072213E-01 0.000000000E+00 8.066327247E-30 7.431988913E-10
 8.270982504E-01 0.000000000E+00 9.979286194E-01 -4.232889283E-22 0.000000000E+00 7.418701209E-10
 8.602032065E-01 0.000000000E+00 9.979469776E-01 0.000000000E+00 -7.755756750E-30 7.405200342E-10
 8.939538002E-01 0.000000000E+00 9.979627132E-01 0.000000000E+00 0.000000000E+00 7.391486867E-10
 9.283566475E-01 0.000000000E+00 9.979758859E-01 0.000000000E+00 0.000000000E+00 7.377559674E-10
 9.634181857E-01 0.000000000E+00 9.979841709E-01 0.000000000E+00 0.000000000E+00 7.363420984E-10
 9.991452098E-01 0.000000000E+00 9.979923964E-01 0.000000000E+00 0.000000000E+00 7.349068576E-10
 1.035542965E+00 0.000000000E+00 9.979997277E-01 0.000000000E+00 0.000000000E+00 7.334503560E-10
 1.072617054E+00 0.000000000E+00 9.980056882E-01 0.000000000E+00 0.000000000E+00 7.319726492E-10
 1.110373855E+00 0.000000000E+00 9.980077147E-01 0.000000000E+00 0.000000000E+00 7.304738481E-10
 1.148817062E+00 0.000000000E+00 9.980098009E-01 0.000000000E+00 0.000000000E+00 7.289540638E-10
 1.187952638E+00 0.000000000E+00 9.980123043E-01 0.000000000E+00 0.000000000E+00 7.274132963E-10
 1.227784157E+00 0.000000000E+00 9.980149269E-01 0.000000000E+00 0.000000000E+00 7.258517676E-10
 1.268316627E+00 0.000000000E+00 9.980164170E-01 0.000000000E+00 0.000000000E+00 7.242695887E-10
 1.309552789E+00 0.000000000E+00 9.980177283E-01 0.000000000E+00 -5.187076964E-14 7.226669818E-10
 1.351496935E+00 0.000000000E+00 9.980186224E-01 0.000000000E+00 0.000000000E+00 7.210441133E-10
 1.394151688E+00 0.000000000E+00 9.980189204E-01 0.000000000E+00 0.000000000E+00 7.194011498E-10
 1.437519073E+00 0.000000000E+00 9.980182052E-01 0.000000000E+00 0.000000000E+00 7.177382577E-10
 1.481602192E+00 0.000000000E+00 9.980180860E-01 0.000000000E+00 0.000000000E+00 7.160557147E-10
 1.526401877E+00 0.000000000E+00 9.980182052E-01 0.000000000E+00 1.397573244E-33 7.143538538E-10
 1.571919680E+00 0.000000000E+00 9.980177879E-01 -1.033420173E-25 -3.521077659E-31 7.126329526E-10
 1.618156195E+00 0.000000000E+00 9.980164170E-01 2.645555802E-23 -1.353931730E-33 7.108932332E-10
 1.665112138E+00 0.000000000E+00 9.980145097E-01 0.000000000E+00 3.412735166E-31 7.091350285E-10
 1.712786436E+00 0.000000000E+00 9.980124235E-01 0.000000000E+00 0.000000000E+00 7.073587271E-10
 1.761178851E+00 0.000000000E+00 9.980096817E-01 0.000000000E+00 0.000000000E+00 7.055647178E-10
 1.810287595E+00 0.000000000E+00 9.980065227E-01 0.000000000E+00 0.000000000E+00 7.037533334E-10
 1.860110998E+00 0.000000000E+00 9.980028868E-01 0.000000000E+00 0.000000000E+00 7.019250181E-10
 1.910645962E+00 0.000000000E+00 9.979993105E-01 0.000000000E+00 0.000000000E+00 7.000801050E-10
 1.961890221E+00 0.000000000E+00 9.979954958E-01 0.000000000E+00 0.000000000E+00 6.982192047E-10
 2.013840199E+00 0.000000000E+00 9.979922175E-01 0.000000000E+00 1.035645433E-13 6.963425392E-10
 2.066490173E+00 0.000000000E+00 9.979888797E-01 0.000000000E+00 0.000000000E+00 6.944508857E-10
 2.119836807E+00 0.000000000E+00 9.979861975E-01 0.000000000E+00 0.000000000E+00 6.925444662E-10
 2.173873186E+00 0.000000000E+00 9.979838729E-01 0.000000000E+00 0.000000000E+00 6.906240024E-10
 2.228593826E+00 0.000000000E+00 9.979829192E-01 0.000000000E+00 0.000000000E+00 6.886899384E-10
 2.283991814E+00 0.000000000E+00 9.979826212E-01 0.000000000E+00 0.000000000E+00 6.867427738E-10
 2.340059996E+00 0.000000000E+00 9.979819059E-01 0.000000000E+00 0.000000000E+00 6.847831746E-10
 2.396788597E+00 0.000000000E+00 9.979820848E-01 0.000000000E+00 0.000000000E+00 6.828116961E-10
 2.454170942E+00 0.000000000E+00 9.979832172E-01 0.000000000E+00 0.000000000E+00 6.808289488E-10
 2.512195826E+00 0.000000000E+00 9.979841113E-01 0.000000000E+00 0.000000000E+00 6.788356544E-10
 2.570853472E+00 0.000000000E+00 9.979861975E-01 0.000000000E+00 0.000000000E+00 6.768322014E-10
 2.630133152E+00 0.000000000E+00 9.979891181E-01 0.000000000E+00 0.000000000E+00 6.748193671E-10
 2.690022707E+00 0.000000000E+00 9.979931712E-01 0.000000000E+00 2.671487471E-31 6.727978730E-10
 2.750510454E+00 0.000000000E+00 9.979977012E-01 -2.645555802E-23 0.000000000E+00 6.707683298E-10
 2.811582565E+00 0.000000000E+00 9.980021715E-01 0.000000000E+00 -2.619299989E-31 6.687314591E-10
 2.873226643E+00 0.000000000E+00 9.980090857E-01 0.000000000E+00 0.000000000E+00 6.666878716E-10
 2.935427427E+00 0.000000000E+00 9.980167747E-01 0.000000000E+00 0.000000000E+00 6.646382888E-10
 2.998169899E+00 0.000000000E+00 9.980226159E-01 0.000000000E+00 1.019562110E-30 6.625834326E-10
 3.061438560E+00 0.000000000E+00 9.980255961E-01 -1.058222321E-22 0.000000000E+00 6.605241354E-10
 3.125217915E+00 0.000000000E+00 9.980288148E-01 0.000000000E+00 -1.002819215E-30 6.584609524E-10
 3.189490795E+00 0.000000000E+00 9.980313778E-01 0.000000000E+00 0.000000000E+00 6.563946608E-10
 3.254238605E+00 0.000000000E+00 9.980337024E-01 0.000000000E+00 -1.234558122E-31 6.543259823E-10
 3.319443703E+00 0.000000000E+00 9.980344176E-01 1.322777901E-23 0.000000000E+00 6.522558049E-10
 3.385087967E+00 0.000000000E+00 9.980329871E-01 0.000000000E+00 1.217488651E-31 6.501846839E-10
 3.451151371E+00 0.000000000E+00 9.980291724E-01 0.000000000E+00 0.000000000E+00 6.481133408E-10
 3.517614365E+00 0.000000000E+00 9.980211854E-01 0.000000000E+00 0.000000000E+00 6.460427193E-10
 3.584456921E+00 0.000000000E+00 9.980105162E-01 0.000000000E+00 0.000000000E+00 6.439734301E-10
 3.651658058E+00 0.000000000E+00 9.979944825E-01 0.000000000E+00 0.000000000E+00 6.419061949E-10
 3.719196081E+00 0.000000000E+00 9.979761839E-01 0.000000000E+00 0.000000000E+00 6.398417352E-10
 3.787048817E+00 0.000000000E+00 9.979581833E-01 0.000000000E+00 0.000000000E+00 6.377807726E-10
 3.855195045E+00 0.000000000E+00 9.979444146E-01 0.000000000E+00 0.000000000E+00 6.357242510E-10
 3.923611879E+00 0.000000000E+00 9.979360104E-01 0.000000000E+00 0.000000000E+00 6.336726699E-10
 3.992275238E+00 0.000000000E+00 9.979329705E-01 0.000000000E+00 0.000000000E+00 6.316266954E-10
 4.061162949E+00 0.000000000E+00 9.979323745E-01 0.000000000E+00 0.000000000E+00 6.295872157E-10
 4.130250931E+00 0.000000000E+00 9.979323745E-01 0.000000000E+00 0.000000000E+00 6.275548414E-10
 4.199514389E+00 0.000000000E+00 9.979342818E-01 0.000000000E+00 0.000000000E+00 6.255301277E-10
 4.268930912E+00 0.000000000E+00 9.979379177E-01 0.000000000E+00 0.000000000E+00 6.235140182E-10
 4.338474274E+00 0.000000000E+00 9.979407787E-01 0.000000000E+00 0.000000000E+00 6.215069015E-10
 4.408122063E+00 0.000000000E+00 9.979438782E-01 0.000000000E+00 0.000000000E+00 6.195096103E-10
 4.477846622E+00 0.000000000E+00 9.979478121E-01 0.000000000E+00 0.000000000E+00 6.175228107E-10
 4.547625542E+00 0.000000000E+00 9.979513288E-01 0.000000000E+00 0.000000000E+00 6.155470578E-10
 4.617432594E+00 0.000000000E+00 9.979553223E-01 0.000000000E+00 5.150239163E-14 6.135829067E-10
 4.687243462E+00 0.000000000E+00 9.979590178E-01 0.000000000E+00 0.000000000E+00 6.116310236E-10
 4.757032871E+00 0.000000000E+00 9.979628921E-01 0.000000000E+00 0.000000000E+00 6.096919636E-10
 4.826775074E+00 0.000000000E+00 9.979671240E-01 0.000000000E+00 0.000000000E+00 6.077663373E-10
 4.896446228E+00 0.000000000E+00 9.979709983E-01 0.000000000E+00 0.000000000E+00 6.058545332E-10
 4.966021538E+00 0.000000000E+00 9.979745150E-01 0.000000000E+00 0.000000000E+00 6.039572731E-10
 5.035475731E+00 0.000000000E+00 9.979779720E-01 0.000000000E+00 0.000000000E+00 6.020750010E-10
 5.104784966E+00 0.000000000E+00 9.979819059E-01 0.000000000E+00 0.000000000E+00 6.002081610E-10
 5.173924446E+00 0.000000000E+00 9.979854226E-01 0.000000000E+00 0.000000000E+00 5.983571416E-10
 5.242870331E+00 0.000000000E+00 9.979888797E-01 0.000000000E+00 0.000000000E+00 5.965226646E-10
 5.311598778E+00 0.000000000E+00 9.979922771E-01 0.000000000E+00 0.000000000E+00 5.947048409E-10
 5.380086422E+00 0.000000000E+00 9.979959726E-01 0.000000000E+00 0.000000000E+00 5.929042812E-10
 5.448310852E+00 0.000000000E+00 9.979994893E-01 0.000000000E+00 0.000000000E+00 5.911214296E-10
 5.516247749E+00 0.000000000E+00 9.980031252E-01 0.000000000E+00 0.000000000E+00 5.893563415E-10
 5.583876610E+00 0.000000000E+00 9.980065227E-01 0.000000000E+00 0.000000000E+00 5.876096276E-10
 5.651173592E+00 0.000000000E+00 9.980100989E-01 0.000000000E+00 0.000000000E+00 5.858817320E-10
 5.718118668E+00 0.000000000E+00 9.980137944E-01 0.000000000E+00 0.000000000E+00 5.841726547E-10
 5.784689903E+00 0.000000000E+00 9.980173707E-01 0.000000000E+00 0.000000000E+00 5.824828953E-10
 5.850867271E+00 0.000000000E+00 9.980211854E-01 0.000000000E+00 0.000000000E+00 5.808127312E-10
 5.916630745E+00 0.000000000E+00 9.980251193E-01 0.000000000E+00 -5.138671403E-14 5.791622737E-10
 5.981960297E+00 0.000000000E+00 9.980288148E-01 0.000000000E+00 0.000000000E+00 5.775319667E-10
 6.046835899E+00 0.000000000E+00 9.980332255E-01 0.000000000E+00 5.137589234E-14 5.759218102E-10
 6.111246109E+00 0.000000000E+00 9.980372787E-01 0.000000000E+00 0.000000000E+00 5.743320819E-10
 6.175164223E+00 0.000000000E+00 9.980412722E-01 0.000000000E+00 1.246644320E-31 5.727628927E-10
 6.238577843E+00 0.000000000E+00 9.980456233E-01 -1.322777901E-23 0.000000000E+00 5.712144091E-10
 6.301470280E+00 0.000000000E+00 9.980502129E-01 0.000000000E+00 0.000000000E+00 5.696869643E-10
 6.363821983E+00 0.000000000E+00 9.980546236E-01 -1.322777901E-23 0.000000000E+00 5.681804471E-10
