x_over_T,y_over_T,z_over_T,p_over_pref,Cp
0.00021297861436909342,0.04084729909310374,0.011914858984708086,1.0038542877492656,0.9050173169121701
0.00021297861436909342,0.04266143704913799,0.011914858984708086,1.0038606615306256,0.9065139313012084
0.00021297861436909342,0.05499278197745158,0.01191485898470809,1.0038158523875007,0.8959923892882283
0.00021297861436909342,0.048505837338079116,0.01191485898470809,1.0038410518103644,0.9019094135353682
0.00021297861436909342,0.0485058373380791,0.01191485898470809,1.0038428638882553,0.9023349037886909
0.00021297861436909342,0.050593757125509314,0.01191485898470809,1.0038346483976426,0.9004058414676861
0.00021297861436909342,0.042661437049137996,-0.01191485898470809,1.0038734610327986,0.9095193558745702
0.00021297861436909342,0.05499278197745158,-0.01191485898470809,1.0038341198149265,0.9002817260558232
0.00021297861436909342,0.05499278197745158,-0.01191485898470809,1.0038342025171947,0.9003011452039741
0.00021297861436909342,0.052756072069742144,-0.01191485898470809,1.0038438143545612,0.9025580808117684
0.00021297861436909342,0.050593757125509314,-0.01191485898470809,1.003853237222612,0.9047706449262949
0.00021297861436909342,0.0485058373380791,-0.01191485898470809,1.0038586889195587,0.9060507465855758
0.00021297861436909342,0.048505837338079116,-0.01191485898470809,1.0038602914895425,0.9064270427215361
0.00021297861436909342,0.05730697276622669,-0.01191485898470809,1.0038218614706695,0.8974033696509676
0.00021297861436909342,0.04266143704913799,-0.011914858984708086,1.003869161771961,0.9085098553491736
0.00021297861436909342,0.04084729909310374,-0.011914858984708086,1.0038734284991186,0.9095117167086145
0.00021297861436909342,0.05970185640965893,-0.01191485898470809,1.003809502482398,0.894501381233701
0.00021297861436909342,0.04454113557409822,-0.011914858984708086,1.00386888777347,0.9084455183314674
0.00021297861436909342,0.04648926906180416,-0.011914858984708086,1.0038647967895458,0.9074849228763421
0.00021297861436909347,0.05970185640965893,-0.011914858984708086,1.0038097086391007,0.8945497884616991
0.00021297861436909347,0.04648926906180416,0.01191485898470809,1.0038485390658582,0.9036674804776574
0.00021297861436909347,0.0485058373380791,-0.011914858984708086,1.0038595908312447,0.9062625225990073
0.00021297861436909347,0.0485058373380791,0.011914858984708086,1.0038432658516523,0.9024292879807196
0.00021297861436909347,0.050593757125509314,0.011914858984708086,1.003834581974807,0.9003902448593278
0.00021297861436909347,0.052756072069742144,0.011914858984708086,1.0038264702126776,0.8984855388084833
0.00021297861436909347,0.05730697276622669,-0.011914858984708086,1.0038217651565728,0.8973807543375699
0.00021297861436909347,0.05499278197745158,0.011914858984708086,1.0038152536622293,0.8958518038483482
0.00021297861436909347,0.05730697276622669,0.011914858984708086,1.0038039527082203,0.8931982502630589
0.00021297861436909347,0.05970185640965893,0.011914858984708086,1.003791371558573,0.8902440965936175
0.00021297861436909347,0.050593757125509314,-0.011914858984708086,1.0038530104510663,0.9047173971697053
0.00021297861436909347,0.052756072069742144,-0.011914858984708086,1.003843605844082,0.9025091208983879
0.00021297861436909347,0.05499278197745158,-0.011914858984708086,1.0038348248315578,0.9004472695496001
0.00021297861436909347,0.05499278197745158,-0.011914858984708086,1.0038344399344588,0.9003568926596119
0.00021297861436909347,0.04454113557409822,0.01191485898470809,1.0038527532420203,0.9046570024467642
0.00021297861436909347,0.05499278197745158,0.011914858984708086,1.0038164675986423,0.8961368457411225
0.00021297861436909347,0.04648926906180416,-0.01191485898470809,1.0038651479776584,0.9075673846290871
0.00021297861436909347,0.04454113557409822,-0.01191485898470809,1.0038689259110771,0.9084544733439291
0.0002629396418052768,0.048505837338079116,-0.013238609450351515,1.0038588932710728,0.9060987299410175
0.0002629396418052768,0.042661437049137996,-0.013238609450351515,1.0038712128420872,0.908991462873872
0.0002629396418052768,0.04266143704913799,-0.013238609450351515,1.003868408561693,0.9083329956074256
0.0002629396418052768,0.04084729909310374,0.013238609450351515,1.0038514415204254,0.9043489998181131
0.0002629396418052768,0.048505837338079116,0.013238609450351515,1.003839277969665,0.9014929016777001
0.0002629396418052768,0.04084729909310374,-0.013238609450351515,1.0038711853696185,0.9089850121204334
0.0002629396418052768,0.042661437049137996,0.013238609450351515,1.00385244011743,0.9045834783107971
0.0002629396418052768,0.04266143704913799,0.013238609450351515,1.0038533979367863,0.9048083818883947
0.00026293964180527685,0.0485058373380791,-0.013238609450351515,1.0038578003756498,0.9058421094321771
0.00026293964180527685,0.050593757125509314,-0.013238609450351515,1.0038512863893843,0.9043125738199156
0.00026293964180527685,0.0485058373380791,0.013238609450351515,1.0038397171225042,0.9015960182455607
0.00026293964180527685,0.04648926906180416,-0.013238609450351515,1.0038631484908356,0.9070978892729354
0.00026293964180527685,0.050593757125509314,0.013238609450351515,1.0038310267857269,0.8995554582809447
0.00026293964180527685,0.04454113557409822,-0.013238609450351515,1.0038671290490246,0.9080325558900728
0.00026293964180527685,0.04648926906180416,0.013238609450351515,1.0038443881021486,0.9026928012934627
0.00026293964180527685,0.052756072069742144,0.013238609450351515,1.0038229442086688,0.8976576051161828
0.00026293964180527685,0.05970185640965893,-0.013238609450351515,1.003807959364715,0.8941390449692159
0.00026293964180527685,0.04454113557409822,0.013238609450351515,1.003848988577936,0.903773029476855
0.00026293964180527685,0.05499278197745158,-0.013238609450351515,1.0038327546444916,0.8999611732158402
0.00026293964180527685,0.05499278197745158,-0.013238609450351515,1.003832958346423,0.9000090040440836
0.00026293964180527685,0.052756072069742144,-0.013238609450351515,1.0038418596241152,0.9020990946076846
0.00026293964180527685,0.05730697276622669,0.013238609450351515,1.0038003826724151,0.8923599775559112
0.00026293964180527685,0.05499278197745158,0.013238609450351515,1.0038129498163726,0.8953108425783297
0.00026293964180527685,0.05970185640965893,0.013238609450351515,1.0037877642315387,0.8893970676102901
0.00026293964180527685,0.05499278197745158,0.013238609450351515,1.0038117962950102,0.8950399866183341
0.00026293964180527685,0.05730697276622669,-0.013238609450351515,1.0038200276737637,0.8969727796007466
0.0003181551175038108,0.042661437049137996,0.014562192058848629,1.0038479492011416,0.9035289755662677
0.0003181551175038108,0.048505837338079116,0.014562192058848629,1.0038349110693912,0.9004675188764807
0.0003181551175038108,0.04266143704913799,0.014562192058848629,1.0038505788917387,0.9041464477643177
0.0003181551175038108,0.048505837338079116,-0.014562192058848629,1.0038566279828747,0.9055668223148943
0.0003181551175038108,0.042661437049137996,-0.014562192058848629,1.0038686140960917,0.9083812567135667
0.0003181551175038108,0.04084729909310374,-0.014562192058848629,1.0038690333204614,0.9084796939188037
0.0003181551175038108,0.04084729909310374,0.014562192058848629,1.0038472158849219,0.9033567871047884
0.0003181551175038108,0.04266143704913799,-0.014562192058848629,1.0038659930056195,0.907765803893002
0.00031815511750381086,0.050593757125509314,-0.014562192058848629,1.0038492747423822,0.9038402231572671
0.00031815511750381086,0.05499278197745158,-0.014562192058848629,1.0038307569376763,0.8994920958195539
0.00031815511750381086,0.05730697276622669,-0.014562192058848629,1.003818000624749,0.8964968124234569
0.00031815511750381086,0.0485058373380791,0.014562192058848629,1.0038359708550146,0.9007163649419171
0.00031815511750381086,0.05730697276622669,0.014562192058848629,1.003796542051982,0.8914581694331969
0.00031815511750381086,0.05499278197745158,-0.014562192058848629,1.0038308417343298,0.8995120067459831
0.00031815511750381086,0.050593757125509314,0.014562192058848629,1.0038272302263826,0.8986639960511528
0.00031815511750381086,0.05499278197745158,0.014562192058848629,1.0038091525337738,0.894419210522632
0.00031815511750381086,0.052756072069742144,-0.014562192058848629,1.0038398404890245,0.9016249856824754
0.00031815511750381086,0.04648926906180416,0.014562192058848629,1.0038406331652048,0.9018111123332339
0.00031815511750381086,0.05499278197745158,0.014562192058848629,1.0038080266821974,0.894154851647735
0.00031815511750381086,0.05970185640965893,0.014562192058848629,1.0037839003338642,0.888489793806758
0.00031815511750381086,0.052756072069742144,0.014562192058848629,1.0038191383629973,0.8967639623831357
0.00031815511750381086,0.04454113557409822,0.014562192058848629,1.003845169663032,0.9028763179843956
0.00031815511750381086,0.05970185640965893,-0.014562192058848629,1.003805945688767,0.8936662178939865
0.00031815511750381086,0.04454113557409822,-0.014562192058848629,1.0038650296695433,0.9075396049458236
0.00031815511750381086,0.04648926906180416,-0.014562192058848629,1.0038611742973438,0.9066343329914022
0.00031815511750381086,0.0485058373380791,-0.014562192058848629,1.0038557150575478,0.9053524602112758
0.00037862503652804735,0.042661437049137996,-0.015885606691861925,1.0038656747594927,0.907691077179659
0.00037862503652804735,0.04454113557409822,-0.015885606691861925,1.0038625918853286,0.9069671938876113
0.00037862503652804735,0.04648926906180416,-0.015885606691861925,1.0038588804951463,0.9060957300521899
0.00037862503652804735,0.048505837338079116,-0.015885606691861925,1.0038540802392149,0.90496859190731
0.00037862503652804735,0.04266143704913799,-0.015885606691861925,1.0038632906997076,0.9071312810433899
0.00037862503652804735,0.04084729909310374,-0.015885606691861925,1.0038664952032712,0.9078837238825967
0.00037862503652804735,0.04084729909310374,0.015885606691861925,1.0038429297463678,0.9023503677955752
0.00037862503652804735,0.04266143704913799,0.015885606691861925,1.003847353414367,0.9033890801087251
0.00037862503652804735,0.048505837338079116,0.015885606691861925,1.0038305827560823,0.8994511966005163
0.00037862503652804735,0.042661437049137996,0.015885606691861925,1.003843239285784,0.90242305010423
0.00037862503652804735,0.04454113557409822,0.015885606691861925,1.0038412073712084,0.9019459404546846
0.00037862503652804735,0.04648926906180416,0.015885606691861925,1.0038368204549768,0.9009158577479095
0.0003786250365280474,0.05730697276622669,0.015885606691861925,1.003792393972585,0.8904841675084572
0.0003786250365280474,0.05499278197745158,0.015885606691861925,1.0038050392448714,0.8934533776818379
0.0003786250365280474,0.05970185640965893,-0.015885606691861925,1.0038035690537606,0.8931081651546346
0.0003786250365280474,0.05499278197745158,-0.015885606691861925,1.0038283262461583,0.8989213501827401
0.0003786250365280474,0.05730697276622669,-0.015885606691861925,1.0038155848186574,0.8959295620027713
0.0003786250365280474,0.05970185640965893,0.015885606691861925,1.003779742609797,0.887513527237007
0.0003786250365280474,0.050593757125509314,-0.015885606691861925,1.0038468306535597,0.9032663317271836
0.0003786250365280474,0.0485058373380791,-0.015885606691861925,1.00385319186954,0.9047599956654264
0.0003786250365280474,0.0485058373380791,0.015885606691861925,1.0038319542338001,0.899773230440527
0.0003786250365280474,0.05499278197745158,0.015885606691861925,1.00380387410777,0.893179794254237
0.0003786250365280474,0.052756072069742144,-0.015885606691861925,1.003837401660062,0.9010523293091874
0.0003786250365280474,0.05499278197745158,-0.015885606691861925,1.0038283470054428,0.8989262246273051
0.0003786250365280474,0.052756072069742144,0.015885606691861925,1.0038149812346813,0.8957878357004954
0.0003786250365280474,0.050593757125509314,0.015885606691861925,1.003823120163095,0.8976989206102516
0.00037862503652804746,0.05499278197745158,-0.015885606691861925,1.0038276686814485,0.8987669487762889
0.00037862503652804746,0.04454113557409822,0.015885606691861925,1.0038408349324428,0.9018584888801552
0.00037862503652804746,0.04084729909310374,-0.015885606691861925,1.0038661093402035,0.907793120175515
0.00037862503652804746,0.04266143704913799,-0.015885606691861925,1.0038649557891615,0.9075222572465158
0.00037862503652804746,0.042661437049137996,0.015885606691861925,1.0038443836111075,0.9026917467614127
0.00037862503652804746,0.042661437049137996,-0.015885606691861925,1.0038675552806813,0.9081326384618387
0.00037862503652804746,0.04454113557409822,-0.015885606691861925,1.0038621186069916,0.9068560643823597
0.00037862503652804746,0.04648926906180416,-0.015885606691861925,1.0038585082763953,0.9060083301388498
0.00037862503652804746,0.048505837338079116,-0.015885606691861925,1.0038544124278748,0.9050465924379555
0.00037862503652804746,0.0485058373380791,-0.015885606691861925,1.003853265524124,0.904777290345615
0.00037862503652804746,0.050593757125509314,-0.015885606691861925,1.003846712631671,0.9032386192521422
0.00037862503652804746,0.052756072069742144,-0.015885606691861925,1.0038376773544226,0.9011170645305348
0.00037862503652804746,0.05730697276622669,-0.015885606691861925,1.0038155387324577,0.8959187405977405
0.00037862503652804746,0.05499278197745158,-0.015885606691861925,1.0038285029837428,0.8989628495686157
0.00037862503652804746,0.05970185640965893,-0.015885606691861925,1.0038035487686852,0.8931034020581292
0.00037862503652804746,0.048505837338079116,0.015885606691861925,1.0038297179947206,0.8992481437777424
0.00037862503652804746,0.04266143704913799,0.015885606691861925,1.0038486900954782,0.9037029434296442
0.00037862503652804746,0.052756072069742144,0.015885606691861925,1.0038150275940798,0.8957987212547693
0.00037862503652804746,0.05499278197745158,0.015885606691861925,1.0038038717789735,0.8931792474343607
0.00037862503652804746,0.05499278197745158,0.015885606691861925,1.0038050196362178,0.8934487734145349
0.00037862503652804746,0.05730697276622669,0.015885606691861925,1.0037923931449657,0.8904839731768834
0.00037862503652804746,0.0485058373380791,0.015885606691861925,1.0038321181090415,0.8998117096462603
0.00037862503652804746,0.05970185640965893,0.015885606691861925,1.0037797651967952,0.887518830843251
0.00037862503652804746,0.050593757125509314,0.015885606691861925,1.0038230455845814,0.8976814089840689
0.00037862503652804746,0.04084729909310374,0.015885606691861925,1.0038431451978236,0.9024009575053027
0.00037862503652804746,0.04648926906180416,0.015885606691861925,1.0038368455896383,0.9009217595656664
0.0004443496888529013,0.04084729909310374,0.017208830837397958,1.0038387035109873,0.9013580142263669
0.0004443496888529013,0.05730697276622669,0.017208830837397958,1.0037880327488298,0.8894601175988007
0.0004443496888529013,0.052756072069742144,-0.017208830837397958,1.0038349446052703,0.900475393366756
0.0004443496888529013,0.04266143704913799,0.017208830837397958,1.0038420639737857,0.9021470775302257
0.0004443496888529013,0.05499278197745158,0.017208830837397958,1.00380071529493,0.8924380799591386
0.0004443496888529013,0.05970185640965893,0.017208830837397958,1.003775361120678,0.886484718859277
0.0004443496888529013,0.05499278197745158,-0.017208830837397958,1.0038253621488975,0.8982253566491745
0.0004443496888529013,0.05499278197745158,0.017208830837397958,1.0037994897235925,0.8921503060938417
