# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
606                    	N/A	N/A	2.188601677926689e-07
607                    	N/A	N/A	2.173856610157767e-07
608                    	N/A	N/A	2.159217204540917e-07
609                    	N/A	N/A	2.144682580921273e-07
610                    	N/A	N/A	2.130251867666915e-07
611                    	N/A	N/A	2.115924201240762e-07
612                    	N/A	N/A	2.101698725706152e-07
613                    	N/A	N/A	2.087574592458937e-07
614                    	N/A	N/A	2.073550959900153e-07
615                    	N/A	N/A	2.059626993108380e-07
616                    	N/A	N/A	2.045801863878565e-07
617                    	N/A	N/A	2.032074750387498e-07
618                    	N/A	N/A	2.018444837319823e-07
619                    	N/A	N/A	2.004911315794371e-07
620                    	N/A	N/A	1.991473383440403e-07
621                    	N/A	N/A	1.978130244454157e-07
622                    	N/A	N/A	1.964881109787035e-07
623                    	N/A	N/A	1.951725197175897e-07
624                    	N/A	N/A	1.938661731457418e-07
625                    	N/A	N/A	1.925689944588184e-07
626                    	N/A	N/A	1.912809075915971e-07
627                    	N/A	N/A	1.900018372373788e-07
628                    	N/A	N/A	1.887317088692957e-07
629                    	N/A	N/A	1.874704487564975e-07
630                    	N/A	N/A	1.862179839799811e-07
631                    	N/A	N/A	1.849742424513839e-07
632                    	N/A	N/A	1.837391529284763e-07
633                    	N/A	N/A	1.825126450237686e-07
634                    	N/A	N/A	1.812946492225331e-07
635                    	N/A	N/A	1.800850968838335e-07
636                    	N/A	N/A	1.788839204808315e-07
637                    	N/A	N/A	1.776910529623453e-07
638                    	N/A	N/A	1.765064283117820e-07
639                    	N/A	N/A	1.753299814567725e-07
640                    	N/A	N/A	1.741616482065375e-07
641                    	N/A	N/A	1.730013652616767e-07
642                    	N/A	N/A	1.718490702062932e-07
643                    	N/A	N/A	1.707047015033112e-07
644                    	N/A	N/A	1.695681984807014e-07
645                    	N/A	N/A	1.684395013275235e-07
646                    	N/A	N/A	1.673185510789877e-07
647                    	N/A	N/A	1.662052896035323e-07
648                    	N/A	N/A	1.650996595907660e-07
649                    	N/A	N/A	1.640016045345461e-07
650                    	N/A	N/A	1.629110687197508e-07
651                    	N/A	N/A	1.618279972028308e-07
652                    	N/A	N/A	1.607523357957217e-07
653                    	N/A	N/A	1.596840310494363e-07
654                    	N/A	N/A	1.586230302319185e-07
655                    	N/A	N/A	1.575692813118223e-07
656                    	N/A	N/A	1.565227329402887e-07
657                    	N/A	N/A	1.554833344283362e-07
658                    	N/A	N/A	1.544510357282035e-07
659                    	N/A	N/A	1.534257874157070e-07
660                    	N/A	N/A	1.524075406663680e-07
661                    	N/A	N/A	1.513962472417915e-07
662                    	N/A	N/A	1.503918594633271e-07
663                    	N/A	N/A	1.493943301957943e-07
664                    	N/A	N/A	1.484036128283375e-07
665                    	N/A	N/A	1.474196612547390e-07
666                    	N/A	N/A	1.464424299752368e-07
667                    	N/A	N/A	1.454718738243476e-07
668                    	N/A	N/A	1.445079479961680e-07
669                    	N/A	N/A	1.435506082095185e-07
670                    	N/A	N/A	1.425998106001841e-07
671                    	N/A	N/A	1.416555117052089e-07
672                    	N/A	N/A	1.407176684382751e-07
673                    	N/A	N/A	1.397862380791801e-07
674                    	N/A	N/A	1.388611782554064e-07
675                    	N/A	N/A	1.379424469248673e-07
676                    	N/A	N/A	1.370300023680925e-07
677                    	N/A	N/A	1.361238031645439e-07
678                    	N/A	N/A	1.352238081875731e-07
679                    	N/A	N/A	1.343299765830360e-07
680                    	N/A	N/A	1.334422677665088e-07
681                    	N/A	N/A	1.325606413983293e-07
682                    	N/A	N/A	1.316850573861499e-07
683                    	N/A	N/A	1.308154758593104e-07
684                    	N/A	N/A	1.299518571691221e-07
685                    	N/A	N/A	1.290941618754841e-07
686                    	N/A	N/A	1.282423507341433e-07
687                    	N/A	N/A	1.273963846895816e-07
688                    	N/A	N/A	1.265562248695916e-07
689                    	N/A	N/A	1.257218325693023e-07
690                    	N/A	N/A	1.248931692500682e-07
691                    	N/A	N/A	1.240701965304216e-07
692                    	N/A	N/A	1.232528761764882e-07
693                    	N/A	N/A	1.224411700975261e-07
694                    	N/A	N/A	1.216350403404144e-07
695                    	N/A	N/A	1.208344490831193e-07
696                    	N/A	N/A	1.200393586270557e-07
697                    	N/A	N/A	1.192497313950064e-07
698                    	N/A	N/A	1.184655299270606e-07
699                    	N/A	N/A	1.176867168720902e-07
700                    	N/A	N/A	1.169132549876280e-07
701                    	N/A	N/A	1.161451071307276e-07
702                    	N/A	N/A	1.153822372813142e-07
703                    	N/A	N/A	1.146246078697898e-07
704                    	N/A	N/A	1.138721816164974e-07
705                    	N/A	N/A	1.131249217496030e-07
706                    	N/A	N/A	1.123827916013173e-07
707                    	N/A	N/A	1.116457545858633e-07
708                    	N/A	N/A	1.109137742012945e-07
709                    	N/A	N/A	1.101868140294820e-07
710                    	N/A	N/A	1.094648377282440e-07
711                    	N/A	N/A	1.087478090371377e-07
712                    	N/A	N/A	1.080356917703693e-07
713                    	N/A	N/A	1.073284498166321e-07
714                    	N/A	N/A	1.066260471392574e-07
715                    	N/A	N/A	1.059284477737109e-07
716                    	N/A	N/A	1.052356158261785e-07
717                    	N/A	N/A	1.045475154717863e-07
718                    	N/A	N/A	1.038641109578643e-07
719                    	N/A	N/A	1.031853665950940e-07
720                    	N/A	N/A	1.025112467650706e-07
721                    	N/A	N/A	1.018417159115139e-07
722                    	N/A	N/A	1.011767385500694e-07
723                    	N/A	N/A	1.005162792515870e-07
724                    	N/A	N/A	9.986030265406531e-08
725                    	N/A	N/A	9.920877345814614e-08
726                    	N/A	N/A	9.856165642637815e-08
727                    	N/A	N/A	9.791891638045813e-08
728                    	N/A	N/A	9.728051820480629e-08
729                    	N/A	N/A	9.664642684156636e-08
730                    	N/A	N/A	9.601660729485247e-08
731                    	N/A	N/A	9.539102462321348e-08
732                    	N/A	N/A	9.476964394517575e-08
733                    	N/A	N/A	9.415243043847815e-08
734                    	N/A	N/A	9.353934933903291e-08
735                    	N/A	N/A	9.293036593884446e-08
736                    	N/A	N/A	9.232544559161314e-08
737                    	N/A	N/A	9.172455370979270e-08
738                    	N/A	N/A	9.112765576602175e-08
739                    	N/A	N/A	9.053471729691021e-08
740                    	N/A	N/A	8.994570390649749e-08
741                    	N/A	N/A	8.936058126399414e-08
742                    	N/A	N/A	8.877931511532864e-08
743                    	N/A	N/A	8.820187128121324e-08
744                    	N/A	N/A	8.762821566802699e-08
745                    	N/A	N/A	8.705831427568401e-08
746                    	N/A	N/A	8.649213320234207e-08
747                    	N/A	N/A	8.592963865952113e-08
748                    	N/A	N/A	8.537079698374539e-08
749                    	N/A	N/A	8.481557465398256e-08
750                    	N/A	N/A	8.426393830468755e-08
751                    	N/A	N/A	8.371585475286767e-08
752                    	N/A	N/A	8.317129101971477e-08
753                    	N/A	N/A	8.263021435608392e-08
754                    	N/A	N/A	8.209259228415149e-08
755                    	N/A	N/A	8.155839262123486e-08
756                    	N/A	N/A	8.102758353406094e-08
757                    	N/A	N/A	8.050013475187002e-08
758                    	N/A	N/A	7.997601506373187e-08
759                    	N/A	N/A	7.945519299195404e-08
760                    	N/A	N/A	7.893763862555763e-08
761                    	N/A	N/A	7.842332268537572e-08
762                    	N/A	N/A	7.791221661601264e-08
763                    	N/A	N/A	7.740429267407880e-08
764                    	N/A	N/A	7.689952401676330e-08
765                    	N/A	N/A	7.639788480153187e-08
766                    	N/A	N/A	7.589935028999824e-08
767                    	N/A	N/A	7.540389695146088e-08
768                    	N/A	N/A	7.491150257503006e-08
769                    	N/A	N/A	7.442214637058207e-08
770                    	N/A	N/A	7.393580908026121e-08
771                    	N/A	N/A	7.345247307173231e-08
772                    	N/A	N/A	7.297212242622398e-08
773                    	N/A	N/A	7.249474301174401e-08
774                    	N/A	N/A	7.202032253464329e-08
775                    	N/A	N/A	7.154885057373454e-08
776                    	N/A	N/A	7.108031857618931e-08
777                    	N/A	N/A	7.061471982999362e-08
778                    	N/A	N/A	7.015204939431117e-08
779                    	N/A	N/A	6.969230398765369e-08
780                    	N/A	N/A	6.923548184936631e-08
781                    	N/A	N/A	6.878158253653177e-08
782                    	N/A	N/A	6.833060671067530e-08
783                    	N/A	N/A	6.788255586546861e-08
784                    	N/A	N/A	6.743743204098562e-08
785                    	N/A	N/A	6.699523751592114e-08
786                    	N/A	N/A	6.655597448467353e-08
787                    	N/A	N/A	6.611964473621882e-08
788                    	N/A	N/A	6.568624935009762e-08
789                    	N/A	N/A	6.525578840827557e-08
790                    	N/A	N/A	6.482826073474129e-08
791                    	N/A	N/A	6.440366368615401e-08
792                    	N/A	N/A	6.398199297812693e-08
793                    	N/A	N/A	6.356324255740680e-08
794                    	N/A	N/A	6.314740452971263e-08
795                    	N/A	N/A	6.273446913681201e-08
796                    	N/A	N/A	6.232442477467823e-08
797                    	N/A	N/A	6.191725804317860e-08
798                    	N/A	N/A	6.151295385165103e-08
799                    	N/A	N/A	6.111149551908584e-08
800                    	N/A	N/A	6.071286492633801e-08
801                    	N/A	N/A	6.031704265770315e-08
802                    	N/A	N/A	5.992400816487277e-08
803                    	N/A	N/A	5.953373992127182e-08
804                    	N/A	N/A	5.914621558530564e-08
805                    	N/A	N/A	5.876141214869858e-08
806                    	N/A	N/A	5.837930608220072e-08
807                    	N/A	N/A	5.799987346235258e-08
808                    	N/A	N/A	5.762309010404697e-08
809                    	N/A	N/A	5.724893165643816e-08
810                    	N/A	N/A	5.687737370809730e-08
811                    	N/A	N/A	5.650839186999202e-08
812                    	N/A	N/A	5.614196184726343e-08
813                    	N/A	N/A	5.577805950552389e-08
814                    	N/A	N/A	5.541666091844368e-08
815                    	N/A	N/A	5.505774241527426e-08
816                    	N/A	N/A	5.470128061564055e-08
817                    	N/A	N/A	5.434725245892645e-08
818                    	N/A	N/A	5.399563522651789e-08
819                    	N/A	N/A	5.364640655623920e-08
820                    	N/A	N/A	5.329954445970527e-08
821                    	N/A	N/A	5.295502732688641e-08
822                    	N/A	N/A	5.261283393159490e-08
823                    	N/A	N/A	5.227294343356168e-08
824                    	N/A	N/A	5.193533537723144e-08
825                    	N/A	N/A	5.159998969371712e-08
826                    	N/A	N/A	5.126688668826507e-08
827                    	N/A	N/A	5.093600704372675e-08
828                    	N/A	N/A	5.060733180700841e-08
829                    	N/A	N/A	5.028084238805196e-08
830                    	N/A	N/A	4.995652054495239e-08
831                    	N/A	N/A	4.963434838230821e-08
832                    	N/A	N/A	4.931430833889225e-08
833                    	N/A	N/A	4.899638317499312e-08
