# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
606                    	N/A	N/A	6.061459584280174e-08
607                    	N/A	N/A	6.017516646192326e-08
608                    	N/A	N/A	5.973905503286112e-08
609                    	N/A	N/A	5.930623274549206e-08
610                    	N/A	N/A	5.887667118720669e-08
611                    	N/A	N/A	5.845034232959898e-08
612                    	N/A	N/A	5.802721853443226e-08
613                    	N/A	N/A	5.760727253490367e-08
614                    	N/A	N/A	5.719047744499657e-08
615                    	N/A	N/A	5.677680674439931e-08
616                    	N/A	N/A	5.636623427546794e-08
617                    	N/A	N/A	5.595873423556649e-08
618                    	N/A	N/A	5.555428117448378e-08
619                    	N/A	N/A	5.515284998491230e-08
620                    	N/A	N/A	5.475441589498148e-08
621                    	N/A	N/A	5.435895446394125e-08
622                    	N/A	N/A	5.396644157550414e-08
623                    	N/A	N/A	5.357685342632829e-08
624                    	N/A	N/A	5.319016652828429e-08
625                    	N/A	N/A	5.280635768828154e-08
626                    	N/A	N/A	5.242540401407642e-08
627                    	N/A	N/A	5.204728289909278e-08
628                    	N/A	N/A	5.167197201946837e-08
629                    	N/A	N/A	5.129944932509373e-08
630                    	N/A	N/A	5.092969303176586e-08
631                    	N/A	N/A	5.056268162028450e-08
632                    	N/A	N/A	5.019839381936145e-08
633                    	N/A	N/A	4.983680861086062e-08
634                    	N/A	N/A	4.947790521580169e-08
635                    	N/A	N/A	4.912166308634018e-08
636                    	N/A	N/A	4.876806190855623e-08
637                    	N/A	N/A	4.841708158485133e-08
638                    	N/A	N/A	4.806870223859694e-08
639                    	N/A	N/A	4.772290419916196e-08
640                    	N/A	N/A	4.737966800249415e-08
641                    	N/A	N/A	4.703897438323304e-08
642                    	N/A	N/A	4.670080426784467e-08
643                    	N/A	N/A	4.636513877049507e-08
644                    	N/A	N/A	4.603195919030579e-08
645                    	N/A	N/A	4.570124699971193e-08
646                    	N/A	N/A	4.537298384763625e-08
647                    	N/A	N/A	4.504715154803609e-08
648                    	N/A	N/A	4.472373208016557e-08
649                    	N/A	N/A	4.440270757852135e-08
650                    	N/A	N/A	4.408406033277066e-08
651                    	N/A	N/A	4.376777281833769e-08
652                    	N/A	N/A	4.345382771597350e-08
653                    	N/A	N/A	4.314220761658183e-08
654                    	N/A	N/A	4.283289538817257e-08
655                    	N/A	N/A	4.252587402768190e-08
656                    	N/A	N/A	4.222112666483566e-08
657                    	N/A	N/A	4.191863655361923e-08
658                    	N/A	N/A	4.161838707114139e-08
659                    	N/A	N/A	4.132036171442968e-08
660                    	N/A	N/A	4.102454409929997e-08
661                    	N/A	N/A	4.073091795694148e-08
662                    	N/A	N/A	4.043946712008218e-08
663                    	N/A	N/A	4.015017552879078e-08
664                    	N/A	N/A	3.986302723689991e-08
665                    	N/A	N/A	3.957800638946449e-08
666                    	N/A	N/A	3.929509723925707e-08
667                    	N/A	N/A	3.901428412761048e-08
668                    	N/A	N/A	3.873555149692001e-08
669                    	N/A	N/A	3.845888387308265e-08
670                    	N/A	N/A	3.818426602027005e-08
671                    	N/A	N/A	3.791168261812315e-08
672                    	N/A	N/A	3.764111834060904e-08
673                    	N/A	N/A	3.737255805378149e-08
674                    	N/A	N/A	3.710598670437435e-08
675                    	N/A	N/A	3.684138932174781e-08
676                    	N/A	N/A	3.657875100975028e-08
677                    	N/A	N/A	3.631805694165453e-08
678                    	N/A	N/A	3.605929236880402e-08
679                    	N/A	N/A	3.580244260900756e-08
680                    	N/A	N/A	3.554749304799763e-08
681                    	N/A	N/A	3.529442913753851e-08
682                    	N/A	N/A	3.504323639540479e-08
683                    	N/A	N/A	3.479390040117914e-08
684                    	N/A	N/A	3.454640679366456e-08
685                    	N/A	N/A	3.430074127525462e-08
686                    	N/A	N/A	3.405688960182035e-08
687                    	N/A	N/A	3.381483758960701e-08
688                    	N/A	N/A	3.357457110716090e-08
689                    	N/A	N/A	3.333607607790204e-08
690                    	N/A	N/A	3.309933847688137e-08
691                    	N/A	N/A	3.286434433179218e-08
692                    	N/A	N/A	3.263107971883593e-08
693                    	N/A	N/A	3.239953076185597e-08
694                    	N/A	N/A	3.216968363393736e-08
695                    	N/A	N/A	3.194152455532642e-08
696                    	N/A	N/A	3.171503979066676e-08
697                    	N/A	N/A	3.149021564918571e-08
698                    	N/A	N/A	3.126703848517516e-08
699                    	N/A	N/A	3.104549469579869e-08
700                    	N/A	N/A	3.082557072140568e-08
701                    	N/A	N/A	3.060725304533237e-08
702                    	N/A	N/A	3.039052819340911e-08
703                    	N/A	N/A	3.017538273061833e-08
704                    	N/A	N/A	2.996180327260595e-08
705                    	N/A	N/A	2.974977646962571e-08
706                    	N/A	N/A	2.953928902074600e-08
707                    	N/A	N/A	2.933032766908945e-08
708                    	N/A	N/A	2.912287920318409e-08
709                    	N/A	N/A	2.891693046075999e-08
710                    	N/A	N/A	2.871246833085624e-08
711                    	N/A	N/A	2.850947975360585e-08
712                    	N/A	N/A	2.830795172795678e-08
713                    	N/A	N/A	2.810787279815870e-08
714                    	N/A	N/A	2.790923794373435e-08
715                    	N/A	N/A	2.771202509488936e-08
716                    	N/A	N/A	2.751622164082992e-08
717                    	N/A	N/A	2.732181480994172e-08
718                    	N/A	N/A	2.712879197659431e-08
719                    	N/A	N/A	2.693714066271697e-08
720                    	N/A	N/A	2.674684853043027e-08
721                    	N/A	N/A	2.655790338093711e-08
722                    	N/A	N/A	2.637029317107230e-08
723                    	N/A	N/A	2.618400601743740e-08
724                    	N/A	N/A	2.599903021823850e-08
725                    	N/A	N/A	2.581535427033414e-08
726                    	N/A	N/A	2.563296689321242e-08
727                    	N/A	N/A	2.545185704973116e-08
728                    	N/A	N/A	2.527201396776366e-08
729                    	N/A	N/A	2.509342717858908e-08
730                    	N/A	N/A	2.491608652578214e-08
731                    	N/A	N/A	2.473998221014692e-08
732                    	N/A	N/A	2.456510480583922e-08
733                    	N/A	N/A	2.439144528973172e-08
734                    	N/A	N/A	2.421899506828021e-08
735                    	N/A	N/A	2.404774599457672e-08
736                    	N/A	N/A	2.387769039366323e-08
737                    	N/A	N/A	2.370882106497780e-08
738                    	N/A	N/A	2.354113129685202e-08
739                    	N/A	N/A	2.337461486497860e-08
740                    	N/A	N/A	2.320926601651215e-08
741                    	N/A	N/A	2.304507945619258e-08
742                    	N/A	N/A	2.288205031576482e-08
743                    	N/A	N/A	2.272017411229889e-08
744                    	N/A	N/A	2.255944669598821e-08
745                    	N/A	N/A	2.239986420017299e-08
746                    	N/A	N/A	2.224142296045058e-08
747                    	N/A	N/A	2.208411944991549e-08
748                    	N/A	N/A	2.192795020021493e-08
749                    	N/A	N/A	2.177291171869517e-08
750                    	N/A	N/A	2.161900041209700e-08
751                    	N/A	N/A	2.146621251753865e-08
752                    	N/A	N/A	2.131454402480064e-08
753                    	N/A	N/A	2.116399062436199e-08
754                    	N/A	N/A	2.101454766244368e-08
755                    	N/A	N/A	2.086621009629525e-08
756                    	N/A	N/A	2.071897247409500e-08
757                    	N/A	N/A	2.057282969181250e-08
758                    	N/A	N/A	2.042777487622717e-08
759                    	N/A	N/A	2.028380112814251e-08
760                    	N/A	N/A	2.014090135226967e-08
761                    	N/A	N/A	1.999906808516720e-08
762                    	N/A	N/A	1.985829352795006e-08
763                    	N/A	N/A	1.971856958771438e-08
764                    	N/A	N/A	1.957988790831301e-08
765                    	N/A	N/A	1.944223991901216e-08
766                    	N/A	N/A	1.930561686885392e-08
767                    	N/A	N/A	1.917000986811716e-08
768                    	N/A	N/A	1.903540992416184e-08
769                    	N/A	N/A	1.890180797681784e-08
770                    	N/A	N/A	1.876919492814991e-08
771                    	N/A	N/A	1.863756167157116e-08
772                    	N/A	N/A	1.850689912300789e-08
773                    	N/A	N/A	1.837719823250543e-08
774                    	N/A	N/A	1.824845001182887e-08
775                    	N/A	N/A	1.812064554892524e-08
776                    	N/A	N/A	1.799377601889548e-08
777                    	N/A	N/A	1.786783269801915e-08
778                    	N/A	N/A	1.774280697289512e-08
779                    	N/A	N/A	1.761869034497203e-08
780                    	N/A	N/A	1.749547444176414e-08
781                    	N/A	N/A	1.737315101169596e-08
782                    	N/A	N/A	1.725171193707537e-08
783                    	N/A	N/A	1.713114922623816e-08
784                    	N/A	N/A	1.701145502060304e-08
785                    	N/A	N/A	1.689262159299396e-08
786                    	N/A	N/A	1.677464244642952e-08
787                    	N/A	N/A	1.665751184293754e-08
788                    	N/A	N/A	1.654121950536027e-08
789                    	N/A	N/A	1.642575828733337e-08
790                    	N/A	N/A	1.631112108914412e-08
791                    	N/A	N/A	1.619730093086073e-08
792                    	N/A	N/A	1.608429095438625e-08
793                    	N/A	N/A	1.597208441607994e-08
794                    	N/A	N/A	1.586067468554546e-08
795                    	N/A	N/A	1.575005523951101e-08
796                    	N/A	N/A	1.564021965846180e-08
797                    	N/A	N/A	1.553116163183452e-08
798                    	N/A	N/A	1.542287494011668e-08
799                    	N/A	N/A	1.531535346558947e-08
800                    	N/A	N/A	1.520859118188364e-08
801                    	N/A	N/A	1.510258215363294e-08
802                    	N/A	N/A	1.499732053414853e-08
803                    	N/A	N/A	1.489280055979001e-08
804                    	N/A	N/A	1.478901654895592e-08
805                    	N/A	N/A	1.468596290203151e-08
806                    	N/A	N/A	1.458363409315529e-08
807                    	N/A	N/A	1.448202467248729e-08
808                    	N/A	N/A	1.438112926192948e-08
809                    	N/A	N/A	1.428094255187811e-08
810                    	N/A	N/A	1.418145929874712e-08
811                    	N/A	N/A	1.408267432660664e-08
812                    	N/A	N/A	1.398458251846058e-08
813                    	N/A	N/A	1.388717881905080e-08
814                    	N/A	N/A	1.379045823268668e-08
815                    	N/A	N/A	1.369441581548040e-08
816                    	N/A	N/A	1.359904668179051e-08
817                    	N/A	N/A	1.350434599422992e-08
818                    	N/A	N/A	1.341030896801194e-08
819                    	N/A	N/A	1.331693086700185e-08
820                    	N/A	N/A	1.322420699724828e-08
821                    	N/A	N/A	1.313213271523931e-08
822                    	N/A	N/A	1.304070341871109e-08
823                    	N/A	N/A	1.294991454337335e-08
824                    	N/A	N/A	1.285976157158585e-08
825                    	N/A	N/A	1.277024001828767e-08
826                    	N/A	N/A	1.268134544108271e-08
827                    	N/A	N/A	1.259307342892766e-08
828                    	N/A	N/A	1.250541960855341e-08
829                    	N/A	N/A	1.241837964080803e-08
830                    	N/A	N/A	1.233194921387353e-08
831                    	N/A	N/A	1.224612405183103e-08
832                    	N/A	N/A	1.216089990981066e-08
833                    	N/A	N/A	1.207627256781077e-08
