x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
80.0,140.0,178.0,-1.1032144,-0.5106017,2.0360484,25.499,686.4483,-175.86769,0.037159976,16.999859,15.000671,18.99784,-1.4100451,-4.436874,0.687307
80.0,140.0,198.0,2.3456783,0.10404701,0.89764935,31.48551,1008.27814,-177.3107,0.0313072,15.699806,19.720364,27.551027,-0.603203,-5.304133,-1.3414044
80.0,140.0,218.0,10.597517,1.7575083,-3.5308044,68.03404,2387.4941,-174.48949,0.028486071,27.846292,41.56541,66.65688,-2.9623957,-14.632049,-1.7940365
80.0,140.0,238.0,30.293098,1.6225246,-13.76553,63.31893,3635.9,-172.76266,0.017362244,28.660652,35.355103,62.707977,-7.0305953,-14.961564,1.9142444
80.0,140.0,258.0,31.126266,-0.9369753,-18.964197,18.225382,3075.5137,-204.18655,0.005925488,15.501454,9.508449,11.434818,6.3586984,2.1332831,-0.49588135
80.0,140.0,278.0,30.972195,-9.205734,-16.516773,16.482382,3055.5374,-170.56544,0.005391138,11.790032,11.892587,9.279112,5.5524893,-2.853774,-0.571048
80.0,140.0,298.0,40.06887,-10.846046,-12.101641,1.3824856,1431.189,-104.61946,0.0009114652,0.9031222,1.3814585,0.48061827,0.10468652,-0.22926044,-0.26450297
80.0,140.0,318.0,41.084038,-7.9505253,-8.881992,0.016028607,108.71432,-82.10275,0.00012275671,0.01113988,0.03471753,-0.013804609,-0.00079845934,-0.006148967,-0.026200494
80.0,140.0,338.0,41.43482,-6.197128,-7.3798375,0.0013043891,18.236105,-73.6478,1.7323979e-05,0.0010753289,0.0026923288,-0.0011592273,-2.9092522e-05,-0.00047980333,-0.0025034535
80.0,140.0,358.0,41.643513,-4.976622,-6.3966327,0.0011688301,9.260565,-69.09238,8.3400555e-06,0.00090596906,0.0013546875,5.7143043e-05,-1.8845624e-06,-0.00014618238,-0.0008902451
80.0,140.0,378.0,41.76594,-4.0788293,-5.6681437,0.0011293219,4.9852314,-65.86799,4.9857144e-06,0.0008376823,0.0009896292,0.0004310288,5.9163517e-06,-4.667193e-05,-0.0003884128
80.0,140.0,398.0,41.832024,-3.3988287,-5.085603,0.001112614,2.7447364,-63.19416,4.5970705e-06,0.00082139287,0.00090655056,0.000497472,6.5193453e-06,-2.298804e-05,-0.00027764987
80.0,140.0,418.0,41.86509,-2.862954,-4.5947285,0.001104043,1.6770355,-60.79211,5.48923e-06,0.00082885276,0.0008922855,0.0004869154,8.3721625e-06,-1.38982095e-05,-0.0002639173
80.0,140.0,438.0,41.880077,-2.432687,-4.171583,0.001099053,1.1175432,-58.56727,6.55966e-06,0.0008387516,0.0008860893,0.00047349298,9.527394e-06,-5.1184074e-06,-0.00025509368
80.0,140.0,488.0,41.85927,-1.6697114,-3.3173454,0.0010936898,0.5895406,-53.540485,9.653836e-06,0.0008631382,0.0008927168,0.0004334197,1.1937021e-05,1.2001224e-05,-0.0002203641
80.0,140.0,538.0,41.805965,-1.17005,-2.6723719,0.0010913532,0.38773927,-49.254425,1.3650231e-05,0.0008815544,0.000883384,0.00039762747,1.27249805e-05,2.9491137e-05,-0.00021261767
80.0,160.0,28.0,25.989931,-1.1254663,0.86519974,8.413511,1058.8242,-140.37428,0.0079475595,5.5436764,6.169601,5.1122994,1.0943018,0.33393013,0.3544011
80.0,160.0,38.0,25.851166,-1.2482387,1.22702,7.051045,1254.2438,-147.09512,0.0056754863,4.4711776,5.4273167,4.1975484,0.18609953,0.04279345,-0.1075941
80.0,160.0,58.0,12.017089,2.3859186,1.4502193,32.36323,2709.0789,-162.2753,0.012077482,18.206244,23.35059,23.201944,0.46672258,9.352272,-1.9643693
80.0,160.0,78.0,3.9200819,2.1478715,0.7176867,25.130081,990.4523,-168.86993,0.02544313,14.865715,18.72791,16.66494,-1.7549036,3.8346083,0.3495869
80.0,160.0,98.0,1.4877318,1.4183586,1.0230154,24.756184,714.7436,-170.99791,0.03465226,16.843647,17.668657,15.0015135,-4.3235,2.3329704,-0.2152593
80.0,160.0,118.0,0.053582802,1.0176066,1.4741656,25.352226,714.9121,-172.6778,0.03549082,18.602083,16.756435,15.347426,-5.8281426,1.1893518,-0.12907778
80.0,160.0,138.0,-0.5908546,0.73293334,1.8455721,25.42925,757.1599,-173.9192,0.033618636,19.091293,15.719759,16.048115,-6.0965133,-0.24008048,0.44340104
80.0,160.0,158.0,-0.19266437,0.3991722,1.9368742,23.97574,762.2404,-174.79361,0.031487834,17.471693,14.121111,16.359243,-5.077989,-1.54325,0.94598204
80.0,160.0,178.0,1.1667504,0.10181357,1.5920053,21.490402,714.26636,-174.92175,0.0301268,14.445123,12.542012,15.994871,-3.1632452,-2.100566,0.71963376
80.0,160.0,198.0,3.3953912,0.45235595,0.79927903,23.811752,918.1054,-174.16768,0.026020234,13.30942,15.29596,19.018124,-0.86316675,-3.1105154,-1.4408691
80.0,160.0,218.0,10.566205,2.5978923,-1.8957256,56.848804,2417.7178,-173.29538,0.023465727,26.038702,38.120262,49.539276,2.9344761,-13.265542,-6.943439
80.0,160.0,238.0,30.308529,4.9095087,-8.240828,49.790833,3628.1338,-190.58461,0.013622994,28.180332,33.285774,38.043953,4.6544986,-10.552227,-8.630811
80.0,160.0,258.0,25.884356,-0.09627067,-5.821504,11.119067,2112.7812,-280.693,0.0052627213,7.3377037,8.129236,6.7354302,-1.276635,-0.036157038,-0.2940443
80.0,160.0,278.0,22.60071,-11.042045,-4.2491612,20.69838,2715.139,-230.86772,0.0076252087,13.634402,14.475025,13.281676,0.34751716,-1.2329346,-1.7999483
80.0,160.0,298.0,38.610527,-13.929541,-6.1275887,4.7105093,2414.278,-121.24727,0.0018546241,2.7400498,3.197055,3.485236,-0.30243987,-1.1125822,-1.0437022
80.0,160.0,318.0,41.370525,-9.3188,-6.1896367,0.024550304,115.02256,-82.86099,0.00019655038,0.01723498,0.02473033,0.007117845,-0.008882002,-0.0046825544,-0.062957965
80.0,160.0,338.0,41.551987,-6.9269505,-5.697059,0.0022415516,33.523666,-71.781715,5.2948155e-05,0.0020563514,0.0033026673,-0.0008769664,-0.000950846,-0.0009986432,-0.00953239
80.0,160.0,358.0,41.68791,-5.4775887,-5.25781,0.0011662213,9.038525,-66.72683,8.12683e-06,0.00089050387,0.001003907,0.00041389387,-7.975257e-05,-0.00010038678,-0.0010210779
80.0,160.0,378.0,41.773552,-4.4485793,-4.8390064,0.0011245745,4.471297,-63.564346,4.5775932e-06,0.0008216559,0.00086302013,0.0005642139,-1.6955542e-05,-3.314393e-05,-0.00039945118
80.0,160.0,398.0,41.826736,-3.6875963,-4.449185,0.0011095232,2.454993,-61.12846,4.7054596e-06,0.0008159748,0.0008396429,0.00056353887,-4.9823075e-06,-1.9200064e-05,-0.00031024872
80.0,160.0,418.0,41.854454,-3.0976143,-4.090865,0.0011023107,1.5109018,-59.002872,5.732226e-06,0.0008261849,0.00083921925,0.00053918426,7.596612e-07,-1.206612e-05,-0.0002970674
80.0,160.0,438.0,41.867085,-2.6289725,-3.765954,0.0010980398,1.0246239,-57.037815,6.868063e-06,0.0008371028,0.00083955773,0.00051956973,4.7299322e-06,-4.060958e-06,-0.0002865326
80.0,160.0,488.0,41.84585,-1.7986859,-3.0756066,0.0010933249,0.5652409,-52.518974,1.0037617e-05,0.00086183776,0.00084549893,0.0004820041,8.6942955e-06,1.2752159e-05,-0.00026152405
80.0,160.0,538.0,41.796165,-1.2680384,-2.5271814,0.0010911613,0.3740212,-48.56505,1.388238e-05,0.00087775715,0.00085745635,0.00042738774,1.1272359e-05,2.8125185e-05,-0.0002467972
80.0,180.0,28.0,31.58236,-2.5107222,0.12126377,15.672545,2489.923,-132.80128,0.0051724254,10.436903,11.07995,9.861256,-3.205342,-4.054671,1.3504374
80.0,180.0,38.0,36.45137,-3.4577446,1.2242218,9.710822,2661.09,-142.04703,0.0037043244,6.5673714,7.2347264,5.590093,-2.1236544,0.7683825,0.26086637
80.0,180.0,58.0,12.807727,1.0619961,1.195249,27.067936,2989.6082,-158.22014,0.009121272,15.504212,19.831276,18.69358,-0.14752042,7.64523,-0.1514598
80.0,180.0,78.0,6.9800906,1.1623288,1.1719848,22.25755,1576.0162,-163.03212,0.014572494,12.895657,17.27573,14.354156,-4.9570894,0.70496637,0.36479285
80.0,180.0,98.0,6.2065372,0.7538114,1.5151161,26.216427,1656.9907,-168.16827,0.016270181,15.495669,19.956642,16.986616,-7.514795,0.12771349,0.183143
80.0,180.0,118.0,5.8422017,0.57152534,1.7299546,29.271852,1806.2833,-172.4014,0.016573733,17.29353,21.953072,19.297379,-8.839168,0.07599472,0.2133552
80.0,180.0,138.0,5.680253,0.4632695,1.808613,30.5078,1866.5823,-174.82281,0.016644707,17.98101,22.743195,20.287554,-9.318313,-0.082905576,0.35988557
80.0,180.0,158.0,5.8722653,0.31386936,1.7514582,29.44798,1882.7518,-175.62376,0.015903395,17.213463,21.76511,19.91295,-8.822167,-0.2523939,0.32887402
80.0,180.0,178.0,6.3013854,0.16443503,1.4231602,26.231983,1852.1608,-174.60901,0.014419625,15.179514,19.12098,18.160326,-7.4492245,-0.1467668,0.029395657
80.0,180.0,198.0,6.7007647,0.26694208,0.9492663,23.083244,1733.1111,-171.49107,0.013648379,13.333976,16.953707,15.878598,-5.8399444,-0.021535307,-0.5681145
80.0,180.0,218.0,8.379201,1.2474021,0.89880353,28.758516,1864.4482,-169.18181,0.015498599,15.640717,23.076168,18.795183,-2.1390076,-2.80053,-2.7917595
80.0,180.0,238.0,16.66192,2.5523782,1.4543196,55.50855,3061.8484,-181.84166,0.018092891,32.022827,44.425713,34.547554,12.029701,-9.991742,-5.8580594
80.0,180.0,258.0,22.983671,-1.6424836,4.282547,44.749214,3330.7205,-219.50865,0.013433618,31.226473,32.688538,25.603214,12.013586,0.23537785,0.6979811
80.0,180.0,278.0,28.031847,-10.739736,4.37063,30.44721,4056.9343,-193.81783,0.0075407955,17.664762,19.762873,23.465065,-6.564484,-7.264666,1.6185622
80.0,180.0,298.0,41.91941,-11.750911,-1.2628927,0.60495746,703.3072,-117.82844,0.0007863715,0.3869387,0.11792639,0.7035769,-0.10461315,-0.03004579,-0.2296377
80.0,180.0,318.0,41.785595,-8.856274,-3.4000995,0.002132859,42.248745,-84.93646,4.7467696e-05,0.0019287758,-0.0040193633,0.006289138,-0.0019718737,0.0002910188,-0.01117611
80.0,180.0,338.0,41.749424,-6.9030952,-3.9714434,0.0012522336,18.088697,-72.07488,1.9241621e-05,0.00106786,0.0001302014,0.0012898677,-0.00041736665,-9.216834e-05,-0.0030775736
80.0,180.0,358.0,41.79495,-5.5501018,-4.05805,0.0011597857,8.248022,-65.95512,7.682343e-06,0.00088044885,0.0006762439,0.00076062174,-0.00010066456,-3.0104658e-05,-0.0008960232
80.0,180.0,378.0,41.82923,-4.5634775,-3.9560485,0.0011194503,3.9411397,-62.33606,4.4898698e-06,0.0008141304,0.0007451616,0.0006792729,-2.815803e-05,-1.5448495e-05,-0.00038510637
80.0,180.0,398.0,41.852722,-3.8146198,-3.7783554,0.0011063882,2.106607,-59.78953,4.980221e-06,0.000813995,0.000759199,0.0006386285,-1.6853663e-05,-1.0099181e-05,-0.00033122126
80.0,180.0,418.0,41.863636,-3.222913,-3.5674138,0.001100214,1.295606,-57.692226,6.0550547e-06,0.00082430907,0.00077220064,0.0006015799,-9.0486e-06,-6.098182e-06,-0.00032085596
80.0,180.0,438.0,41.867016,-2.746872,-3.3459256,0.001096799,0.9074019,-55.81278,7.2351904e-06,0.00083522336,0.00078578584,0.0005693007,-3.1733935e-06,1.2425741e-07,-0.00030962162
80.0,180.0,488.0,41.840115,-1.8983922,-2.8026216,0.001092817,0.51883185,-51.577175,1.0571736e-05,0.00086122984,0.00080545107,0.0005228064,4.2517713e-06,1.431581e-05,-0.00028564263
80.0,180.0,538.0,41.788654,-1.352912,-2.343406,0.0010909545,0.358217,-47.88796,1.4519004e-05,0.00087849965,0.0008367658,0.0004606688,1.1356633e-05,2.9671051e-05,-0.00026885708
80.0,200.0,28.0,35.9061,-1.7768601,-0.9631074,14.34021,2171.4485,-122.44508,0.0048764255,9.988473,8.7549925,9.952393,-0.0055462066,-4.530925,0.9946698
80.0,200.0,38.0,43.35086,-3.2247803,-1.7039374,3.8177881,1291.61,-129.77432,0.0028499316,2.5943537,1.9922818,3.06012,0.04752423,-1.2786877,0.07777921
80.0,200.0,58.0,42.40941,-1.9933679,-1.5830112,13.378693,4700.0566,-142.7584,0.0023972457,9.066267,9.175298,8.52911,-3.831909,0.3550057,-0.04136392
80.0,200.0,78.0,38.585014,-1.3129809,-0.10063289,18.392754,5166.3506,-149.5839,0.0032311797,12.305008,12.536294,11.96068,-6.2899723,0.70223516,0.22765802
80.0,200.0,98.0,35.9117,-1.3326727,0.33406356,18.953142,4603.2275,-155.38765,0.0038729026,12.5829115,12.779036,12.554177,-6.8191724,0.0032358905,0.25724477
80.0,200.0,118.0,36.207195,-1.4682027,0.59186393,18.945396,4526.4404,-159.33539,0.0038974935,12.57909,12.80191,12.522638,-6.7542324,0.06813054,0.18457857
80.0,200.0,138.0,35.10082,-1.550214,0.81997997,19.283318,4201.97,-161.65561,0.00432099,12.767257,13.034955,12.773097,-6.911854,0.18241614,0.18560423
80.0,200.0,158.0,34.615437,-1.6404334,0.9987798,18.579506,3960.8665,-162.48726,0.0044403803,12.26847,12.583115,12.315581,-6.6723657,0.05445192,0.1697666
80.0,200.0,178.0,34.49614,-1.705906,1.1421334,17.584072,3799.0361,-161.77733,0.004398169,11.575906,11.940966,11.657765,-6.290629,-0.001847807,0.098221935
80.0,200.0,198.0,34.597584,-1.6971865,1.3696053,17.253252,3776.75,-159.22842,0.0043403152,11.360756,11.8084755,11.345146,-6.189829,-0.0031720935,-0.020417176
80.0,200.0,218.0,34.653255,-1.6422251,2.0121896,18.3812,3914.3923,-156.39392,0.0044373674,12.14398,12.832272,11.796817,-6.73672,0.009090968,-0.055137917
80.0,200.0,238.0,35.168823,-2.084255,3.5703204,19.690765,4026.7576,-158.88031,0.0045888075,12.917524,14.235518,12.2493,-7.4161777,-0.19500147,0.51931554
80.0,200.0,258.0,39.86297,-4.763479,5.0252886,7.6225863,2723.2815,-159.76598,0.002624315,4.8962054,5.283107,5.0653534,-2.5932076,-0.66094446,0.9982605
80.0,200.0,278.0,43.142002,-8.066405,3.1115003,0.27392948,512.3845,-136.36356,0.00046535264,0.18421976,0.03367597,0.32923847,-0.033878107,0.015486401,0.08867341
80.0,200.0,298.0,42.473335,-8.422796,0.16622847,0.0018909452,38.126297,-104.792564,3.238379e-05,0.0018703126,-0.0072548226,0.009168456,-0.00062683644,0.0017601008,-0.0018091162
80.0,200.0,318.0,42.103455,-7.465844,-1.6896816,0.0012922528,21.887733,-83.81223,1.9636243e-05,0.0011447568,-0.0020082123,0.0034517627,-0.00048500556,0.00041647578,-0.0023118507
80.0,200.0,338.0,41.95115,-6.3091187,-2.619454,0.0011798983,11.484855,-72.24661,1.0024964e-05,0.0009281711,2.8037059e-05,0.0014044036,-0.0001782817,8.95221e-05,-0.0010872352
80.0,200.0,358.0,41.915325,-5.2883897,-3.0191936,0.0011308686,5.578423,-65.76688,5.015794e-06,0.0008265579,0.0005549146,0.0008842299,-5.2970066e-05,1.3529092e-05,-0.00046946688
80.0,200.0,378.0,41.894573,-4.461419,-3.1478822,0.0011117724,2.8642833,-61.745686,4.5597426e-06,0.00080814026,0.00065450196,0.0007612576,-2.970415e-05,2.5691265e-06,-0.0003396365
80.0,200.0,398.0,41.88758,-3.7885935,-3.135125,0.0011029838,1.6507839,-58.90114,5.531883e-06,0.00081631367,0.0006827613,0.0007039686,-1.9818903e-05,2.303842e-06,-0.00033479618
80.0,200.0,418.0,41.88004,-3.2397199,-3.0477781,0.0010984564,1.0944331,-56.692616,6.6399966e-06,0.0008270084,0.00071090925,0.00065771386,-1.099787e-05,2.447391e-06,-0.00032935452
80.0,200.0,438.0,41.87352,-2.7859366,-2.9194005,0.0010957483,0.8010291,-54.80069,7.829496e-06,0.0008376416,0.00073237554,0.00062021293,-4.3918035e-06,6.72729e-06,-0.00032199692
80.0,200.0,488.0,41.83362,-1.9540176,-2.5385635,0.0010924875,0.49899262,-50.749718,1.0824672e-05,0.0008600204,0.0007513807,0.00057752547,7.761383e-07,1.4412726e-05,-0.00030336753
80.0,200.0,538.0,41.77943,-1.4129516,-2.177662,0.0010907309,0.3407729,-47.244114,1.5444319e-05,0.0008818641,0.0007889646,0.00048837985,1.1892604e-05,3.1288975e-05,-0.00028287282
80.0,220.0,28.0,39.239143,-0.495203,-1.6445832,10.536171,1664.1201,-113.991104,0.004484266,7.2576027,6.6749268,7.132516,-1.1149377,-2.9560728,0.92640954
80.0,220.0,38.0,43.48313,-2.147151,-1.8606559,3.3942568,778.33417,-117.81404,0.0039378568,2.2482302,2.1227472,2.416324,0.068413064,-0.9198212,0.5777356
80.0,220.0,58.0,45.20986,-2.7737985,-1.5677367,0.60311323,335.83905,-124.36847,0.0017932047,0.4240286,0.51420593,0.26862338,0.04808645,-0.018177336,-0.065605484
80.0,220.0,78.0,44.775314,-2.2005785,-0.78133315,0.2986115,283.05362,-129.23442,0.0010561042,0.2041629,0.2740094,0.11912536,0.034386173,0.02314351,-0.023404744
80.0,220.0,98.0,44.260574,-1.9197991,-0.10913252,0.08587459,241.28845,-133.34413,0.0003570759,0.05821225,0.075871795,0.03767544,0.014648381,0.0040728482,0.0014061395
80.0,220.0,118.0,44.103596,-1.8824357,0.31399584,0.028084718,200.50348,-136.34721,0.00014066647,0.019388027,0.02288102,0.01391457,0.007273275,-4.1646665e-05,0.001444957
80.0,220.0,138.0,44.08439,-1.9379379,0.61640334,0.022690771,200.71588,-138.36316,0.0001080482,0.015771935,0.017412543,0.012202494,0.005769729,-8.0704776e-05,0.0014603426
80.0,220.0,158.0,44.06343,-2.0485008,0.86383224,0.04453901,233.17978,-139.17674,0.00015582192,0.030638743,0.032367922,0.026087333,0.006112024,0.00027950888,0.0019981046
80.0,220.0,178.0,44.018433,-2.1558547,1.104968,0.07922311,283.86984,-138.58939,0.00021855917,0.054148614,0.057230845,0.047091022,0.0050051156,0.0010614628,0.00277261
80.0,220.0,198.0,43.960205,-2.30719,1.4141464,0.06138252,240.52357,-136.60962,0.0001983628,0.04245522,0.04681134,0.03351527,0.006034794,0.0014665567,0.0035811574
80.0,220.0,218.0,43.87055,-2.6019247,1.8710295,0.026434671,154.33519,-133.80316,0.00013580036,0.018986257,0.023554884,0.01032808,0.006624744,0.0015900051,0.0058152834
80.0,220.0,238.0,43.70764,-3.2976208,2.4179752,0.0076587154,84.03659,-130.32916,7.840156e-05,0.0061182613,0.007762377,0.0014996706,0.0046980875,0.0016143967,0.0077873063
80.0,220.0,258.0,43.402912,-4.5927815,2.5623026,0.0023418914,46.570312,-123.441124,4.8789494e-05,0.002357464,-0.0007701458,0.0030994383,0.0023226144,0.0018438332,0.007164788
80.0,220.0,278.0,42.96762,-5.897167,1.730794,0.0015050498,29.36821,-110.10513,2.6100875e-05,0.0014789638,-0.0027645733,0.0042950916,0.00051979197,0.0011712752,0.0024963683
80.0,220.0,298.0,42.55713,-6.377406,0.33067533,0.0012762455,16.720053,-94.040726,1.1795407e-05,0.0010527549,-0.0010006551,0.0025003944,-2.1537227e-05,0.0004198316,6.18949e-05
80.0,220.0,318.0,42.267986,-6.1173778,-0.91141224,0.001185824,9.900165,-80.64558,6.688056e-06,0.00089633465,-1.1746422e-05,0.0014870582,-6.391592e-05,0.00014833723,-0.00033225532
80.0,220.0,338.0,42.08991,-5.499786,-1.7452276,0.0011376456,5.948091,-71.368835,4.6792343e-06,0.00082952704,0.00038273374,0.0010629832,-4.5224213e-05,6.3085405e-05,-0.00030651115
80.0,220.0,358.0,42.004356,-4.8445606,-2.2306106,0.0011152606,3.2559612,-65.27132,4.349907e-06,0.00080748205,0.00052389107,0.0009027472,-3.3091797e-05,2.8336262e-05,-0.00029708527
80.0,220.0,378.0,41.949886,-4.2047334,-2.4757352,0.0011054701,1.9393268,-61.15274,5.2273454e-06,0.00081214216,0.0005772223,0.0008215966,-2.5950281e-05,1.8177027e-05,-0.0003124942
80.0,220.0,398.0,41.919243,-3.6465812,-2.573191,0.0010999737,1.2667671,-58.18302,6.2686954e-06,0.000821321,0.0006176132,0.00076088845,-1.8931629e-05,1.48477775e-05,-0.00032403864
80.0,220.0,418.0,41.895554,-3.1670923,-2.5779428,0.0010967602,0.90471387,-55.868088,7.3907563e-06,0.0008310523,0.0006512341,0.00071117294,-1.24636745e-05,1.2448082e-05,-0.00032718683
80.0,220.0,438.0,41.87797,-2.75783,-2.527236,0.0010946497,0.69102633,-53.937046,8.612631e-06,0.000841149,0.0006802546,0.0006678069,-6.436216e-06,1.432382e-05,-0.00032502538
80.0,220.0,488.0,41.826862,-1.9777112,-2.2854748,0.0010920707,0.46320477,-49.94355,1.16583005e-05,0.0008584399,0.0007429817,0.0005813639,2.6247285e-06,2.130922e-05,-0.000305295
80.0,220.0,538.0,41.770885,-1.4349687,-1.9798594,0.001090508,0.32346162,-46.546204,1.6262851e-05,0.00088172907,0.0007479768,0.00054035,1.1635919e-05,3.5234756e-05,-0.00031697747
80.0,240.0,28.0,40.45062,-0.4109054,-1.4586971,6.0680375,835.00964,-109.02866,0.007264886,3.935621,4.206646,3.9971023,0.7267754,-1.1889616,0.94871116
80.0,240.0,38.0,41.831905,-2.1649714,-1.4444581,4.904882,740.8839,-110.23627,0.006614774,3.255913,3.3056977,3.25036,0.85668236,-0.9787991,0.5591373
80.0,240.0,58.0,44.666775,-3.382305,-1.2080709,1.1772274,466.35492,-111.655235,0.0024831202,0.8241773,0.8842844,0.6475095,0.11790685,-0.21165672,-0.097526215
80.0,240.0,78.0,44.60097,-2.7660756,-0.62799937,0.29518694,207.01227,-113.9927,0.0014245489,0.21119413,0.2570221,0.12247263,0.028018793,0.0354703,-0.049224358
80.0,240.0,98.0,44.00606,-2.3526697,-0.16200939,0.111202516,163.10858,-116.441734,0.00068077183,0.07934504,0.097086884,0.046194717,0.017812738,0.014137541,-0.010922715
80.0,240.0,118.0,43.68296,-2.1580696,0.20144379,0.039937533,126.12324,-118.39617,0.0003162491,0.029106965,0.03421385,0.016577553,0.010585825,0.0020555826,-0.0006001096
80.0,240.0,138.0,43.58527,-2.1343532,0.48807976,0.01687601,95.35903,-119.63259,0.00017732175,0.012742747,0.01431698,0.006698149,0.0066008195,0.00035694352,0.0011559679
80.0,240.0,158.0,43.541416,-2.1997042,0.72504157,0.008375347,71.38388,-119.988464,0.000117633426,0.0066399733,0.007185245,0.0029262144,0.004578481,0.0003101347,0.0012306434
80.0,240.0,178.0,43.496044,-2.3199375,0.95098317,0.005279714,57.622597,-119.34716,9.204835e-05,0.0044056424,0.0047672368,0.0013873391,0.003602953,0.0004147594,0.0014441435
80.0,240.0,198.0,43.442184,-2.5219193,1.1929499,0.0033755994,41.512016,-117.65681,8.173069e-05,0.0031044246,0.0034425873,0.00020177918,0.0031259744,0.0005359139,0.0020668034
80.0,240.0,218.0,43.36634,-2.8602908,1.4411576,0.0022083872,28.84376,-114.920044,6.925243e-05,0.0022653425,0.0022951767,-0.000143604,0.0025387134,0.0007234467,0.002931183
80.0,240.0,238.0,43.24169,-3.3998597,1.6129754,0.0017304771,22.835333,-110.81274,3.7573976e-05,0.0016351265,0.0009363612,0.00090740423,0.0012657724,0.0006108003,0.0024382642
80.0,240.0,258.0,43.047188,-4.1266627,1.5135305,0.001454577,16.641945,-104.52668,1.7070737e-05,0.0012211417,0.00020400068,0.001484877,0.00045848402,0.00040033588,0.0012830494
80.0,240.0,278.0,42.794632,-4.7935514,1.0010374,0.0012729958,11.078968,-95.74199,8.210583e-06,0.000979393,0.00014710613,0.001419487,0.00012743649,0.0002204801,0.00044255806
80.0,240.0,298.0,42.536293,-5.1210494,0.210819,0.0011827584,6.8298635,-85.83375,4.819528e-06,0.0008656394,0.00031001595,0.0011898315,2.3138842e-05,0.0001167548,6.1062805e-05
80.0,240.0,318.0,42.317375,-5.079465,-0.5862023,0.0011358727,4.2252617,-76.778915,4.1638277e-06,0.00082163763,0.00038727082,0.0010627279,-6.992756e-06,7.600461e-05,-8.997155e-05
80.0,240.0,338.0,42.158504,-4.7656345,-1.2229053,0.0011157244,2.8217468,-69.60224,4.685101e-06,0.0008135289,0.00042195866,0.000995839,-1.9146271e-05,6.127735e-05,-0.00017291032
80.0,240.0,358.0,42.060635,-4.3362265,-1.6719437,0.0011062168,1.9006308,-64.27869,5.303659e-06,0.0008136834,0.00046439393,0.00093738653,-2.2375387e-05,4.3303306e-05,-0.00024134088
80.0,240.0,378.0,41.99216,-3.8728383,-1.9505948,0.0011007135,1.3111068,-60.366894,6.218023e-06,0.0008196081,0.0005180407,0.0008638328,-2.0260446e-05,3.1371594e-05,-0.00028254726
80.0,240.0,398.0,41.947083,-3.4333556,-2.102509,0.0010973768,0.95994496,-57.411903,7.228571e-06,0.0008280493,0.00056137337,0.0008053775,-1.585996e-05,2.6670816e-05,-0.00030510488
80.0,240.0,418.0,41.912285,-3.0326893,-2.1654923,0.0010952278,0.7407519,-55.07187,8.34138e-06,0.0008367801,0.00059914123,0.0007544851,-1.0564222e-05,2.1703217e-05,-0.0003166528
80.0,240.0,438.0,41.88699,-2.6756232,-2.168507,0.001093649,0.59392273,-53.12368,9.576393e-06,0.00084610085,0.0006311427,0.00070999394,-5.461359e-06,2.3054528e-05,-0.0003204345
80.0,240.0,488.0,41.823036,-1.9742081,-2.0411804,0.0010916688,0.42005312,-49.17534,1.3994132e-05,0.0008767515,0.0006993244,0.0006084612,8.291483e-06,3.3902223e-05,-0.00030501327
80.0,240.0,538.0,41.76322,-1.4453117,-1.8024216,0.0010902649,0.30514306,-45.903645,1.772545e-05,0.00088780187,0.0007415878,0.0005449828,1.3515139e-05,3.8919574e-05,-0.0002953811
80.0,260.0,28.0,38.35643,-0.25498843,0.052642457,6.3088136,872.51654,-101.12496,0.0072368877,4.2898636,3.948,4.3744555,0.76186055,-1.3021009,0.7523023
80.0,260.0,38.0,40.10523,-1.8407626,-0.062121548,5.970995,809.8424,-101.75119,0.0073711025,4.128879,3.6340477,4.1461897,0.60898757,-1.3091415,0.5213736
80.0,260.0,58.0,43.679436,-3.4671965,-0.198898,2.489701,599.96796,-101.69551,0.0040208343,1.7169652,1.5726298,1.6588906,0.29857874,-0.6144352,-0.14121579
80.0,260.0,78.0,44.5427,-3.0565403,-0.10797983,0.295806,195.18452,-102.36325,0.0015068651,0.2005166,0.22072078,0.17399481,0.032671724,0.04340472,-0.08202387
80.0,260.0,98.0,43.83335,-2.602704,0.06182431,0.13165915,132.63857,-103.66849,0.0009833517,0.092538245,0.10461269,0.06792149,0.022651011,0.027050301,-0.028426236
80.0,260.0,118.0,43.40576,-2.3540893,0.2655266,0.04765508,92.685814,-104.80314,0.0005110817,0.03543447,0.039661102,0.020979185,0.013962148,0.005493492,-0.005719065
80.0,260.0,138.0,43.25644,-2.279403,0.46477675,0.018492766,63.054256,-105.483696,0.00029349123,0.014831213,0.015793886,0.006662088,0.0088298535,0.00096193916,8.575351e-05
80.0,260.0,158.0,43.19887,-2.3105538,0.6426553,0.00869088,44.066124,-105.528564,0.0001972969,0.00766799,0.0075491774,0.0023540962,0.0060522794,0.0005404171,0.0015315149
80.0,260.0,178.0,43.154118,-2.4195423,0.80742866,0.0049543013,32.20179,-104.83313,0.00015212511,0.004877475,0.0043645017,0.0007817347,0.0046279593,0.0005945088,0.0022553043
80.0,260.0,198.0,43.11158,-2.6075583,0.95842284,0.002791644,20.291697,-103.29687,7.4876676e-05,0.0026995214,0.002171439,0.0007551692,0.0022059896,0.00040757743,0.0017487998
