x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
500.0,140.0,238.0,27.961195,-5.76667,0.64755285,31.47208,1274.8722,56.658504,0.024715606,19.01663,19.870918,24.153658,-4.910637,-8.184245,0.079718165
500.0,140.0,258.0,35.896416,-6.8046227,-0.7591659,11.114767,1416.7385,63.677,0.007802299,7.0332437,6.5657153,8.715511,-1.2927873,-3.3662922,-0.78851414
500.0,140.0,278.0,38.813194,-5.2199163,-1.8936567,0.0016661391,27.739809,64.611206,6.01749e-05,0.0006022374,-0.0018849728,0.0045868624,-0.0015776285,-0.0009832836,-0.005936909
500.0,140.0,298.0,38.971745,-4.3360214,-2.299518,0.0013690878,15.45135,61.396313,8.870241e-05,0.00031826238,-0.00093742774,0.0033587676,-0.0018678493,-0.0013342539,-0.006910488
500.0,140.0,318.0,39.124523,-3.6374073,-2.48375,0.0012309948,8.970066,57.207397,7.622716e-05,0.00043582963,0.00040422624,0.0016330046,-0.0012672566,-0.0011721344,-0.004734811
500.0,140.0,338.0,39.265404,-3.0772815,-2.5418575,0.0011692881,5.687869,52.604992,4.3000677e-05,0.0006164971,0.0008610747,0.00086244254,-0.0005908525,-0.00062938145,-0.0021572723
500.0,140.0,358.0,39.400017,-2.623534,-2.5310342,0.0011376493,3.7149405,47.90276,2.5448016e-05,0.0006907351,0.00089830667,0.0006752496,-0.00030287076,-0.00036821395,-0.0010692251
500.0,140.0,378.0,39.534218,-2.2529032,-2.4790976,0.0011227281,2.685491,43.29362,1.8517823e-05,0.000715482,0.0009053913,0.0006240152,-0.00018259852,-0.00024883187,-0.00062095077
500.0,140.0,398.0,39.66214,-1.9454334,-2.4011188,0.0011129536,1.968935,38.874157,1.4768565e-05,0.0007277345,0.0008826582,0.0006148944,-0.000120769626,-0.00018483872,-0.00040925058
500.0,140.0,418.0,39.779068,-1.6900274,-2.3097303,0.0011069349,1.4877518,34.687687,1.3635571e-05,0.00073427375,0.0008705437,0.000608478,-9.382242e-05,-0.00015603699,-0.00031519233
500.0,140.0,438.0,39.886562,-1.4763947,-2.2139251,0.0011029941,1.15196,30.755571,1.4211041e-05,0.0007393986,0.0008665747,0.00059954816,-8.285353e-05,-0.00015023132,-0.00027654876
500.0,140.0,488.0,40.116432,-1.0577563,-1.9706272,0.0010969704,0.66645455,22.09084,1.8158904e-05,0.0007542831,0.0008853907,0.0005542089,-7.224473e-05,-0.00015471225,-0.00024042497
500.0,140.0,538.0,40.297653,-0.7876454,-1.7164637,0.0010941688,0.45294026,15.026148,2.392461e-05,0.00077472586,0.00090477313,0.00049455825,-6.615325e-05,-0.00016288702,-0.00021679218
500.0,160.0,28.0,22.480799,1.1222813,-0.5176398,14.20962,1329.3457,82.5986,0.010367804,9.128863,10.355719,8.699731,-2.05707,-3.3139334,0.5473299
500.0,160.0,38.0,25.778631,0.54956603,0.04157673,17.883892,1519.8433,83.78364,0.0096606435,11.982586,13.248304,10.435685,-4.4677763,-3.072378,0.50985867
500.0,160.0,58.0,28.354414,0.2934882,2.0213137,19.978521,1394.0068,84.33008,0.012209385,13.541036,15.578655,10.7765465,-6.3544364,0.89004636,0.04205341
500.0,160.0,78.0,25.419008,1.2346867,3.9300952,24.09855,1219.8934,74.82358,0.019591052,15.399981,20.041094,12.699667,-6.611532,3.0722427,1.3226056
500.0,160.0,98.0,22.554893,1.512885,5.280353,29.901806,1107.522,66.416756,0.02701866,18.313494,24.138847,17.45722,-6.920341,2.946647,3.6071825
500.0,160.0,118.0,20.793331,0.80087364,5.7613077,35.772232,1055.9276,58.789764,0.03389069,21.334446,26.219437,23.747278,-8.139466,1.5420463,4.747757
500.0,160.0,138.0,20.436895,-0.3685068,5.4917226,41.603954,1072.8755,52.53662,0.038785465,25.121147,28.311937,29.62577,-10.093381,-0.76698565,4.370524
500.0,160.0,158.0,21.366783,-1.5459898,4.9076138,46.08283,1126.0358,48.936554,0.04093385,28.137928,30.531282,33.34433,-11.949418,-2.9687166,3.2413676
500.0,160.0,178.0,23.186192,-2.5852642,4.2437034,46.546036,1178.6353,48.37433,0.039506927,28.43149,30.719513,33.79312,-12.567874,-4.083818,2.0648055
500.0,160.0,198.0,25.508322,-3.4528344,3.4843066,42.230247,1228.4137,49.88523,0.034399204,25.544544,27.804838,31.003769,-11.583454,-4.3459396,1.23718
500.0,160.0,218.0,28.558714,-4.2871175,2.58258,34.83231,1309.9596,52.80545,0.026615497,21.029821,22.80835,25.789545,-9.41388,-5.0096893,0.9462008
500.0,160.0,238.0,33.441204,-5.3446527,1.5311615,21.540546,1418.7842,56.41692,0.015195297,13.232365,13.599003,16.237423,-5.390782,-4.548824,0.6017209
500.0,160.0,258.0,38.88926,-5.301017,-0.19350424,0.39481375,388.3877,59.846214,0.00051844754,0.2661725,0.18737724,0.3435163,-0.03766137,-0.037434377,-0.03127889
500.0,160.0,278.0,39.064045,-4.65053,-1.1080726,0.0015493056,19.371117,58.5783,8.049088e-05,0.0004953689,-0.003769669,0.0063442886,-0.0019348027,-0.0008732001,-0.0048064166
500.0,160.0,298.0,39.17801,-4.053951,-1.6222829,0.0013041002,11.940729,55.87208,0.000103550716,0.00032210926,-0.0025762287,0.004846409,-0.0020310779,-0.0012660411,-0.005978136
500.0,160.0,318.0,39.28845,-3.5199764,-1.9264398,0.0012068864,7.633403,52.29588,6.434715e-05,0.00053752225,-0.00031778665,0.0021880947,-0.001024329,-0.0008514644,-0.0031952348
500.0,160.0,338.0,39.40717,-3.0483937,-2.0732768,0.0011605738,5.062491,48.305893,3.8611663e-05,0.00065783394,0.0005001278,0.001160534,-0.0005412037,-0.0004637717,-0.001678158
500.0,160.0,358.0,39.519886,-2.6431146,-2.1376808,0.0011344809,3.509532,44.1708,2.5372552e-05,0.00070398033,0.0007159008,0.00086032465,-0.00029829846,-0.00031544344,-0.00094937725
500.0,160.0,378.0,39.636295,-2.3032196,-2.1509259,0.0011199595,2.5037043,40.05486,1.8009987e-05,0.0007248106,0.0007810863,0.00073350663,-0.000179985,-0.00021159653,-0.0005669272
500.0,160.0,398.0,39.748833,-2.013842,-2.1273196,0.0011109594,1.8246609,36.069313,1.4465963e-05,0.0007327517,0.00080128154,0.00068733824,-0.0001243309,-0.00016118857,-0.00038948705
500.0,160.0,418.0,39.85239,-1.7666086,-2.0801904,0.0011054081,1.3651497,32.259754,1.3748166e-05,0.0007376159,0.0008129196,0.0006597531,-0.000101940735,-0.00014073061,-0.00031525316
500.0,160.0,438.0,39.94866,-1.5540248,-2.0161455,0.0011019134,1.0715343,28.654049,1.4568425e-05,0.0007423051,0.00082821737,0.0006328556,-9.2290094e-05,-0.0001404674,-0.0002871406
500.0,160.0,488.0,40.15856,-1.1393577,-1.8355366,0.0010966406,0.64157873,20.617708,1.9350446e-05,0.0007581426,0.0008491987,0.0005854169,-8.351959e-05,-0.00015257647,-0.00025818608
500.0,160.0,538.0,40.326252,-0.8552067,-1.6254231,0.0010939229,0.435838,14.011645,2.4587061e-05,0.00077805563,0.0008837888,0.0005192529,-7.129192e-05,-0.00015734402,-0.0002377075
500.0,180.0,28.0,28.331911,0.7343993,-0.11252217,19.924582,1830.3093,74.68666,0.008464207,13.477816,13.308463,13.137541,-2.3876626,-5.610721,0.6487189
500.0,180.0,38.0,34.65619,-0.21933533,0.048881683,14.902553,1615.0718,76.25427,0.007669956,10.194417,10.077466,9.584753,-2.4692445,-3.9616995,0.6963395
500.0,180.0,58.0,37.239582,-0.96683604,0.665433,11.109313,1443.6415,76.19453,0.007656424,7.3934784,7.920246,6.8596416,-3.0513468,1.5122032,0.48678032
500.0,180.0,78.0,32.858162,-0.35570198,1.4928199,24.825947,1499.5969,67.56761,0.016574256,16.1675,18.502975,14.982027,-7.1000466,3.1137354,1.4300178
500.0,180.0,98.0,29.591633,0.046476375,2.495857,35.087326,1471.6296,63.407578,0.023868494,22.711834,26.383587,20.982147,-10.8234825,2.8130078,2.9399328
500.0,180.0,118.0,27.885916,-0.07371889,3.3845716,42.642414,1447.8844,59.35907,0.029483275,27.632267,31.151098,26.384274,-13.716498,0.99617267,4.1897264
500.0,180.0,138.0,27.820656,-0.71456236,3.8553305,46.46806,1443.5831,55.271404,0.032230116,30.283514,32.48381,30.186272,-15.157769,-1.221939,4.392556
500.0,180.0,158.0,29.080458,-1.6159531,3.9106028,44.87276,1453.231,52.704094,0.030928615,29.159843,30.299265,30.284983,-14.660879,-2.7295442,3.6184757
500.0,180.0,178.0,31.17145,-2.5212789,3.6332235,37.244774,1466.0598,52.075832,0.025459826,23.952986,24.562916,25.953857,-12.218843,-2.9782047,2.502439
500.0,180.0,198.0,33.742077,-3.3076456,3.0427594,25.104422,1474.7284,52.276634,0.017055567,15.914057,16.314587,17.972654,-8.294746,-2.3862858,1.5423676
500.0,180.0,218.0,36.91286,-4.0159793,2.169755,9.97738,1385.5015,53.5565,0.006986499,6.3754835,6.206517,7.399119,-2.996937,-1.1648526,0.6631399
500.0,180.0,238.0,39.17161,-4.349919,0.95794964,0.20685545,260.31964,54.45028,0.00046211397,0.13838609,0.08843997,0.1893864,-0.027543765,-0.009487644,0.015340352
500.0,180.0,258.0,39.216,-4.3359666,0.0341541,0.0018704889,24.260971,54.025646,7.746266e-05,0.00084904133,-0.0045444313,0.007443092,-0.0016791065,-0.00033136943,-0.0012174011
500.0,180.0,278.0,39.28075,-4.0730124,-0.66328496,0.0013808666,12.917951,52.759617,0.00010606454,0.00043334696,-0.00487853,0.007199711,-0.0021397853,-0.0007859334,-0.003533044
500.0,180.0,298.0,39.3609,-3.699444,-1.1575881,0.0012391611,8.262014,50.41623,6.5495646e-05,0.0005804831,-0.0015411513,0.0034382064,-0.0011547529,-0.0005874472,-0.0025500162
500.0,180.0,318.0,39.443436,-3.309703,-1.474877,0.0011791019,5.9520664,47.378136,4.7332887e-05,0.000649236,-0.0002775296,0.001988873,-0.00071910874,-0.00044791316,-0.001752402
500.0,180.0,338.0,39.54426,-2.9411461,-1.6779728,0.0011453177,4.2074695,43.961468,3.0546405e-05,0.0007027956,0.00034964576,0.0012386042,-0.00040388328,-0.00029500027,-0.0011081708
500.0,180.0,358.0,39.634686,-2.5968082,-1.7957835,0.001127603,3.020639,40.352783,2.1765627e-05,0.00072520965,0.00058923225,0.0009499385,-0.00024879255,-0.00023158632,-0.0007051999
500.0,180.0,378.0,39.734203,-2.297203,-1.8537469,0.001115877,2.1977935,36.720734,1.65848e-05,0.00073341106,0.0006971711,0.00080077106,-0.0001635517,-0.00016743265,-0.00046419541
500.0,180.0,398.0,39.831993,-2.0340707,-1.8692815,0.0011085438,1.6164616,33.161522,1.4296053e-05,0.0007377191,0.00074064883,0.0007382287,-0.0001201699,-0.00014118248,-0.00035132727
500.0,180.0,418.0,39.925064,-1.8022954,-1.8555797,0.0011038996,1.2306484,29.727375,1.4412149e-05,0.0007419737,0.00076492195,0.00070041645,-0.00010408697,-0.00013174428,-0.0003100598
500.0,180.0,438.0,40.011284,-1.6013716,-1.8218129,0.0011007962,0.97552764,26.449802,1.5468031e-05,0.00074650435,0.000786905,0.0006677843,-9.577124e-05,-0.00013514598,-0.00029443778
500.0,180.0,488.0,40.20049,-1.1930864,-1.6928847,0.0010959753,0.5820622,19.057556,2.0298578e-05,0.00076218956,0.0008381792,0.00059094524,-8.966395e-05,-0.00014541218,-0.00026386516
500.0,180.0,538.0,40.356083,-0.9101828,-1.5334764,0.0010936753,0.41813955,12.916627,2.5999521e-05,0.00078246405,0.0008550772,0.0005485831,-7.928652e-05,-0.00015412438,-0.00025660222
500.0,200.0,28.0,33.180744,1.0002352,-0.04155323,15.581098,1796.6759,68.07117,0.006688778,10.6557455,10.024869,10.606705,-1.5727626,-4.4690027,0.7860643
500.0,200.0,38.0,38.408195,-0.013784942,-0.17844127,6.2344427,1203.2043,69.07979,0.005059427,4.2445045,3.9276876,4.281464,-0.47094163,-1.6952022,0.55113786
500.0,200.0,58.0,40.64629,-1.1704406,-0.2833795,0.5757518,298.47333,67.11156,0.0019150941,0.3792712,0.4172562,0.35525718,-0.025149586,-0.024572428,0.06298504
500.0,200.0,78.0,40.22348,-1.0818623,0.007652116,0.59668314,457.30914,63.719337,0.0012135288,0.40233856,0.44618562,0.34908,-0.10557709,0.040302582,-0.0057099853
500.0,200.0,98.0,39.181644,-0.8261646,0.5591792,3.7196186,1155.8767,60.822845,0.002606237,2.5537918,2.612046,2.301824,-0.73703855,0.1448344,0.08173506
500.0,200.0,118.0,38.2731,-0.77509505,1.2632703,7.8966155,1440.3944,58.164684,0.005086099,5.4339123,5.4630237,4.910415,-2.0464604,0.096834905,0.4047397
500.0,200.0,138.0,38.294697,-1.0525594,1.8464373,6.9705434,1383.7036,55.678806,0.004489165,4.7432914,4.7075686,4.457831,-1.7608875,-0.13413952,0.50567085
500.0,200.0,158.0,38.98518,-1.571897,2.0752501,2.469621,923.65784,53.80525,0.0021007282,1.6957582,1.6292802,1.6361778,-0.5022207,-0.080319524,0.23580527
500.0,200.0,178.0,39.336052,-2.2079568,2.0020697,0.16509852,247.64572,51.996593,0.00055522664,0.1191637,0.101014085,0.11931613,-0.031015176,-0.0031764836,0.04684956
500.0,200.0,198.0,39.32411,-2.8425028,1.7473797,0.008238951,68.63056,50.71671,0.00011839832,0.0050305096,0.0017922397,0.009699177,-0.0012367879,-7.069647e-05,0.0069896113
500.0,200.0,218.0,39.344017,-3.3341455,1.3024802,0.0036690615,38.79493,50.014282,9.467515e-05,0.002143941,-0.0021720114,0.0074070496,-0.0014115601,-0.00014265157,0.0037690653
500.0,200.0,238.0,39.37221,-3.6302397,0.72461534,0.0021091984,20.742695,49.55001,0.00010263498,0.0010635803,-0.004450626,0.007624151,-0.001742171,-0.00025331017,0.0018674199
500.0,200.0,258.0,39.413525,-3.6939943,0.11829912,0.0015280683,13.0102215,48.769985,0.00011109352,0.000656391,-0.005069075,0.007476676,-0.0019596915,-0.00043631706,-0.00041212657
500.0,200.0,278.0,39.466663,-3.574131,-0.41772977,0.0012678981,7.587318,47.338192,5.2648524e-05,0.0006898155,-0.0015167542,0.0033615623,-0.0008935945,-0.0003094236,-0.000980538
500.0,200.0,298.0,39.528717,-3.3490322,-0.83623546,0.0011877886,5.510841,45.242565,3.6617905e-05,0.00070708216,-0.0004454371,0.0021171658,-0.00056526973,-0.00024963802,-0.0009403268
500.0,200.0,318.0,39.59749,-3.0765543,-1.1452789,0.0011506284,4.260601,42.63529,2.912092e-05,0.00071694254,5.1431067e-05,0.0015355111,-0.00040535803,-0.00021322622,-0.00079228723
500.0,200.0,338.0,39.675755,-2.788662,-1.3633238,0.001131344,3.2169807,39.69554,2.1798269e-05,0.0007289788,0.00039509914,0.0011391842,-0.00026788062,-0.00017735455,-0.0006194101
500.0,200.0,358.0,39.74845,-2.505016,-1.5053003,0.001120178,2.4829082,36.571156,1.795659e-05,0.00073622336,0.0005542387,0.00096486835,-0.000201007,-0.00016070445,-0.00048335607
500.0,200.0,378.0,39.83291,-2.2503996,-1.591893,0.0011114132,1.8353301,33.38356,1.4930588e-05,0.00073906884,0.0006484179,0.0008349864,-0.00014731013,-0.00012889502,-0.00036428502
500.0,200.0,398.0,39.91619,-2.017678,-1.6358789,0.0011058532,1.387396,30.227438,1.4260457e-05,0.00074164866,0.0006926462,0.00077693386,-0.00012223236,-0.00012277976,-0.00031651117
500.0,200.0,418.0,39.997555,-1.8080267,-1.6497419,0.0011020048,1.0702021,27.153337,1.5176219e-05,0.0007456586,0.0007210572,0.00073678273,-0.00011364332,-0.00012270805,-0.0003013413
500.0,200.0,438.0,40.07324,-1.6216027,-1.6407846,0.0010993966,0.85420465,24.19445,1.6722019e-05,0.0007506694,0.0007437861,0.0007038612,-0.00010860178,-0.0001297099,-0.00029509515
500.0,200.0,488.0,40.24587,-1.221225,-1.5408964,0.0010955123,0.5574093,17.440767,1.9972673e-05,0.0007643192,0.00079491094,0.0006311386,-9.212584e-05,-0.00013086919,-0.00028694054
500.0,200.0,538.0,40.388504,-0.9470264,-1.4325285,0.001093368,0.39615536,11.69808,2.6962527e-05,0.00078592944,0.00080373493,0.00058107614,-8.7274304e-05,-0.00015045381,-0.00027763422
500.0,220.0,28.0,36.100937,1.6070387,-0.26071772,8.18462,1157.3833,61.451416,0.006562541,5.7217526,5.135886,5.637174,-0.2633457,-2.273116,0.8038554
500.0,220.0,38.0,38.171036,0.36795232,-0.3899385,4.107427,642.73755,60.35781,0.0063983654,2.7506313,2.5872054,2.8795269,0.42453462,-0.77820504,0.7416895
500.0,220.0,58.0,40.11071,-1.4033824,-0.4407875,1.7255298,461.12576,58.28238,0.0037069682,1.1641049,1.2256551,1.0757077,0.17168039,-0.36429298,0.15605164
500.0,220.0,78.0,40.70623,-1.5745847,0.003868823,0.3126944,194.8048,56.964314,0.0016018836,0.20309488,0.29103982,0.13347787,-0.045661096,0.042229924,-0.023528803
500.0,220.0,98.0,40.065247,-1.3482945,0.4325901,0.14942226,146.62267,55.320026,0.0010183523,0.09396208,0.14788312,0.056560267,-0.02475533,0.02837026,-0.008274971
500.0,220.0,118.0,39.63312,-1.2547953,0.8434994,0.05962921,116.35235,53.544777,0.0005124852,0.037231825,0.062043786,0.019789603,-0.008914432,0.0059769684,0.0050435523
500.0,220.0,138.0,39.47828,-1.4038516,1.1940739,0.026244976,87.69897,51.57336,0.00029962257,0.016311608,0.027438793,0.008678793,-0.0040588453,0.00054503046,0.00878415
500.0,220.0,158.0,39.44165,-1.7417389,1.4044368,0.01450513,68.453445,49.701195,0.0002120059,0.008971797,0.012865239,0.0071413326,-0.0026434564,-0.0001928884,0.008785438
500.0,220.0,178.0,39.440853,-2.1652875,1.4282309,0.0088139605,50.964848,48.09246,0.00017314217,0.0054046125,0.0051226444,0.007096974,-0.0021808704,-0.00026391025,0.0076346104
500.0,220.0,198.0,39.456764,-2.583166,1.2699211,0.0049947677,33.82241,46.82618,0.00014759184,0.0029885757,0.00014648493,0.006860571,-0.001965286,-0.00034001007,0.0057681035
500.0,220.0,218.0,39.495308,-2.924331,0.9654418,0.0024443215,17.036612,45.838226,0.00013905377,0.0013389945,-0.0030800719,0.0066442145,-0.0019751773,-0.0004224171,0.00395279
500.0,220.0,238.0,39.537235,-3.1482508,0.5644096,0.001676779,11.210689,44.92337,9.333759e-05,0.000929201,-0.002744796,0.005181806,-0.0014112841,-0.0003097293,0.0014588474
500.0,220.0,258.0,39.578922,-3.2171466,0.13099341,0.0013730015,7.618708,43.81464,5.445442e-05,0.0008089219,-0.0013239533,0.0032638006,-0.0008218088,-0.00020646495,2.9466313e-05
500.0,220.0,278.0,39.62467,-3.167564,-0.27829167,0.001211938,5.11616,42.336212,3.10704e-05,0.0007555651,-0.00033072417,0.0019984897,-0.0004635281,-0.00015481224,-0.00031707788
500.0,220.0,298.0,39.676064,-3.0272384,-0.6286079,0.0011566896,3.846558,40.427143,2.285106e-05,0.00074172387,8.215895e-05,0.0014902691,-0.00031818583,-0.00012946376,-0.0003836331
500.0,220.0,318.0,39.734234,-2.8330693,-0.9068306,0.001131836,3.03692,38.15368,1.888319e-05,0.0007391402,0.00031207773,0.0012129921,-0.00023862276,-0.00012014851,-0.00038606592
500.0,220.0,338.0,39.798256,-2.621894,-1.116259,0.0011198209,2.3838263,35.61259,1.6095857e-05,0.00074032403,0.00048318275,0.0010163847,-0.00018498051,-0.000111936875,-0.0003629754
500.0,220.0,358.0,39.858215,-2.3895488,-1.263522,0.0011126852,1.897584,32.90292,1.4884605e-05,0.0007428744,0.00056363246,0.00093492155,-0.00015383436,-0.0001116283,-0.000329948
500.0,220.0,378.0,39.92999,-2.1758583,-1.3647039,0.0011072123,1.4807333,30.11056,1.4476042e-05,0.0007441902,0.0006134946,0.000856237,-0.0001335417,-0.000106672895,-0.00030002987
500.0,220.0,398.0,40.000996,-1.9746041,-1.4272678,0.0011032893,1.1626283,27.323654,1.5110594e-05,0.00074684055,0.00065350864,0.0008055104,-0.00012219917,-0.00011392922,-0.00029398626
500.0,220.0,418.0,40.07307,-1.7877759,-1.4600765,0.0011002755,0.92260903,24.58636,1.6553353e-05,0.00075134705,0.000680577,0.0007679704,-0.000118521246,-0.00011757125,-0.00029443201
500.0,220.0,438.0,40.138874,-1.6171968,-1.4696459,0.0010981692,0.7535752,21.931826,1.8204146e-05,0.00075641315,0.0007070732,0.0007326806,-0.000114403556,-0.000125392,-0.00029416505
500.0,220.0,488.0,40.291985,-1.2443941,-1.418849,0.0010948178,0.4972487,15.796866,2.1923493e-05,0.000770484,0.0007834897,0.00063575525,-9.732548e-05,-0.00013030534,-0.00028405286
500.0,220.0,538.0,40.421776,-0.9684113,-1.3297371,0.0010930384,0.37225798,10.474367,2.885803e-05,0.0007919731,0.00078652333,0.00060913793,-9.3452894e-05,-0.00014763298,-0.00028161664
500.0,240.0,28.0,35.231293,1.8384156,-0.012575219,6.128529,696.0083,52.09954,0.008803169,4.1265545,4.081557,4.0953813,0.7086321,-1.173821,0.99108577
500.0,240.0,38.0,36.162094,0.47800186,-0.03283577,5.0697074,605.46405,51.093105,0.008345177,3.3278546,3.3700373,3.432784,0.8771183,-0.7029467,0.83349156
500.0,240.0,58.0,38.692734,-1.510811,-0.07400152,3.8418655,574.9103,50.272594,0.006591289,2.5933151,2.565078,2.5442047,0.41384405,-1.1081238,0.25906572
500.0,240.0,78.0,41.016018,-2.0292346,0.13920166,0.5071203,271.48364,50.998123,0.0018220292,0.35637206,0.39914972,0.26727036,-0.029900873,-0.030333767,-0.046750072
500.0,240.0,98.0,40.41683,-1.7504904,0.4544871,0.16859148,131.97618,49.449356,0.0012757631,0.108837634,0.15293184,0.07779307,-0.03338402,0.042133715,-0.021440553
500.0,240.0,118.0,39.859406,-1.609312,0.7236442,0.066570945,91.57146,48.25321,0.00072504545,0.042012393,0.06447409,0.026355283,-0.013212166,0.012506818,0.00030396218
500.0,240.0,138.0,39.634373,-1.6626626,0.9373247,0.026546124,61.986153,46.701435,0.00042786796,0.016755242,0.025716195,0.010327359,-0.005900109,0.0016970334,0.0069273645
500.0,240.0,158.0,39.57647,-1.8545799,1.0574661,0.01339456,44.965607,45.199192,0.00029765136,0.008417501,0.011172404,0.0071450155,-0.0036791258,-1.3757749e-05,0.0076616155
500.0,240.0,178.0,39.568928,-2.1206143,1.0588031,0.0075069857,31.82855,43.81795,0.00023574398,0.004667033,0.003949185,0.0063956147,-0.002820834,-0.00032076315,0.0068876687
500.0,240.0,198.0,39.58924,-2.3965654,0.9410224,0.0036275554,18.48955,42.589577,0.00019467284,0.0021969825,-0.0007030994,0.00575485,-0.0024098721,-0.0005554375,0.0052983253
500.0,240.0,218.0,39.63318,-2.6323798,0.72127503,0.0019325317,9.789953,41.49445,8.188297e-05,0.0012111142,-0.0007816014,0.0034379857,-0.0010494652,-0.0002755461,0.0016611335
500.0,240.0,238.0,39.678127,-2.7895021,0.43043703,0.0015050259,7.0565176,40.406296,5.0182407e-05,0.00096235285,-0.0005328284,0.0025852309,-0.0006561931,-0.00017460686,0.0006144812
500.0,240.0,258.0,39.718933,-2.8554945,0.10893503,0.0012782271,4.7364297,39.1848,2.85096e-05,0.0008301529,-4.6725327e-05,0.00177357,-0.0003751355,-0.00010419319,6.249791e-05
500.0,240.0,278.0,39.76119,-2.836043,-0.2077948,0.0011717767,3.3467371,37.724907,1.851824e-05,0.00077045185,0.00022814341,0.0013454466,-0.00024084884,-8.103866e-05,-0.00010030762
500.0,240.0,298.0,39.803806,-2.7443802,-0.4937198,0.0011368458,2.6699243,35.98228,1.5830648e-05,0.0007530244,0.0003451264,0.0011758521,-0.0001907748,-7.469915e-05,-0.0001757016
500.0,240.0,318.0,39.85146,-2.6084225,-0.7341106,0.001119157,2.1507661,33.97223,1.4455607e-05,0.00074625894,0.0004369209,0.0010555361,-0.00015985029,-7.93044e-05,-0.00021697902
500.0,240.0,338.0,39.904053,-2.4477794,-0.9276146,0.0011120975,1.7811759,31.750027,1.3877844e-05,0.0007450384,0.00048920873,0.0009904917,-0.00014077088,-8.683376e-05,-0.0002317631
500.0,240.0,358.0,39.95623,-2.2602158,-1.0689119,0.0011073669,1.4552251,29.398762,1.4527593e-05,0.00074688415,0.00055289926,0.0009227583,-0.00013922612,-9.037446e-05,-0.00026169347
500.0,240.0,378.0,40.017162,-2.084536,-1.1748276,0.001103753,1.1845986,26.959282,1.5390935e-05,0.0007494548,0.00058649294,0.0008719049,-0.00013184406,-9.72151e-05,-0.0002684256
500.0,240.0,398.0,40.077538,-1.9122789,-1.2466843,0.0011009402,0.9640877,24.504251,1.65665e-05,0.0007527433,0.00061944395,0.0008299405,-0.00012630376,-0.00010781456,-0.0002790822
500.0,240.0,418.0,40.140587,-1.7476219,-1.2919314,0.0010987286,0.79166776,22.073313,1.8156325e-05,0.00075766485,0.0006463271,0.00079374394,-0.00012232039,-0.00011372421,-0.00028678804
500.0,240.0,438.0,40.198254,-1.5949304,-1.3154159,0.0010970866,0.6640023,19.697752,1.983005e-05,0.0007629071,0.0006717834,0.00075966323,-0.000118593955,-0.000120674966,-0.00029031542
500.0,240.0,488.0,40.335167,-1.253299,-1.3226691,0.0010945285,0.48148516,14.1484375,2.2481634e-05,0.00077414,0.0006796882,0.00073618704,-0.00010068572,-0.0001213952,-0.0002971368
500.0,240.0,538.0,40.454422,-0.9865202,-1.2365245,0.0010927651,0.35511166,9.283738,3.0061283e-05,0.00079678977,0.00076950516,0.00061618094,-0.00010003734,-0.00014082178,-0.00028296022
500.0,260.0,28.0,32.878246,1.6631105,0.4936605,5.7382007,699.5321,44.74703,0.008215703,3.7092865,4.109424,3.691823,1.0577351,-0.7631091,0.8401826
500.0,260.0,38.0,33.81424,0.41905576,0.5362761,5.622239,655.8457,44.567192,0.008553102,3.6413162,3.866999,3.7389822,0.9236813,-0.9850092,0.7865464
500.0,260.0,58.0,37.407402,-1.4417324,0.5232927,5.2190905,635.1488,44.906822,0.007659088,3.5502512,3.3654053,3.490311,0.3122458,-1.6331294,0.3251917
500.0,260.0,78.0,40.832405,-2.1666148,0.526143,0.9722035,349.55685,44.940575,0.0025252884,0.6644138,0.636189,0.6362937,0.008528414,-0.18976708,-0.03396992
500.0,260.0,98.0,40.63939,-1.9532342,0.5852777,0.17156085,129.64172,44.186474,0.0013186061,0.10942772,0.13105598,0.10265618,-0.024069365,0.047265194,-0.022694126
500.0,260.0,118.0,40.01671,-1.8039043,0.67996556,0.07242051,82.60925,43.100994,0.00086910406,0.04633754,0.0593898,0.038694594,-0.013166051,0.017303072,-0.0026409375
500.0,260.0,138.0,39.748405,-1.7960522,0.7749914,0.026486613,50.29105,41.90927,0.0005221896,0.017204411,0.022521963,0.013374364,-0.0064742956,0.002731813,0.004605975
500.0,260.0,158.0,39.680992,-1.9024898,0.8241445,0.01203518,32.90803,40.677208,0.00036442294,0.007866134,0.008961067,0.0072815563,-0.004228364,-3.7724512e-05,0.0058581964
500.0,260.0,178.0,39.676125,-2.069712,0.80450946,0.006078783,21.460377,39.481106,0.00028282948,0.003971783,0.0025360228,0.0056430683,-0.003286127,-0.00047229356,0.005405271
500.0,260.0,198.0,39.704975,-2.251161,0.7087835,0.002933888,12.200253,38.343384,0.00015042795,0.0019298044,-7.047295e-05,0.0039518373,-0.0018059751,-0.00049532653,0.0027381969
500.0,260.0,218.0,39.75411,-2.4098136,0.54171246,0.0017277551,6.593995,37.24567,5.0909126e-05,0.001147024,0.00013841025,0.0021620265,-0.00062071887,-0.00018105963,0.000731007
500.0,260.0,238.0,39.80014,-2.5208426,0.32382905,0.001399277,4.5183215,36.119083,2.9271818e-05,0.0009334528,0.00023230526,0.0016312259,-0.00035543428,-0.00010164849,0.0002540184
