x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.0,80.0,35.0,41.918217,0.5640962,-0.17831321,2.3220243,1616.7151,-118.98844,0.0012609924,1.5406245,1.5677356,1.5316787,-0.005660404,0.68717116,0.058258045
0.07,81.73,35.0,41.929054,0.54849637,-0.16862723,2.3133852,1613.8993,-119.55951,0.0012668073,1.5327688,1.5649713,1.5252377,-0.009268184,0.6831753,0.057263825
0.07,81.73,35.01,41.923256,0.547908,-0.1685577,2.3200054,1615.7118,-119.55964,0.0012690462,1.537146,1.5694256,1.5296348,-0.009345714,0.68516004,0.05739023
0.07,81.73,35.03,41.91166,0.5467312,-0.16841866,2.3332458,1619.3368,-119.5599,0.0012735239,1.5459001,1.578334,1.5384294,-0.009501419,0.68913746,0.057643313
0.07,81.73,35.04,41.90586,0.54614276,-0.16834913,2.339866,1621.1493,-119.56002,0.0012757628,1.5502771,1.5827882,1.5428267,-0.009579593,0.69113034,0.05776999
0.07,81.73,35.06,41.894264,0.54496586,-0.16821009,2.3531063,1624.7744,-119.56028,0.0012802405,1.5590307,1.5916967,1.5516214,-0.009736587,0.6951243,0.058023635
0.07,81.73,35.07,41.888466,0.54437745,-0.16814056,2.3597262,1626.5869,-119.56041,0.0012824793,1.5634074,1.5961509,1.5560188,-0.009815406,0.6971254,0.05815059
0.07,81.73,35.08,41.882668,0.54378897,-0.16807103,2.3663464,1628.3995,-119.56053,0.0012847182,1.567784,1.6006051,1.5604163,-0.009894441,0.6991292,0.05827764
0.07,81.73,35.1,41.87107,0.542612,-0.16793197,2.3795865,1632.0247,-119.56079,0.0012891957,1.5765369,1.6095135,1.5692114,-0.010053154,0.7031451,0.058532014
0.07,81.73,35.11,41.865273,0.5420235,-0.16786245,2.3862064,1633.8372,-119.56091,0.0012914345,1.5809133,1.6139677,1.5736089,-0.010132832,0.70515716,0.05865934
0.07,81.73,35.13,41.853676,0.54084647,-0.16772339,2.3994462,1637.4623,-119.56117,0.0012959121,1.5896655,1.6228758,1.582404,-0.010292835,0.7091895,0.058914267
0.07,81.73,35.14,41.847878,0.54025793,-0.16765386,2.4060662,1639.2749,-119.561295,0.0012981509,1.5940417,1.62733,1.5868018,-0.010373158,0.7112098,0.059041865
0.07,81.73,35.15,41.84208,0.5396694,-0.16758433,2.412686,1641.0875,-119.561424,0.0013003896,1.5984176,1.6317841,1.5911994,-0.010453696,0.71323276,0.05916956
0.07,81.73,35.17,41.830482,0.53849226,-0.16744526,2.4259257,1644.7126,-119.561676,0.0013048671,1.6071693,1.6406921,1.5999948,-0.010615419,0.71728706,0.05942522
0.07,81.73,35.18,41.824684,0.53790367,-0.16737573,2.4325454,1646.5253,-119.561806,0.0013071058,1.611545,1.6451461,1.6043924,-0.010696602,0.7193182,0.05955319
0.07,81.73,35.2,41.813087,0.5367265,-0.16723666,2.445785,1650.1504,-119.56206,0.0013115832,1.6202962,1.6540543,1.6131881,-0.010859612,0.72338897,0.0598094
0.07,81.73,35.21,41.80729,0.5361379,-0.16716713,2.4524047,1651.963,-119.56219,0.001313822,1.6246716,1.6585083,1.617586,-0.010941441,0.72542846,0.059937656
0.07,81.73,35.23,41.795692,0.5349606,-0.16702805,2.4656441,1655.5883,-119.56244,0.0013182993,1.6334223,1.6674162,1.6263819,-0.0111057395,0.72951555,0.06019442
0.07,81.73,35.24,41.789894,0.534372,-0.16695853,2.4722636,1657.4009,-119.56257,0.001320538,1.6377972,1.67187,1.6307796,-0.011188211,0.7315632,0.06032294
0.07,81.73,35.25,41.784096,0.5337833,-0.16688898,2.4788833,1659.2135,-119.56269,0.0013227767,1.6421723,1.676324,1.6351776,-0.011270899,0.73361367,0.06045156
0.07,81.73,35.27,41.7725,0.532606,-0.16674991,2.4921224,1662.8387,-119.56294,0.001327254,1.6509223,1.6852318,1.6439737,-0.011436917,0.7377228,0.060709067
0.07,81.73,35.28,41.7667,0.5320173,-0.16668038,2.4987419,1664.6514,-119.56307,0.0013294925,1.6552972,1.6896857,1.6483717,-0.011520248,0.7397814,0.06083795
0.07,81.73,35.3,41.755104,0.5308399,-0.1665413,2.511981,1668.2766,-119.563324,0.0013339699,1.6640465,1.6985935,1.657168,-0.011687557,0.743907,0.061096016
0.07,81.73,35.31,41.749306,0.53025115,-0.16647176,2.5186005,1670.0892,-119.56345,0.0013362084,1.668421,1.7030474,1.6615663,-0.011771532,0.7459738,0.061225183
0.07,81.73,35.32,41.743507,0.52966243,-0.16640222,2.52522,1671.9019,-119.563576,0.001338447,1.6727957,1.7075013,1.6659645,-0.0118557215,0.74804336,0.06135444
0.07,81.73,35.34,41.73191,0.52848494,-0.16626313,2.5384586,1675.5272,-119.56383,0.0013429242,1.6815442,1.7164088,1.6747608,-0.012024747,0.7521909,0.06161324
0.07,81.73,35.35,41.726112,0.52789617,-0.1661936,2.5450778,1677.3398,-119.56396,0.0013451627,1.6859182,1.7208625,1.679159,-0.012109582,0.7542687,0.06174278
0.07,81.72,35.37,41.714443,0.52680933,-0.16610973,2.5583718,1680.9807,-119.561,0.0013496049,1.6947165,1.7297908,1.6879946,-0.012255469,0.7584569,0.062006995
0.07,81.72,35.38,41.708645,0.52622056,-0.16604018,2.564991,1682.7933,-119.56112,0.0013518434,1.6990904,1.7342446,1.692393,-0.01234084,0.7605429,0.062136803
0.07,81.72,35.39,41.702847,0.5256317,-0.16597064,2.5716105,1684.606,-119.56125,0.0013540818,1.7034643,1.7386985,1.6967914,-0.012426426,0.7626318,0.062266707
0.07,81.72,35.41,41.69125,0.5244541,-0.16583155,2.5848489,1688.2313,-119.56149,0.0013585585,1.7122118,1.747606,1.7055882,-0.012598241,0.76681757,0.06252678
0.07,81.72,35.42,41.68545,0.5238653,-0.16576199,2.591468,1690.044,-119.56162,0.001360797,1.7165854,1.7520597,1.7099867,-0.012684469,0.7689146,0.06265696
0.07,81.72,35.43,41.679653,0.5232764,-0.16569245,2.5980873,1691.8566,-119.561745,0.0013630353,1.7209591,1.7565136,1.7143853,-0.012770912,0.77101433,0.06278723
0.07,81.72,35.45,41.668056,0.52209866,-0.16555336,2.6113257,1695.4819,-119.562,0.001367512,1.7297059,1.765421,1.7231823,-0.012944443,0.77522206,0.06304804
0.07,81.72,35.46,41.66226,0.5215098,-0.16548382,2.6179447,1697.2946,-119.56212,0.0013697505,1.7340791,1.7698746,1.7275809,-0.01303153,0.77733016,0.06317859
0.07,81.72,35.48,41.65066,0.52033204,-0.16534472,2.631183,1700.9199,-119.56236,0.0013742271,1.7428255,1.7787821,1.7363783,-0.013206348,0.7815543,0.063439965
0.07,81.72,35.49,41.644863,0.5197431,-0.16527517,2.637802,1702.7327,-119.56249,0.0013764654,1.7471985,1.7832357,1.7407769,-0.0132940775,0.7836705,0.06357078
0.07,81.72,35.5,41.639065,0.5191542,-0.16520561,2.6444209,1704.5453,-119.562614,0.0013787037,1.7515714,1.7876893,1.7451756,-0.013382024,0.78578955,0.0637017
0.07,81.71,35.52,41.62739,0.5180671,-0.16512172,2.657715,1708.1858,-119.55963,0.0013831437,1.7603679,1.7966183,1.7540119,-0.013532485,0.79005986,0.06396857
0.07,81.71,35.53,41.621593,0.51747817,-0.16505216,2.664334,1709.9984,-119.55975,0.0013853819,1.7647406,1.801072,1.7584107,-0.013620962,0.792187,0.06409976
0.07,81.71,35.55,41.609993,0.5163002,-0.16491306,2.677572,1713.6238,-119.560005,0.0013898582,1.7734858,1.8099793,1.7672085,-0.013798558,0.79644954,0.06436241
0.07,81.71,35.56,41.604195,0.51571125,-0.1648435,2.684191,1715.4365,-119.56013,0.0013920963,1.7778584,1.814433,1.7716074,-0.013887677,0.7985849,0.06449387
0.07,81.71,35.57,41.598396,0.51512223,-0.16477396,2.6908097,1717.2491,-119.56025,0.0013943345,1.7822306,1.8188866,1.7760062,-0.013977012,0.80072314,0.064625435
0.07,81.71,35.59,41.5868,0.5139442,-0.16463484,2.7040474,1720.8745,-119.56049,0.0013988108,1.7909752,1.8277938,1.7848042,-0.014156321,0.80500764,0.06488883
0.07,81.71,35.6,41.581,0.5133552,-0.16456528,2.7106662,1722.6873,-119.560616,0.0014010489,1.7953471,1.8322473,1.789203,-0.014246298,0.80715394,0.06502066
0.07,81.71,35.61,41.575203,0.5127661,-0.16449574,2.7172852,1724.5,-119.56074,0.0014032869,1.7997193,1.836701,1.7936022,-0.014336487,0.8093031,0.065152586
0.07,81.7,35.63,41.563522,0.5116789,-0.1644118,2.7305794,1728.1401,-119.55774,0.0014077252,1.8085147,1.8456306,1.802439,-0.0144902,0.8136336,0.06542138
0.07,81.7,35.64,41.557724,0.5110898,-0.16434224,2.737198,1729.9528,-119.55786,0.0014099631,1.8128865,1.8500842,1.806838,-0.01458092,0.815791,0.065553576
0.07,81.7,35.66,41.546127,0.50991166,-0.16420312,2.7504356,1733.5781,-119.558105,0.0014144391,1.8216299,1.8589914,1.8156364,-0.014762999,0.82011384,0.06581826
0.07,81.7,35.67,41.540325,0.5093226,-0.16413356,2.7570543,1735.3909,-119.55823,0.0014166769,1.8260014,1.863445,1.8200357,-0.014854359,0.82227933,0.06595072
0.07,81.7,35.68,41.534527,0.50873345,-0.164064,2.763673,1737.2036,-119.55834,0.0014189149,1.8303729,1.8678985,1.8244349,-0.014945934,0.82444763,0.0660833
0.07,81.7,35.7,41.52293,0.5075552,-0.16392489,2.7769103,1740.829,-119.558586,0.0014233907,1.8391155,1.8768055,1.8332335,-0.015129725,0.82879245,0.06634872
0.07,81.69,35.71,41.517048,0.50705695,-0.16391051,2.7835863,1742.6561,-119.55546,0.0014255898,1.843539,1.8812823,1.8376713,-0.015193713,0.8309931,0.06648616
0.07,81.69,35.73,41.505447,0.5058787,-0.16377139,2.7968235,1746.2815,-119.555695,0.0014300653,1.8522812,1.8901894,1.84647,-0.015378556,0.8353543,0.066752106
0.07,81.69,35.74,41.49965,0.5052895,-0.16370182,2.803442,1748.0942,-119.55582,0.001432303,1.8566521,1.8946428,1.8508693,-0.015471295,0.837539,0.066885225
0.07,81.69,35.75,41.49385,0.5047003,-0.16363226,2.8100605,1749.907,-119.55593,0.0014345408,1.8610231,1.8990965,1.8552688,-0.0155642545,0.8397265,0.067018434
0.07,81.69,35.77,41.48225,0.5035219,-0.16349313,2.8232975,1753.5323,-119.556175,0.0014390162,1.8697646,1.9080033,1.8640677,-0.015750803,0.84410965,0.06728513
0.07,81.69,35.78,41.47645,0.5029327,-0.16342355,2.829916,1755.3451,-119.55629,0.0014412539,1.8741353,1.912457,1.8684673,-0.015844401,0.8463053,0.06741862
0.07,81.68,35.79,41.470566,0.50243443,-0.16340917,2.8365924,1757.172,-119.553154,0.001443452,1.8785585,1.9169343,1.8729051,-0.015909052,0.8485279,0.06755673
0.07,81.68,35.81,41.458965,0.501256,-0.16327004,2.8498292,1760.7974,-119.55339,0.0014479271,1.8872994,1.9258412,1.8817042,-0.016097076,0.852933,0.06782415
0.07,81.68,35.82,41.453167,0.50066674,-0.16320047,2.8564477,1762.6101,-119.553505,0.0014501646,1.8916699,1.9302949,1.886104,-0.016191408,0.8551395,0.067958
0.07,81.68,35.84,41.441566,0.49948817,-0.16306134,2.8696845,1766.2355,-119.55374,0.0014546397,1.9004102,1.9392018,1.8949033,-0.016380714,0.859561,0.06822597
0.07,81.68,35.85,41.43577,0.4988989,-0.16299176,2.8763027,1768.0482,-119.553856,0.0014568773,1.9047803,1.9436553,1.899303,-0.016475687,0.861776,0.06836011
0.07,81.67,35.86,41.42988,0.4984006,-0.16297737,2.8829794,1769.8749,-119.550705,0.0014590742,1.9092035,1.9481331,1.9037409,-0.016540885,0.86401755,0.068498775
0.07,81.67,35.88,41.41828,0.49722198,-0.16283822,2.8962162,1773.5002,-119.55094,0.0014635491,1.9179434,1.9570402,1.9125404,-0.016731657,0.8684611,0.06876749
0.07,81.67,35.89,41.41248,0.49663267,-0.16276865,2.9028344,1775.313,-119.551056,0.0014657865,1.9223131,1.9614936,1.9169402,-0.016827365,0.87068695,0.06890198
0.07,81.67,35.91,41.40088,0.49545398,-0.1626295,2.916071,1778.9384,-119.55129,0.0014702613,1.9310524,1.9704006,1.9257399,-0.017019417,0.87514675,0.06917125
0.07,81.66,35.92,41.39499,0.49495566,-0.16261509,2.9227479,1780.7649,-119.548134,0.0014724573,1.9354755,1.9748789,1.9301778,-0.017085059,0.87740475,0.069310404
0.07,81.66,35.94,41.38339,0.49377692,-0.16247594,2.9359844,1784.3903,-119.54836,0.0014769317,1.9442145,1.983786,1.9389777,-0.017278146,0.88188106,0.06958021
0.07,81.66,35.95,41.37759,0.49318755,-0.16240637,2.9426026,1786.2029,-119.54848,0.001479169,1.9485837,1.9882395,1.9433777,-0.017375013,0.88412327,0.069715254
0.07,81.66,35.96,41.371788,0.49259815,-0.16233678,2.949221,1788.0156,-119.54859,0.0014814062,1.9529531,1.9926931,1.9477777,-0.017472088,0.8863682,0.069850385
0.08,81.65,35.98,41.360157,0.4915284,-0.16223006,2.9626238,1791.6595,-119.548965,0.0014859217,1.9618224,2.0017056,1.9566863,-0.017647503,0.89091736,0.070099935
0.08,81.65,35.99,41.354355,0.49093914,-0.16216049,2.9692423,1793.4722,-119.54908,0.0014881588,1.9661916,2.0061593,1.9610865,-0.017745128,0.89317054,0.070235245
0.08,81.65,36.01,41.342754,0.48976055,-0.16202134,2.9824793,1797.0974,-119.54931,0.0014926331,1.97493,2.015067,1.9698873,-0.01794102,0.8976853,0.070506155
0.08,81.64,36.02,41.33686,0.48926234,-0.16200696,2.9891572,1798.9236,-119.546135,0.001494828,1.9793534,2.0195463,1.9743255,-0.01800737,0.8999707,0.070646055
0.08,81.64,36.04,41.325256,0.48808372,-0.1618678,3.0023942,1802.5488,-119.546364,0.0014993021,1.9880915,2.028454,1.9831264,-0.018204294,0.90450174,0.070917495
0.08,81.64,36.05,41.319458,0.4874944,-0.16179822,3.0090125,1804.3613,-119.54647,0.001501539,1.9924601,2.0329077,1.9875268,-0.018303072,0.90677136,0.071053356
0.08,81.63,36.06,41.31356,0.48699617,-0.16178383,3.0156906,1806.1874,-119.5433,0.0015037332,1.9968834,2.0373874,1.991965,-0.018369656,0.9090677,0.07119357
0.08,81.63,36.08,41.301956,0.48581746,-0.16164468,3.0289273,1809.8126,-119.54352,0.0015082071,2.0056207,2.0462952,2.000766,-0.01856803,0.9136207,0.07146574
0.08,81.62,36.09,41.29606,0.48531926,-0.16163029,3.0356057,1811.6384,-119.54034,0.0015104007,2.010044,2.0507753,2.0052044,-0.018634757,0.9159251,0.07160619
0.08,81.62,36.11,41.284454,0.4841405,-0.16149113,3.0488424,1815.2637,-119.54056,0.0015148742,2.0187812,2.059683,2.0140057,-0.018834153,0.9204947,0.07187889
0.08,81.61,36.12,41.278557,0.48364225,-0.16147673,3.0555208,1817.0894,-119.53737,0.0015170674,2.0232043,2.0641634,2.0184438,-0.018901018,0.9228073,0.07201958
0.08,81.61,36.14,41.266953,0.48246345,-0.16133755,3.0687578,1820.7145,-119.53758,0.0015215406,2.031941,2.0730715,2.027245,-0.019101435,0.9273932,0.07229283
0.08,81.61,36.15,41.26115,0.48187402,-0.16126798,3.075376,1822.5271,-119.5377,0.0015237773,2.036309,2.0775251,2.0316458,-0.019201964,0.92969024,0.07242958
0.08,81.6,36.16,41.25525,0.48137578,-0.16125357,3.0820546,1824.3528,-119.5345,0.0015259698,2.0407324,2.082006,2.036084,-0.019269051,0.93201375,0.07257059
0.08,81.6,36.18,41.243645,0.4801969,-0.1611144,3.0952914,1827.9778,-119.53471,0.0015304427,2.0494683,2.0909138,2.0448854,-0.01947091,0.93662155,0.07284455
0.08,81.59,36.19,41.237743,0.47969863,-0.16109999,3.1019702,1829.8033,-119.53152,0.0015326348,2.0538917,2.095395,2.0493238,-0.019538127,0.9389532,0.07298579
0.08,81.58,36.21,41.226036,0.4786109,-0.16101599,3.1152675,1833.4413,-119.52842,0.0015370629,2.0626829,2.1043305,2.0581627,-0.019706722,0.9436011,0.07326439
0.08,81.58,36.22,41.220234,0.4780214,-0.1609464,3.1218858,1835.2538,-119.52853,0.001539299,2.0670505,2.1087844,2.0625634,-0.019808348,0.9459173,0.07340176
