x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
0.0,70.0,288.0,2.7426665,1.1528206,-1.3732172,85.32835,2367.6118,-172.86325,0.032858875,40.963264,56.12608,73.43119,-5.5053363,-21.033056,1.598485
0.0,70.0,298.0,12.2111225,1.2719574,-4.18188,95.62338,3107.3997,-172.37578,0.025107197,49.122166,63.618652,78.37731,-5.8525796,-26.435593,3.0586405
0.0,70.0,308.0,23.921282,0.8896605,-6.856701,76.9787,3435.4253,-170.88217,0.022286998,40.140366,51.789513,62.02903,-5.0406723,-25.65434,3.5057528
0.0,70.0,318.0,36.672073,0.09847457,-9.021165,23.897789,3210.308,-165.23335,0.0072323075,13.074847,16.373928,18.346416,-1.4648263,-8.081368,1.3088481
0.0,70.0,328.0,43.03161,-0.5113225,-9.624028,0.6152837,699.61316,-157.52544,0.0007998937,0.398321,0.45925388,0.37279075,-0.0030595527,-0.13169867,0.062814906
0.0,70.0,338.0,43.45867,-0.83087224,-9.134547,0.035338037,150.21608,-149.52821,0.00022865059,0.03521611,0.03882637,-0.0033672545,0.0068561938,0.0036886986,0.012453377
0.0,70.0,348.0,43.30988,-1.062007,-8.557537,0.0038382749,35.656464,-142.23665,6.783024e-05,0.0055777784,0.007026312,-0.004497961,0.0017358045,0.001092819,0.0023658755
0.0,70.0,368.0,43.162636,-1.2880023,-7.538352,0.0012053048,11.7642145,-129.60574,1.3198486e-05,0.0012654994,0.0015863779,-0.00044125004,0.00023421603,0.00014847815,0.00015348586
0.0,70.0,388.0,43.051254,-1.3308451,-6.6614785,0.001146351,5.4897547,-118.99327,6.09036e-06,0.0009464073,0.001077704,0.00026857294,7.660152e-05,6.392839e-05,-8.726579e-06
0.0,70.0,413.0,42.91795,-1.2567135,-5.733518,0.0011150343,2.5026999,-107.80061,5.658664e-06,0.00088692317,0.000982163,0.00036097597,4.6965528e-05,5.75222e-05,-5.1021045e-05
0.0,70.0,438.0,42.790558,-1.1241034,-4.9617295,0.0011027158,1.378349,-98.34264,6.6038015e-06,0.00087903737,0.00096355734,0.00036281903,3.6824058e-05,6.3655556e-05,-7.593689e-05
0.0,70.0,488.0,42.55125,-0.83582556,-3.7694743,0.001094344,0.6520332,-83.2376,9.005122e-06,0.0008772888,0.00094548054,0.00036589016,2.6157995e-05,7.8627476e-05,-8.9049245e-05
0.0,70.0,538.0,42.337887,-0.5974357,-2.9282465,0.0010914442,0.41317105,-71.80887,1.2444687e-05,0.00088566105,0.00093741785,0.0003481298,2.1272013e-05,9.567712e-05,-0.000110131994
0.0,80.0,243.0,-3.7982453e-16,1.3642164e-15,5.15926e-15,5.060264,61236.56,-179.57239,3.0772867e-06,3.3860414,3.3735094,3.349897,-0.02376887,-0.08747704,-0.0026090522
0.0,80.0,248.0,-4.6542277,1.6429882,7.1425095,10.49221,8067.319,-201.27715,0.0018699857,6.289255,7.0644913,7.7236505,-0.7691381,-0.54957765,0.04653852
0.0,80.0,253.0,-5.3433394,1.0326203,5.26816,21.691042,3083.9648,-178.9661,0.007204466,8.5414,15.216983,19.609938,-0.61369336,-2.867424,2.219629
0.0,80.0,258.0,-4.9003606,0.30359623,3.8593059,32.48698,1930.479,-170.57948,0.015278928,13.102862,23.135386,28.78946,-1.4698164,-4.067204,3.0572853
0.0,80.0,268.0,-3.4549296,0.14346144,1.8147271,52.59618,1545.7922,-169.97957,0.033440586,21.315708,35.963093,47.864372,-3.2436664,-7.3270707,1.972908
0.0,80.0,278.0,-0.66704,0.7059375,-0.13665335,70.78441,1883.7319,-172.5884,0.037520684,31.199013,46.88681,62.94748,-5.6602745,-13.459753,1.5649605
0.0,80.0,288.0,4.8612638,1.2323362,-2.4383864,88.27323,2606.6672,-173.74684,0.029575318,42.452557,58.713734,75.26726,-7.336707,-21.407194,2.842467
0.0,80.0,298.0,15.018909,1.2152859,-5.393954,92.27896,3231.2815,-172.64514,0.02428931,46.64997,62.29169,75.527756,-7.209694,-25.422241,4.1668696
0.0,80.0,308.0,26.685858,0.6866216,-7.991181,67.352875,3494.5256,-169.73933,0.019294785,34.57792,46.161884,53.95878,-5.4841757,-22.350235,3.9566617
0.0,80.0,318.0,38.975056,-0.31155935,-9.975638,12.513792,2810.506,-162.67834,0.0041417866,6.9270005,8.776492,9.324239,-0.81736284,-3.793027,0.81662905
0.0,80.0,328.0,43.14331,-0.8845694,-10.06386,0.27456346,496.49185,-153.86555,0.00051082217,0.19144055,0.2287926,0.12873533,0.008266632,-0.04063896,0.040520724
0.0,80.0,338.0,43.283237,-1.2164754,-9.3912,0.019228568,98.56553,-145.63844,0.00017819327,0.022156835,0.02854686,-0.01224938,0.0064988984,0.0029825165,0.009280142
0.0,80.0,348.0,43.16956,-1.4307975,-8.724993,0.002646823,30.638235,-138.46263,4.4816454e-05,0.0037123614,0.005447844,-0.0036567731,0.0012950378,0.00047525615,0.0014063048
0.0,80.0,368.0,43.069714,-1.605626,-7.5875206,0.0011961194,11.35172,-126.40218,1.13293345e-05,0.0011880939,0.0015760144,-0.00037194393,0.00022161701,8.991014e-05,7.640449e-05
0.0,80.0,388.0,42.986504,-1.599813,-6.644771,0.0011436406,5.3364644,-116.41908,5.5806554e-06,0.0009269523,0.0010778882,0.00028239362,7.621253e-05,4.5895922e-05,-3.4341483e-05
0.0,80.0,413.0,42.875664,-1.4725953,-5.679652,0.0011138277,2.4405427,-105.90299,5.455312e-06,0.00087915116,0.0009841379,0.0003643544,4.9018792e-05,4.7963924e-05,-7.061255e-05
0.0,80.0,438.0,42.760376,-1.2981367,-4.896737,0.001102369,1.3619326,-96.95104,6.497436e-06,0.000874895,0.0009620242,0.0003677791,4.068225e-05,5.7520727e-05,-9.4776886e-05
0.0,80.0,488.0,42.535805,-0.9545392,-3.724841,0.0010942207,0.6468839,-82.46113,8.966958e-06,0.0008747851,0.0009340034,0.00037950516,2.7706606e-05,7.399423e-05,-0.00012535899
0.0,80.0,538.0,42.329887,-0.6814718,-2.880389,0.0010913933,0.40925577,-71.370575,1.2539594e-05,0.0008852072,0.0009334859,0.00035396457,2.3983801e-05,9.440645e-05,-0.00012183213
0.0,90.0,243.0,-5.4275976e-16,1.8197768e-15,6.594934e-15,4.816956,59996.324,-173.10951,2.7010306e-06,3.2225149,3.2113042,3.192106,-0.01988162,-0.06986914,-0.0021720638
0.0,90.0,248.0,-4.9117675,1.4285046,5.9087567,11.331333,7047.593,-188.46158,0.0020199656,5.833976,7.7534704,9.195288,-0.58946794,-0.67854697,0.5476306
0.0,90.0,253.0,-4.839171,0.41107306,3.9651165,25.548836,2717.9958,-168.75485,0.009039043,9.909271,18.257095,22.176989,-1.4019051,-3.6754208,2.894673
0.0,90.0,258.0,-4.184191,-0.13272247,2.7256768,38.198994,1895.591,-166.37682,0.019227989,15.91235,26.77567,33.673637,-2.6376004,-4.7599154,3.3552582
0.0,90.0,268.0,-2.2860548,0.05614482,0.6881876,58.562325,1744.0039,-168.79602,0.03343561,25.203495,39.29499,52.555298,-4.995623,-8.335355,2.4969895
0.0,90.0,278.0,1.277337,0.7357363,-1.4114043,75.82241,2173.599,-172.6971,0.034346104,34.126358,50.5283,66.35501,-8.025432,-14.730217,2.8872626
0.0,90.0,288.0,7.9664307,1.1578022,-3.975866,89.72876,2882.1345,-174.44576,0.025983237,42.92974,60.843567,75.58639,-9.112001,-21.050947,4.3835335
0.0,90.0,298.0,18.557308,0.9238248,-6.9743757,85.467445,3353.6504,-171.88652,0.023226408,42.213745,59.012592,69.67376,-8.3839855,-23.591623,5.243369
0.0,90.0,308.0,30.159422,0.19871455,-9.423049,52.749367,3518.217,-166.99762,0.014982851,26.641691,37.167347,41.69913,-5.144069,-17.222723,3.8898323
0.0,90.0,318.0,40.987648,-0.94864875,-10.945127,4.431735,1994.2628,-158.34343,0.0019332081,2.5225706,3.2404046,3.1017346,-0.25474712,-1.1654619,0.34135932
0.0,90.0,328.0,43.087326,-1.4158983,-10.470718,0.11153864,345.20413,-148.90808,0.000301909,0.08591288,0.11159971,0.025560457,0.011200563,-0.009739019,0.022216817
0.0,90.0,338.0,43.0778,-1.7178879,-9.622442,0.009420417,64.38571,-140.80508,0.00011153192,0.011968341,0.018817749,-0.011945354,0.004568287,0.0011249587,0.004873382
0.0,90.0,348.0,43.016083,-1.8859558,-8.862076,0.0019142765,26.42165,-133.97285,2.993924e-05,0.0025336042,0.004265719,-0.0027355957,0.00094787456,0.00011727162,0.00066254486
0.0,90.0,368.0,42.96785,-1.975234,-7.6007457,0.0011895121,10.990832,-122.74286,9.845048e-06,0.0011246834,0.0015626624,-0.00030845992,0.00020710487,3.9872288e-05,-1.5420634e-05
0.0,90.0,388.0,42.915936,-1.8956001,-6.5969586,0.0011410427,5.200768,-113.556854,5.1495567e-06,0.00090946787,0.0010757581,0.000296838,7.458182e-05,2.9372182e-05,-6.6083965e-05
0.0,90.0,413.0,42.829224,-1.698727,-5.6023407,0.0011126267,2.3813195,-103.82302,5.27916e-06,0.0008716661,0.0009834433,0.00037013716,5.0094885e-05,3.856516e-05,-9.310241e-05
0.0,90.0,438.0,42.729164,-1.4738259,-4.814854,0.0011018615,1.3285241,-95.43145,6.3893826e-06,0.00086993835,0.00095976633,0.0003740008,4.0874755e-05,5.0488874e-05,-0.00011424928
0.0,90.0,488.0,42.52007,-1.0691357,-3.6368384,0.0010941318,0.64393365,-81.60897,8.905088e-06,0.00087217655,0.0009388726,0.0003771134,3.2178796e-05,7.143168e-05,-0.0001213416
0.0,90.0,538.0,42.32305,-0.7631321,-2.8405106,0.001091365,0.4072405,-71.01558,1.2602965e-05,0.0008843243,0.0009244806,0.00035918006,2.7229504e-05,9.263268e-05,-0.00012868833
0.0,100.0,243.0,-1.5882911e-16,4.6583715e-16,1.6167598e-15,3.6398892,64417.418,-163.28403,2.1513004e-06,2.4357092,2.4265928,2.413254,-0.014192592,-0.04745948,-0.0015354095
0.0,100.0,248.0,-4.3923163,0.8451089,4.0776463,13.924357,5456.274,-170.98471,0.0029316242,6.574421,9.56619,12.022388,-0.95115715,-1.2727689,1.2718612
0.0,100.0,253.0,-3.9118326,-0.074552424,2.5277731,32.03722,2452.872,-162.1451,0.013302133,13.323534,22.095684,27.602234,-2.8085554,-4.1261106,3.2901828
0.0,100.0,258.0,-3.0681841,-0.32311848,1.3803036,45.566635,1956.4158,-163.1974,0.023066754,20.138733,30.531755,40.509533,-4.1401963,-5.402867,3.5785406
0.0,100.0,268.0,-0.43919048,0.063472725,-0.81891036,65.17073,2028.1232,-167.52509,0.032120287,29.356125,43.1794,57.69833,-7.31573,-9.639581,3.4461613
0.0,100.0,278.0,4.235626,0.6740324,-3.166159,80.42984,2549.1367,-172.75111,0.029512517,36.325233,54.53903,69.27667,-10.333974,-15.465503,4.6770906
0.0,100.0,288.0,12.250932,0.79426014,-6.059452,87.6209,3163.3933,-174.29904,0.022593524,41.421394,60.902313,72.81674,-10.404611,-19.587824,5.8983235
0.0,100.0,298.0,22.859491,0.30495018,-8.937682,73.69396,3467.9841,-169.35706,0.020656345,35.424145,52.54408,59.400333,-8.903476,-20.246555,5.926132
0.0,100.0,308.0,34.291836,-0.6984805,-11.117171,32.065536,3404.5288,-162.2425,0.009273089,16.070679,23.514042,24.55424,-3.526629,-9.848609,2.8556132
0.0,100.0,318.0,42.11708,-1.7790914,-11.7501545,1.089717,1024.2863,-152.0894,0.0009130066,0.6596804,0.8940113,0.62637055,-0.026513727,-0.25147268,0.1101114
0.0,100.0,328.0,42.889744,-2.125186,-10.799145,0.045343388,240.71214,-142.70702,0.00017793284,0.039023604,0.058770254,-0.007116599,0.009276493,-0.0029162045,0.010151361
0.0,100.0,338.0,42.857296,-2.3439782,-9.7946005,0.0048059514,47.371845,-135.11427,5.9696813e-05,0.0060565765,0.011432989,-0.00787941,0.0026112564,-5.9549246e-05,0.0016391956
0.0,100.0,348.0,42.8508,-2.430563,-8.940551,0.0015602654,23.18181,-128.86896,2.0796071e-05,0.0018742859,0.0034883167,-0.0020797509,0.0006991162,-6.9081914e-05,0.0001602013
0.0,100.0,368.0,42.860004,-2.3883057,-7.566045,0.0011839551,10.580666,-118.76785,8.519815e-06,0.0010667861,0.001528944,-0.00022799592,0.0001857895,-2.3637858e-06,-0.000109749635
0.0,100.0,388.0,42.84206,-2.2115731,-6.512876,0.001138422,5.0777884,-110.50666,4.7969424e-06,0.0008938557,0.0010702591,0.0003127238,7.1132024e-05,1.4615956e-05,-0.00010091098
0.0,100.0,413.0,42.7807,-1.930086,-5.5007534,0.0011113598,2.3078873,-101.62717,5.1249335e-06,0.00086435274,0.0009796734,0.00037869738,4.990119e-05,2.9605475e-05,-0.00011811339
0.0,100.0,438.0,42.696144,-1.6501299,-4.716902,0.0011012686,1.2902817,-93.82767,6.295105e-06,0.00086525467,0.0009545322,0.0003827446,4.301003e-05,4.3764714e-05,-0.00013522334
0.0,100.0,488.0,42.498966,-1.1845076,-3.5875585,0.0010939204,0.6211511,-80.71038,9.312496e-06,0.0008763628,0.0009245451,0.00038703298,3.5565354e-05,7.088076e-05,-0.00013940179
0.0,100.0,538.0,42.307762,-0.8333716,-2.7919452,0.0010912564,0.39928842,-70.33383,1.2749613e-05,0.0008840655,0.0009103532,0.00036167042,2.9760997e-05,9.09926e-05,-0.00013828934
0.0,110.0,243.0,-4.148793e-16,1.1300977e-15,3.0495956e-15,4.4548216,57619.07,-151.80971,1.4387743e-06,2.9761398,2.969881,2.9629443,-0.009179446,-0.023492364,-0.0010867827
0.0,110.0,248.0,-3.2607338,0.5750316,2.4130383,21.107391,4124.437,-158.14043,0.0056975707,10.028597,14.081092,18.455702,-1.8503362,-1.8364838,2.3495975
0.0,110.0,253.0,-2.5653136,-0.08715249,1.0724462,40.571327,2341.6328,-157.88823,0.017557455,18.41711,26.327108,35.72292,-4.199412,-4.23254,3.6811197
0.0,110.0,258.0,-1.3635478,-0.2117694,-0.17786713,53.436085,2146.1682,-160.52864,0.024817886,24.746262,34.42326,47.86994,-5.81894,-6.3309674,4.009959
0.0,110.0,268.0,2.384495,0.11548408,-2.6934342,71.558525,2424.632,-166.37263,0.029219415,32.634163,47.45475,62.892796,-9.808642,-11.072704,4.8681226
0.0,110.0,278.0,8.657725,0.37687126,-5.5601025,82.79929,3025.3313,-172.53778,0.023230392,37.198856,57.392635,70.26058,-11.732745,-14.856006,6.595269
0.0,110.0,288.0,17.776869,0.027318306,-8.741758,79.53352,3421.7017,-172.50693,0.019482937,36.91958,56.9541,65.062744,-10.982114,-16.900625,7.058372
0.0,110.0,298.0,28.100176,-0.7854734,-11.304713,54.93627,3545.2444,-164.43076,0.015448927,25.72974,40.98247,43.13294,-7.9873657,-14.741731,5.584038
0.0,110.0,308.0,38.53452,-2.1162207,-12.851866,10.708886,2751.287,-155.15741,0.0034907723,5.5895176,8.289019,7.535761,-1.0773624,-2.6806078,0.9954942
0.0,110.0,318.0,42.335728,-2.795922,-12.282973,0.22952387,479.77338,-144.26062,0.00043105363,0.16135773,0.25044274,0.047241904,0.018341914,-0.039417412,0.028290035
0.0,110.0,328.0,42.60265,-3.0167243,-11.001185,0.017029496,145.55193,-135.52971,0.00011069237,0.017078977,0.033004723,-0.01603141,0.0066202017,-0.0020327328,0.0030518598
0.0,110.0,338.0,42.628082,-3.0938096,-9.8699875,0.0026458895,37.875603,-128.78232,3.4078384e-05,0.0032460894,0.0072752284,-0.0052319355,0.0015166859,-0.0004686452,9.4012525e-05
0.0,110.0,348.0,42.67768,-3.0608644,-8.93311,0.0013808013,20.627146,-123.33085,1.49434245e-05,0.0014818807,0.0029233755,-0.001537924,0.00050877157,-0.0001685785,-0.00018768119
0.0,110.0,368.0,42.749283,-2.8406553,-7.4688773,0.0011790504,10.11482,-114.57797,7.3411425e-06,0.0010143534,0.0014734298,-0.00012977654,0.00015847124,-3.5525285e-05,-0.00020037894
0.0,110.0,388.0,42.7666,-2.5427172,-6.385865,0.0011350375,4.876407,-107.336205,4.458372e-06,0.0008778589,0.0010559501,0.0003362377,6.5107415e-05,1.6097479e-06,-0.00013683325
0.0,110.0,413.0,42.7305,-2.1639373,-5.371572,0.0011101223,2.2327082,-99.35505,4.987268e-06,0.00085717475,0.00097277213,0.00039030594,4.8239694e-05,2.1443093e-05,-0.0001444358
0.0,110.0,438.0,42.659607,-1.8230852,-4.600243,0.0011008509,1.2617562,-92.16312,6.2433282e-06,0.0008611116,0.0009465649,0.00039401665,4.2412186e-05,3.8068778e-05,-0.00015787898
0.0,110.0,488.0,42.48088,-1.2797062,-3.48131,0.0010938369,0.6227248,-79.74498,9.072215e-06,0.0008701126,0.0009095723,0.00040816487,3.345931e-05,6.6160246e-05,-0.00017829855
0.0,110.0,538.0,42.296223,-0.9071352,-2.7399535,0.0010911863,0.39492086,-69.76434,1.27229505e-05,0.00088130595,0.00090719404,0.00037351312,2.9650517e-05,8.789597e-05,-0.00016687154
0.0,120.0,243.0,0.0,0.0,0.0,3.396334,53955.508,-143.30118,8.3465653e-07,2.2671387,2.2642226,2.2617438,-0.0063039646,-0.008284799,-0.0007888378
0.0,120.0,248.0,-1.7194226,0.8001773,0.95030415,30.056349,3656.4802,-152.20168,0.008883805,15.413326,19.309423,25.679596,-2.7855425,-1.6809871,2.9844036
0.0,120.0,253.0,-0.6221456,0.2913291,-0.4328741,48.018127,2534.2107,-155.34064,0.019032933,22.82811,30.079576,42.838173,-5.107639,-4.6783514,3.884658
0.0,120.0,258.0,1.1242819,0.13429795,-1.8767724,60.68247,2502.1396,-158.63802,0.02413788,28.6036,38.311447,54.697456,-7.3219604,-7.8917994,4.579495
0.0,120.0,268.0,6.64603,0.11936144,-5.095783,77.12208,3038.9045,-165.9547,0.0227795,34.842022,51.65523,67.53704,-11.363035,-11.75379,6.7511716
0.0,120.0,278.0,15.009535,-0.30155155,-8.854246,79.36799,3558.9602,-171.56079,0.017593116,35.59527,56.119537,66.31285,-11.972608,-13.023012,8.082853
0.0,120.0,288.0,24.573174,-1.2682413,-12.043901,62.195988,3631.1123,-168.96962,0.015499252,28.018177,46.545826,49.66212,-10.445666,-12.793357,7.378644
0.0,120.0,298.0,34.392605,-2.604713,-13.979917,26.456799,3407.5132,-157.15918,0.0075975554,12.3418045,21.126749,19.458725,-4.291121,-6.5195923,3.191201
0.0,120.0,308.0,41.14607,-3.8471794,-14.033902,1.2658279,1194.4884,-146.06851,0.0008621309,0.73456174,1.1421471,0.6537523,-0.05917298,-0.2541487,0.108741656
0.0,120.0,318.0,42.103027,-4.0491815,-12.509492,0.05153772,294.42484,-135.60997,0.00016691796,0.041423578,0.08050032,-0.01884897,0.011424687,-0.009563616,0.0024936574
0.0,120.0,328.0,42.28952,-4.0726666,-11.019541,0.005566278,69.7045,-127.91819,5.9930568e-05,0.0064339833,0.017254263,-0.012558534,0.003378205,-0.0019719405,-0.0010273271
0.0,120.0,338.0,42.40705,-3.9538562,-9.800211,0.0017136675,32.18802,-122.18324,2.233767e-05,0.0019978038,0.005190914,-0.0037608328,0.00090535445,-0.00058694254,-0.000750401
0.0,120.0,348.0,42.50858,-3.7645738,-8.805355,0.0012901543,18.941587,-117.626114,1.1542576e-05,0.0012553234,0.002549735,-0.0010977222,0.00036077888,-0.00022183235,-0.00046602255
0.0,120.0,368.0,42.643257,-3.3210382,-7.287164,0.0011754276,9.671222,-110.34606,6.3962866e-06,0.0009704378,0.0014048673,-2.4560082e-05,0.00012542254,-5.968332e-05,-0.00029117856
0.0,120.0,388.0,42.694744,-2.88043,-6.204143,0.0011316083,4.672805,-104.150024,4.1598605e-06,0.00086249877,0.0010341739,0.00036651923,5.534502e-05,-9.166095e-06,-0.00017507862
0.0,120.0,413.0,42.682747,-2.3950105,-5.210618,0.0011090518,2.1542146,-97.06249,4.88577e-06,0.00085032976,0.00096137787,0.00040640516,4.3565433e-05,1.4006339e-05,-0.00017346421
0.0,120.0,438.0,42.627174,-1.9903761,-4.4641376,0.0011001661,1.2078475,-90.46806,6.194969e-06,0.00085630757,0.0009361863,0.0004078328,3.887504e-05,3.233285e-05,-0.00018108307
0.0,120.0,488.0,42.46133,-1.3855258,-3.3993123,0.0010936137,0.60357445,-78.75781,9.0732265e-06,0.0008672407,0.00091586926,0.00040405954,3.362234e-05,6.193859e-05,-0.00017268855
0.0,120.0,538.0,42.283325,-0.96945983,-2.6614823,0.0010910871,0.3874607,-69.061966,1.2896308e-05,0.0008809867,0.0009072308,0.0003884048,3.0082741e-05,8.674859e-05,-0.00018840919
0.0,130.0,243.0,-5.2193767e-17,7.0675545e-16,4.0139478e-16,3.7042496,54339.92,-143.55391,6.612562e-07,2.470382,2.4694998,2.4685864,-0.006586023,-0.0035511954,-0.00080997386
0.0,130.0,248.0,0.008752502,1.3451195,-0.2585197,35.284153,3976.1763,-150.16106,0.009507687,18.948196,22.201513,29.736584,-2.8447764,-1.9499332,2.5898662
0.0,130.0,253.0,1.8435642,0.919197,-1.9218946,54.584084,2936.185,-155.00317,0.018604875,26.093449,33.48845,49.665306,-5.636989,-6.4925833,3.847455
0.0,130.0,258.0,4.656057,0.67681813,-3.7939856,67.68568,3128.789,-158.86575,0.02064541,31.413368,42.45706,61.830585,-8.322829,-10.107124,5.3740726
0.0,130.0,268.0,13.208584,-0.00074608397,-8.552042,78.83402,3962.5676,-166.59883,0.015797613,35.66234,53.133083,68.67994,-11.511441,-11.572865,8.148763
0.0,130.0,278.0,23.656546,-1.4961236,-13.239636,63.21984,4022.7864,-171.52165,0.0121897925,28.230795,45.812046,51.82252,-10.675005,-9.67304,8.244952
0.0,130.0,288.0,32.903416,-3.384289,-15.90554,30.33883,3591.982,-165.19653,0.008167711,13.215651,24.578602,22.775455,-6.264627,-6.104044,4.8902745
0.0,130.0,298.0,39.82719,-5.1956873,-16.131235,2.8610475,1748.5957,-150.34764,0.0012592516,1.5518407,2.5430753,1.6357975,-0.2893961,-0.485716,0.31854033
0.0,130.0,308.0,41.38181,-5.606497,-14.34708,0.10831311,387.30936,-137.50665,0.0002454612,0.080607116,0.16452098,-0.028588086,0.018427547,-0.022868153,0.0027057028
0.0,130.0,318.0,41.763123,-5.5468283,-12.377664,0.010614997,172.10231,-127.39308,5.7500765e-05,0.009409987,0.025469512,-0.013652788,0.004008253,-0.0039120517,-0.002658509
0.0,130.0,328.0,42.026005,-5.262384,-10.773065,0.0022756918,47.60187,-120.59539,2.89405e-05,0.002556693,0.008697997,-0.0067061353,0.0013712586,-0.0014687583,-0.0020731129
0.0,130.0,338.0,42.22413,-4.8916593,-9.5108385,0.0014428277,31.175312,-115.813416,1.925236e-05,0.0015964308,0.0046593593,-0.0033710594,0.0006468722,-0.0007070229,-0.0014995699
0.0,130.0,348.0,42.367363,-4.511704,-8.501594,0.0012735351,18.994658,-112.14413,1.0794192e-05,0.0011777534,0.0024760622,-0.0010262255,0.00027491496,-0.00028464297,-0.0008063566
0.0,130.0,368.0,42.55293,-3.807927,-7.008696,0.0011708703,9.244654,-106.25777,5.6380636e-06,0.00093305827,0.0013218648,8.674874e-05,9.060622e-05,-7.426361e-05,-0.0003724588
0.0,130.0,388.0,42.633152,-3.212915,-5.9632626,0.0011281165,4.460572,-101.0502,3.9217057e-06,0.0008487379,0.0010057888,0.0004016996,4.3959073e-05,-1.7159397e-05,-0.00021325117
0.0,130.0,413.0,42.641113,-2.6171203,-5.016244,0.0011078324,2.0578017,-94.80256,4.809799e-06,0.00084384484,0.0009445631,0.00042727755,3.790251e-05,8.057301e-06,-0.00020373118
0.0,130.0,438.0,42.59745,-2.1494772,-4.3084326,0.0010995616,1.1634552,-88.77308,6.168543e-06,0.0008520446,0.0009213177,0.00042575668,3.659213e-05,2.77067e-05,-0.00020555384
0.0,130.0,488.0,42.444416,-1.4813635,-3.2931533,0.0010934417,0.5969975,-77.7372,9.0345675e-06,0.00086356,0.0008915593,0.00043180777,3.2019554e-05,5.8021862e-05,-0.00021005831
0.0,130.0,538.0,42.273556,-1.0464704,-2.5845916,0.0010910119,0.38128608,-68.51018,1.31644765e-05,0.000881313,0.000900019,0.00039741927,3.2545257e-05,8.60804e-05,-0.00019211546
0.0,140.0,243.0,2.5124482e-16,4.773569e-15,1.0363413e-15,3.4043665,55391.09,-148.31966,6.1804474e-07,2.268882,2.2695777,2.2694535,-0.006932021,-0.001640504,-0.0008446604
0.0,140.0,248.0,2.069295,2.1908975,-1.3221197,38.29553,4479.797,-151.89056,0.009031064,20.963978,23.740599,32.25727,-2.4932923,-3.097845,1.8162266
0.0,140.0,253.0,5.0539308,1.8469645,-3.4493387,60.414757,3613.2317,-157.60718,0.01631136,28.15516,36.742413,56.022137,-5.541776,-9.167637,3.645596
0.0,140.0,258.0,9.653078,1.4627768,-6.2132792,74.02383,4208.36,-161.78989,0.01514557,33.78586,46.454212,68.17223,-8.241582,-12.317166,5.5986094
0.0,140.0,268.0,22.701382,-0.22621578,-13.3234215,67.944664,4893.5005,-171.06165,0.010029306,31.023079,45.616924,59.13197,-9.734338,-10.074732,7.8756175
0.0,140.0,278.0,34.218704,-3.2545836,-18.579454,25.309452,3814.6506,-177.7898,0.005727382,11.234455,18.602545,20.540062,-4.377727,-3.7736359,4.971261
0.0,140.0,288.0,39.425068,-6.111109,-19.389805,3.1201124,1853.2037,-168.74864,0.001549758,1.7979494,2.720583,1.6939067,-0.06359616,-0.33784363,0.8005778
0.0,140.0,298.0,40.317986,-7.51061,-17.036901,0.6377608,855.0858,-149.63467,0.000670476,0.45924687,0.76834834,0.047290623,0.11558091,-0.065676056,0.11143926
0.0,140.0,308.0,40.86565,-7.714729,-14.237754,0.083544284,337.52896,-132.23204,0.00021293912,0.06388659,0.15859342,-0.05546613,0.023891201,-0.025087362,-0.0086438805
0.0,140.0,318.0,41.396408,-7.251798,-11.942267,0.008806596,104.984505,-120.83505,6.623867e-05,0.007815803,0.02996204,-0.020165354,0.0040710946,-0.00617863,-0.008506987
0.0,140.0,328.0,41.79734,-6.5450277,-10.256806,0.0018693293,45.952747,-114.28638,2.3919172e-05,0.0018937311,0.007525125,-0.005682959,0.00087134924,-0.0016259997,-0.0033686527
0.0,140.0,338.0,42.07119,-5.8615937,-8.997256,0.0014095119,30.97978,-110.18741,1.7444789e-05,0.0014179383,0.00430647,-0.0029060836,0.00043883914,-0.0008121033,-0.0022437028
0.0,140.0,348.0,42.257034,-5.2594895,-8.022683,0.0012894843,19.89185,-107.229256,1.1093182e-05,0.0011537647,0.00248201,-0.00096743065,0.00020468848,-0.00035666436,-0.0012244624
0.0,140.0,368.0,42.484768,-4.27465,-6.621425,0.00116488,8.931447,-102.52683,5.1337856e-06,0.00090447353,0.0012339858,0.00019120419,6.1114304e-05,-8.1281796e-05,-0.00044376383
0.0,140.0,388.0,42.58459,-3.5238028,-5.657593,0.0011250343,4.238339,-98.15311,3.7524014e-06,0.0008375254,0.00097087515,0.00044168156,3.349327e-05,-2.1828779e-05,-0.00024781283
0.0,140.0,413.0,42.605423,-2.8217263,-4.7857156,0.001106698,1.9727775,-92.631,4.77732e-06,0.0008384752,0.0009225273,0.00045240397,3.2851527e-05,4.2037454e-06,-0.00023240753
0.0,140.0,438.0,42.569557,-2.2949495,-4.1302443,0.0010989931,1.1197594,-87.10689,6.178286e-06,0.0008482738,0.00090294366,0.00044675064,3.3853794e-05,2.4435229e-05,-0.00022905304
0.0,140.0,488.0,42.42618,-1.573196,-3.1753762,0.0010932295,0.57619846,-76.71037,9.32023e-06,0.0008650806,0.00089812913,0.00042303055,3.6456564e-05,5.882689e-05,-0.0001996797
0.0,140.0,538.0,42.25924,-1.1008483,-2.5152025,0.0010908975,0.37259954,-67.79504,1.3491053e-05,0.00088220247,0.0008799942,0.0004016955,3.5086272e-05,8.554796e-05,-0.00019758659
