x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
200.0,140.0,138.0,-3.3163638,-3.0742333,0.5334864,61.094532,1266.981,-59.60011,0.048232865,31.777905,36.479115,53.93151,-7.646818,-5.565168,-0.17966846
200.0,140.0,158.0,1.633389,-3.4057643,-2.6548219,77.724724,1505.9324,-58.956684,0.051603287,39.277206,45.861126,70.30899,-1.107336,-17.442839,-5.429819
200.0,140.0,178.0,11.596788,-2.3471272,-6.563636,92.62626,1942.9235,-58.86214,0.047689952,47.39405,56.095825,81.76094,7.6166434,-27.977516,-12.526302
200.0,140.0,198.0,24.74033,-0.09473571,-10.455043,60.160137,2244.3376,-65.957825,0.026792692,37.120983,37.02909,46.17323,7.544913,-14.979933,-13.247031
200.0,140.0,218.0,22.209967,0.46452245,-8.540599,17.427599,1807.4261,-111.44526,0.009614152,15.060886,11.033742,8.753537,-0.1844064,2.7854593,-2.611805
200.0,140.0,238.0,18.901482,-5.4508348,-7.0230856,13.647471,1464.8784,-128.39368,0.009308867,9.868015,9.306409,8.115669,-0.7157568,-0.8235918,-1.5427271
200.0,140.0,258.0,20.625109,-9.804766,-6.7977023,24.91935,1969.2906,-95.30518,0.012653945,16.255812,15.252136,18.328453,2.454108,-5.6940584,-2.6618178
200.0,140.0,278.0,35.504555,-12.819943,-8.461626,11.489822,2458.0132,-45.456932,0.0045475247,7.1091633,8.146168,7.7268653,0.73283905,-3.6549928,-1.6096646
200.0,140.0,298.0,39.740795,-9.216626,-7.4508286,0.038328584,135.90045,-24.641975,0.00025409227,0.031806935,0.04460138,0.00024018995,-0.009571399,-0.011907536,-0.06730635
200.0,140.0,318.0,40.079643,-7.1123037,-6.640612,0.002683743,37.536495,-19.018726,7.1552124e-05,0.0034468677,0.0049172556,-0.0029967707,-0.0015314454,-0.00228113,-0.011827191
200.0,140.0,338.0,40.333614,-5.722056,-6.043891,0.0012046034,11.129841,-17.135113,2.9204379e-05,0.0014392283,0.0017820175,-0.0008121221,-0.00043143492,-0.0006490449,-0.0034789008
200.0,140.0,358.0,40.5234,-4.689535,-5.5226107,0.0011470084,6.432383,-16.774887,1.402708e-05,0.0010527882,0.0011567263,5.860353e-05,-0.00013356363,-0.00024132257,-0.0012915654
200.0,140.0,378.0,40.67145,-3.8978472,-5.060359,0.0011236415,3.8645053,-17.085154,7.703693e-06,0.00089281844,0.0009422164,0.00041225247,-5.3248797e-05,-0.00010134009,-0.0005354975
200.0,140.0,398.0,40.78562,-3.276332,-4.6459827,0.0011109727,2.4293537,-17.716753,5.847595e-06,0.0008407416,0.0008702149,0.00051099365,-3.0775027e-05,-6.145111e-05,-0.00032446443
200.0,140.0,418.0,40.879692,-2.7772365,-4.272738,0.001103756,1.5920247,-18.496073,6.2236713e-06,0.0008334967,0.00085902656,0.00051499414,-2.5648487e-05,-5.385191e-05,-0.0002797527
200.0,140.0,438.0,40.954575,-2.3715246,-3.9339907,0.001099653,1.1339262,-19.32571,7.28983e-06,0.00083863316,0.0008627052,0.0004979648,-2.3884293e-05,-5.0506882e-05,-0.00026754115
200.0,140.0,488.0,41.087254,-1.6375757,-3.2167442,0.001094366,0.6010271,-21.285921,1.0559901e-05,0.00085457286,0.00088086794,0.00045370436,-1.9668269e-05,-4.5471537e-05,-0.00023486206
200.0,140.0,538.0,41.170536,-1.1577679,-2.6376023,0.0010920693,0.40947646,-22.830122,1.458762e-05,0.00087090075,0.00088457717,0.0004100149,-1.8591347e-05,-4.3639255e-05,-0.00022006084
200.0,160.0,28.0,23.586767,-2.1583352,2.7013807,8.6372795,1148.6831,-44.749184,0.0075218054,6.4017086,6.4772506,4.391122,-0.5290763,-0.60133207,0.72715366
200.0,160.0,38.0,24.39514,-2.3947706,3.6391804,10.14797,1355.1157,-47.721867,0.007477924,7.247236,7.6701145,5.3821325,-2.3866944,-0.5763996,0.43656096
200.0,160.0,58.0,21.417627,-1.5403467,4.936552,13.527156,1613.0358,-55.19577,0.008350835,8.770238,9.599778,8.670561,-0.69688696,3.775927,-0.26186633
200.0,160.0,78.0,11.1855755,-0.9904637,4.6907578,30.76913,1605.7642,-58.57053,0.019180734,17.97631,21.749298,21.810707,-0.7882225,8.613119,1.6464022
200.0,160.0,98.0,4.6788654,-1.7028742,3.775788,39.89205,1536.2706,-59.71349,0.025984185,22.60976,27.697548,29.47736,-7.532033,5.3044863,2.344947
200.0,160.0,118.0,2.5436497,-2.2652087,2.5381422,55.255783,1679.1045,-59.67979,0.032918006,31.235615,37.976562,41.29917,-15.389944,1.5740901,1.7622049
200.0,160.0,138.0,2.661601,-2.620328,1.0300412,65.025826,1704.9166,-58.330906,0.03816141,36.558193,43.72244,49.77175,-18.22292,-1.5470494,0.19086342
200.0,160.0,158.0,4.486474,-2.6963127,-0.8054662,64.32129,1656.4061,-55.992294,0.038858004,35.636307,42.60045,50.405704,-13.95302,-5.5335436,-3.741217
200.0,160.0,178.0,8.922953,-1.7872359,-2.6770346,66.59218,1737.7959,-55.794403,0.03831887,37.036236,45.395683,50.756454,-1.9083928,-12.86564,-10.039062
200.0,160.0,198.0,16.838642,-0.14642602,-3.6095695,70.23623,2042.5414,-65.07086,0.03439557,44.33931,50.104145,46.0299,12.57945,-16.552616,-12.283093
200.0,160.0,218.0,22.598555,-0.47378016,-1.7018284,44.309677,2045.1119,-93.287186,0.021653889,34.051052,31.654743,22.91518,9.563005,-3.669161,-2.497855
200.0,160.0,238.0,21.302588,-4.4872622,0.31539112,28.3293,1790.6615,-112.16199,0.015814675,22.507357,16.168612,17.98185,2.199786,1.7163504,-0.14133932
200.0,160.0,258.0,21.065304,-8.506961,-0.2577409,29.260988,1962.6166,-94.23233,0.014917255,18.260506,17.86834,22.392712,-2.3235433,-4.3370357,0.06970999
200.0,160.0,278.0,35.732967,-12.470332,-3.3740287,14.670063,2692.0935,-51.7506,0.005347045,8.605751,9.012009,11.726628,-1.4426463,-4.7330637,-1.1053073
200.0,160.0,298.0,40.151245,-9.283951,-4.898581,0.0042066025,50.212902,-28.162727,7.867572e-05,0.004840636,-0.0018904959,0.005456171,-0.0040190234,-0.001439534,-0.019639185
200.0,160.0,318.0,40.334644,-7.262369,-4.9873605,0.0014324884,28.512373,-20.929735,5.0683953e-05,0.0021039217,0.00011628325,0.00064437196,-0.0015237995,-0.0008758229,-0.008200862
200.0,160.0,338.0,40.508656,-5.8782253,-4.841229,0.0012573254,12.575487,-18.36793,4.054336e-05,0.001671165,0.00078286335,6.0590857e-05,-0.00078821514,-0.00061984285,-0.00474238
200.0,160.0,358.0,40.64323,-4.861868,-4.619166,0.0011427841,6.288834,-17.67663,1.4413515e-05,0.0010385554,0.00082209584,0.0004054699,-0.0001859007,-0.00018614648,-0.0013250774
200.0,160.0,378.0,40.754177,-4.072563,-4.3604302,0.0011194163,3.5257664,-17.812769,7.1785976e-06,0.00087126065,0.000813055,0.0005545489,-6.847503e-05,-7.499259e-05,-0.0005047014
200.0,160.0,398.0,40.84492,-3.4445498,-4.089604,0.0011085784,2.1854231,-18.340763,5.8984997e-06,0.0008337896,0.00080451195,0.0005788799,-4.1349704e-05,-5.151202e-05,-0.0003313936
200.0,160.0,418.0,40.924133,-2.9345894,-3.8208883,0.0011023473,1.4467493,-19.04534,6.608342e-06,0.00083283574,0.00081178127,0.00056010915,-3.473265e-05,-4.915645e-05,-0.00030126335
200.0,160.0,438.0,40.98941,-2.5173252,-3.5626695,0.0010986584,1.0338948,-19.811558,7.7441255e-06,0.00083882094,0.0008206272,0.00053794344,-3.1561794e-05,-4.71135e-05,-0.0002905508
200.0,160.0,488.0,41.107418,-1.753005,-2.985972,0.001094039,0.5868416,-21.628235,1.0852028e-05,0.0008523837,0.0008383725,0.0004975007,-2.6183261e-05,-4.3035216e-05,-0.00026867562
200.0,160.0,538.0,41.183155,-1.2515165,-2.4928653,0.0010918714,0.3950922,-23.048841,1.4900781e-05,0.0008686096,0.0008600019,0.00043843497,-2.1912918e-05,-4.1118747e-05,-0.00025123576
200.0,180.0,28.0,32.665653,-3.0449724,0.78718686,16.307522,2226.473,-43.466667,0.0055324757,11.00237,11.033148,10.575302,-2.3336012,-4.46793,1.1895398
200.0,180.0,38.0,36.9083,-4.083175,1.3847784,10.576449,2332.741,-46.257164,0.0045379233,7.2028904,7.721111,6.2507052,-2.4143293,0.8296063,0.6980163
200.0,180.0,58.0,24.65534,-2.3238347,2.466889,32.088245,2777.5056,-54.278126,0.011535341,19.40977,23.461796,21.306377,-6.2426515,5.8153515,1.325249
200.0,180.0,78.0,18.61631,-2.1909044,2.2624996,48.74585,2738.555,-58.464443,0.01779734,28.590303,36.11609,32.800213,-14.61954,3.4541721,2.8954673
200.0,180.0,98.0,16.776625,-2.7285743,2.0816243,60.0688,2668.716,-59.487507,0.022544589,35.80299,43.623615,40.707504,-20.712975,0.8157249,2.7423995
200.0,180.0,118.0,16.680645,-3.1128361,1.6422315,68.679726,2645.5479,-59.35186,0.02602266,41.05868,49.06221,47.239376,-24.679346,0.24759115,1.6591686
200.0,180.0,138.0,16.687897,-3.2811196,1.0236683,71.15173,2576.5547,-58.112873,0.027687795,42.56138,50.49438,49.248295,-25.799309,0.005329521,0.40766087
200.0,180.0,158.0,17.09008,-3.2928452,0.37959528,66.64102,2509.9004,-56.390347,0.02662191,39.974773,47.331882,45.974785,-24.094477,-0.75069743,-1.1878604
200.0,180.0,178.0,17.552872,-2.8731318,0.029764201,59.89851,2442.3613,-57.357292,0.024599772,35.988087,43.873665,39.934933,-21.042843,-0.75555676,-2.819637
200.0,180.0,198.0,18.067417,-2.0170941,0.5278848,54.941498,2290.5576,-66.19937,0.024074612,32.699726,42.98166,34.20328,-15.538251,-2.049548,-3.406495
200.0,180.0,218.0,19.824389,-2.1313071,1.8907717,48.5349,2174.3708,-81.81998,0.02238188,29.476048,38.606697,28.986176,-8.871205,-3.089976,-0.70065176
200.0,180.0,238.0,22.697655,-4.497061,2.9361281,41.89572,2288.0833,-90.28646,0.018358275,24.947062,31.406387,27.437332,-9.3083315,-3.7580721,2.2779844
200.0,180.0,258.0,30.316212,-8.462357,2.0550966,33.946537,2776.5593,-76.988976,0.012263907,19.2894,23.349224,25.253073,-9.471388,-6.890872,2.251581
200.0,180.0,278.0,40.774452,-9.953395,-1.2732302,0.32570705,462.05032,-48.285877,0.0004763235,0.22635943,0.07692753,0.34807327,-0.050034866,-0.020006118,-0.0678905
200.0,180.0,298.0,40.614014,-8.271552,-2.888942,0.0014881383,30.317568,-31.497967,4.917267e-05,0.0023377242,-0.0052252766,0.005837189,-0.0020814522,0.0001750979,-0.0075739166
200.0,180.0,318.0,40.64169,-6.846147,-3.5279672,0.0012817904,17.021912,-23.947386,5.901812e-05,0.002194738,-0.0027486999,0.003085638,-0.0017332233,-0.00031361345,-0.0075016734
200.0,180.0,338.0,40.70345,-5.720021,-3.749351,0.0011719443,9.265564,-20.648304,2.5078412e-05,0.0012784933,6.7605e-05,0.0009977993,-0.00048423276,-0.00023853178,-0.0025366521
200.0,180.0,358.0,40.78033,-4.8176856,-3.76114,0.0011347987,5.242059,-19.40741,1.1564629e-05,0.00096806564,0.0005894033,0.0007105449,-0.00016004466,-9.204507e-05,-0.00095452735
200.0,180.0,378.0,40.85634,-4.09089,-3.672582,0.0011153275,3.070687,-19.150991,6.7011124e-06,0.0008545239,0.00071232783,0.0006639911,-6.787803e-05,-5.036209e-05,-0.0004396718
200.0,180.0,398.0,40.922626,-3.4984791,-3.5331283,0.001106039,1.9187529,-19.401512,6.1619476e-06,0.0008313777,0.00073945033,0.0006414282,-4.6947298e-05,-4.106535e-05,-0.00033264287
200.0,180.0,418.0,40.984013,-3.0080986,-3.3662624,0.0011007823,1.2861671,-19.904217,7.0574065e-06,0.00083311636,0.0007579438,0.00061066775,-4.1810457e-05,-4.2239888e-05,-0.0003168249
200.0,180.0,438.0,41.035637,-2.5999334,-3.1872725,0.0010976085,0.9337922,-20.518028,8.225786e-06,0.00083921436,0.00077437673,0.00058166473,-3.844757e-05,-4.094118e-05,-0.0003078388
200.0,180.0,488.0,41.132706,-1.8346571,-2.7332149,0.0010935555,0.536019,-22.055069,1.162996e-05,0.00085701904,0.0008060263,0.00052194943,-3.0374242e-05,-3.9673792e-05,-0.0002850902
200.0,180.0,538.0,41.197437,-1.331751,-2.3230278,0.0010916573,0.3786255,-23.32222,1.5718244e-05,0.0008720354,0.0008381407,0.00046901644,-2.4207782e-05,-3.703631e-05,-0.00027230862
200.0,200.0,28.0,35.095444,-2.538673,0.061783724,13.475278,1860.5483,-44.05005,0.005045521,9.307552,8.540136,9.136301,-0.78829825,-4.068264,0.92279434
200.0,200.0,38.0,41.786522,-3.9282002,-0.19737215,3.8257544,1058.7103,-46.39132,0.0032710752,2.6479025,2.2402527,2.7625878,-0.19136213,-1.2495631,0.51057863
200.0,200.0,58.0,43.163963,-4.451542,-0.37379342,2.0126038,1267.2867,-53.35087,0.0014811069,1.3539405,1.4014494,1.271365,-0.48935097,0.08047326,0.05882415
200.0,200.0,78.0,41.427673,-4.201926,0.24214457,5.99893,2231.3203,-56.774567,0.0023324434,3.9138155,4.2078247,3.8748503,-1.668674,0.24607293,0.16425511
200.0,200.0,98.0,39.869255,-4.2249627,0.56415063,7.388535,2391.2192,-57.38207,0.0027460793,4.774505,5.117013,4.8829613,-2.3621068,0.086367056,0.15758976
200.0,200.0,118.0,39.959362,-4.3508253,0.68971103,6.681774,2279.4692,-57.32817,0.002565913,4.344349,4.5906386,4.426639,-2.126282,0.028733699,0.08620193
200.0,200.0,138.0,39.09869,-4.3906183,0.73299384,7.3673644,2300.2747,-56.848587,0.0029033325,4.7420816,5.0761414,4.9148264,-2.4741454,0.14095375,0.030808523
200.0,200.0,158.0,38.550644,-4.372726,0.7315443,7.50747,2178.9175,-56.522465,0.0031906492,4.813867,5.203555,4.9963655,-2.6279764,0.05048486,-0.03019443
200.0,200.0,178.0,38.350243,-4.273128,0.83681214,7.315145,2052.707,-57.959362,0.0033416096,4.6827393,5.146372,4.800577,-2.6086774,-0.00767249,-0.072889864
200.0,200.0,198.0,38.431347,-4.2710133,1.2608232,7.822295,2101.828,-62.874954,0.003476339,4.9936967,5.654743,4.997186,-2.7947237,-0.065466456,0.029372407
200.0,200.0,218.0,39.037785,-4.8477616,1.9682788,7.614778,2174.6443,-69.25016,0.003223186,4.8158574,5.5443187,4.871022,-2.6116488,-0.18908158,0.32978728
200.0,200.0,238.0,40.856426,-6.30796,2.1402242,2.7460563,1483.0352,-69.29735,0.0015697079,1.754847,1.8311996,1.9074955,-0.7691936,-0.13001925,0.28030252
200.0,200.0,258.0,41.589516,-7.537901,1.0014021,0.073257916,164.20341,-58.696987,0.0003524832,0.06617021,-0.022989426,0.10322204,-0.002187608,0.016812064,0.02572907
200.0,200.0,278.0,41.14323,-7.6319146,-0.56254536,0.0016385366,30.569649,-44.20686,5.358127e-05,0.0029890775,-0.008488034,0.008773299,-0.0013081179,0.0014774315,-0.0019361265
200.0,200.0,298.0,40.95715,-7.0004354,-1.7520921,0.0013168005,16.712927,-33.20707,5.4636133e-05,0.0023650562,-0.005751425,0.0060197324,-0.0014674888,0.00061930524,-0.0043201395
200.0,200.0,318.0,40.89538,-6.1489472,-2.472612,0.0012012295,10.272843,-26.629583,2.7556322e-05,0.0014217149,-0.0012562374,0.0022361297,-0.00060193054,5.111566e-05,-0.0023748497
200.0,200.0,338.0,40.880272,-5.351319,-2.8579566,0.0011475235,6.312836,-23.15037,1.4339564e-05,0.0010440015,0.00011317147,0.0011493429,-0.0002354715,-4.573326e-05,-0.0010907346
200.0,200.0,358.0,40.91566,-4.61334,-3.0178075,0.0011225302,3.8732977,-21.430481,8.023415e-06,0.0008890759,0.00052453333,0.0008360192,-0.00010654372,-2.8796214e-05,-0.0005503485
200.0,200.0,378.0,40.95551,-3.9886136,-3.0568998,0.0011098802,2.370247,-20.782381,6.156943e-06,0.0008373152,0.0006464201,0.0007363517,-5.970125e-05,-2.8670785e-05,-0.0003540601
200.0,200.0,398.0,40.99725,-3.4584005,-3.0183213,0.0011030738,1.5512339,-20.712645,6.7132632e-06,0.00083306653,0.00068169425,0.00069177046,-5.021558e-05,-3.0302012e-05,-0.00032725534
200.0,200.0,418.0,41.040493,-3.0078053,-2.9341614,0.0010990634,1.087774,-20.96293,7.781785e-06,0.00083707285,0.0007072185,0.0006542834,-4.50961e-05,-3.5005516e-05,-0.00032252166
200.0,200.0,438.0,41.07999,-2.6226873,-2.8212187,0.0010965923,0.8268008,-21.380466,8.985705e-06,0.00084335334,0.0007291263,0.0006211428,-4.0634295e-05,-3.4616485e-05,-0.00031686382
200.0,200.0,488.0,41.159225,-1.8798567,-2.484757,0.0010932698,0.5186716,-22.59866,1.2087857e-05,0.0008549779,0.00075445103,0.0005780464,-3.2256285e-05,-3.4827477e-05,-0.00030396302
200.0,200.0,538.0,41.211994,-1.3846363,-2.16047,0.001091417,0.3599316,-23.664536,1.6722703e-05,0.00087616616,0.00078576984,0.0004960392,-2.6865073e-05,-3.3356635e-05,-0.00028725778
200.0,220.0,28.0,39.4221,-1.8249258,-1.0599009,7.3349853,1184.9507,-44.82406,0.0045636664,4.9579144,4.7041864,5.001596,-0.5077993,-2.0659533,0.8441694
200.0,220.0,38.0,41.862373,-3.3258624,-1.0983062,3.3785079,659.2634,-46.686752,0.004958825,2.4251935,2.1075013,2.2241828,0.32674232,-0.6655155,0.7168821
200.0,220.0,58.0,43.382153,-4.474597,-0.72533655,0.65068775,334.23004,-50.178516,0.0019328031,0.5132703,0.46526837,0.32272154,0.028401306,-0.030378623,0.0063373027
200.0,220.0,78.0,42.935867,-4.2753043,-0.22664294,0.27927238,225.592,-52.416348,0.001238351,0.2380653,0.18837719,0.13220485,-0.0025525684,0.03746345,-0.008638721
200.0,220.0,98.0,42.33176,-4.1253576,0.15372007,0.096969545,190.4277,-53.602886,0.0005102491,0.08839325,0.05709436,0.048444133,-4.88401e-05,0.011856009,0.0014524832
200.0,220.0,118.0,42.028774,-4.080444,0.40860066,0.035851773,158.82213,-54.149483,0.00022644749,0.03525657,0.017247701,0.019201793,0.0011836764,0.0020558839,0.0017077352
200.0,220.0,138.0,41.924953,-4.117677,0.5815555,0.016504647,130.44911,-54.43339,0.00012683366,0.017422121,0.0064013125,0.009187208,0.00085171475,0.000488056,0.0012425508
200.0,220.0,158.0,41.882084,-4.1832013,0.708111,0.009225365,101.84212,-54.828136,9.069194e-05,0.010603473,0.002813657,0.005034739,0.00065023307,0.00011317834,0.0007227135
200.0,220.0,178.0,41.871788,-4.2568054,0.8539136,0.0065953583,85.77382,-55.79528,7.6719196e-05,0.007982844,0.0021720645,0.0030355554,0.0008005647,-5.327086e-05,0.0008915456
200.0,220.0,198.0,41.877575,-4.444857,1.0581015,0.0047275373,67.51135,-57.342453,6.979526e-05,0.0062497007,0.0015410545,0.0016626151,0.0010365164,-5.222025e-06,0.0020051575
200.0,220.0,218.0,41.850895,-4.8727527,1.2162486,0.0030743426,47.52544,-58.13219,6.4703236e-05,0.0048190616,-0.0003642086,0.0016934143,0.0010953004,0.00046445723,0.0035581957
200.0,220.0,238.0,41.728405,-5.505604,1.0763302,0.0021072356,33.895523,-55.75112,6.242132e-05,0.0039460734,-0.0034666662,0.003763488,0.0007018011,0.001090127,0.00395416
200.0,220.0,258.0,41.522186,-6.0402827,0.48556143,0.001676,23.273369,-49.32693,7.296426e-05,0.0037648452,-0.0072053852,0.006790183,-8.488224e-05,0.0016555119,0.0026343747
200.0,220.0,278.0,41.31375,-6.175282,-0.37530318,0.001345523,14.715747,-41.051346,5.2731466e-05,0.0025056084,-0.0053688446,0.0055538015,-0.0006157873,0.0009910095,-0.000444369
200.0,220.0,298.0,41.164097,-5.901331,-1.1895466,0.001213833,8.944144,-33.733387,2.2664306e-05,0.0013832892,-0.0013962693,0.002440766,-0.0003551325,0.0002646937,-0.000914292
200.0,220.0,318.0,41.07584,-5.413961,-1.7932639,0.0011513084,5.704304,-28.501196,1.1708449e-05,0.0010181194,-5.6256657e-05,0.0013406704,-0.00017961125,6.0095103e-05,-0.0006507014
200.0,220.0,338.0,41.032146,-4.866251,-2.176815,0.0011248549,3.8034554,-25.208395,7.64755e-06,0.000891765,0.00037916773,0.0009787064,-0.000103094935,8.648805e-06,-0.00042018254
200.0,220.0,358.0,41.035667,-4.3076754,-2.4149604,0.0011123026,2.5640788,-23.338518,6.1817177e-06,0.00084479863,0.00052989396,0.0008528523,-6.987056e-05,-4.540773e-06,-0.00033543806
200.0,220.0,378.0,41.049316,-3.7982934,-2.528564,0.001104816,1.7328049,-22.412659,6.550158e-06,0.00083486305,0.00059330865,0.0007814142,-5.88394e-05,-1.5456631e-05,-0.00031524454
200.0,220.0,398.0,41.071205,-3.3450866,-2.5609238,0.0011002802,1.2170086,-22.07006,7.512265e-06,0.0008371501,0.0006286997,0.0007346381,-5.4222026e-05,-2.0758458e-05,-0.00031986908
200.0,220.0,418.0,41.0989,-2.9455717,-2.5389986,0.0010973687,0.9047964,-22.079945,8.595284e-06,0.00084090413,0.000658281,0.000695484,-5.01103e-05,-2.6972793e-05,-0.00032141563
200.0,220.0,438.0,41.126163,-2.5972543,-2.4815423,0.0010954554,0.7147928,-22.29327,9.8300015e-06,0.0008468214,0.00068347505,0.00066066283,-4.6141486e-05,-2.7516833e-05,-0.00031971213
200.0,220.0,488.0,41.185795,-1.9071118,-2.2473433,0.0010928249,0.48204324,-23.149178,1.2637911e-05,0.0008543828,0.00075024803,0.00058157445,-3.557223e-05,-2.9858025e-05,-0.0003052255
200.0,220.0,538.0,41.228256,-1.407403,-1.9815942,0.0010911736,0.34009644,-24.011158,1.7676546e-05,0.0008785211,0.0007550017,0.00054117246,-2.9068262e-05,-2.8466946e-05,-0.00031717683
200.0,240.0,28.0,38.721874,-1.5357571,-0.7551894,5.962374,767.1895,-47.313316,0.00777001,4.2450733,3.744582,3.9306102,0.903318,-1.0171494,0.87808967
200.0,240.0,38.0,39.83007,-3.0728824,-0.7160721,5.133726,709.5405,-48.032394,0.0072324052,3.7305505,3.183614,3.350795,0.8931672,-0.9217335,0.62613815
200.0,240.0,58.0,42.745632,-4.5683517,-0.5080498,1.7989247,526.76447,-48.502182,0.0033708485,1.3499668,1.1689687,1.0780526,0.20812018,-0.4193399,-0.056328304
200.0,240.0,78.0,43.10155,-4.280264,-0.13197307,0.28807536,191.4302,-49.377987,0.0015025577,0.24173297,0.18689434,0.14732608,0.002299561,0.04877249,-0.0471598
200.0,240.0,98.0,42.423176,-3.993991,0.12473901,0.12447288,144.70714,-50.256123,0.0008592405,0.11403321,0.07173002,0.06322106,0.0022662785,0.023760179,-0.012812706
200.0,240.0,118.0,42.013206,-3.841316,0.32627574,0.04598502,109.49859,-50.861576,0.0004195733,0.04686218,0.021989215,0.023113126,0.0023114816,0.004914757,-0.0012179512
200.0,240.0,138.0,41.867615,-3.819168,0.48717237,0.019129364,80.17434,-51.26218,0.00023879897,0.0221247,0.006734287,0.00940157,0.0015036069,0.0009994216,0.0010229562
200.0,240.0,158.0,41.812195,-3.8699157,0.6097711,0.0096531445,59.697956,-51.59858,0.00016184575,0.012685154,0.0019690557,0.0046541677,0.0010179509,0.00032111292,0.0013636
200.0,240.0,178.0,41.78382,-3.9768424,0.7144606,0.0059395554,46.761177,-51.911987,0.00012735964,0.008714805,0.00045214524,0.0027132963,0.0009065102,0.00020486892,0.0018577279
200.0,240.0,198.0,41.76641,-4.1683316,0.79534334,0.0035225996,31.749485,-51.961384,0.00011131651,0.0063423174,-0.0010545377,0.0017539775,0.0009251404,0.00027503542,0.0026845068
200.0,240.0,218.0,41.73429,-4.463229,0.7906869,0.0021323047,19.947533,-51.079956,0.00010741828,0.005110899,-0.0031438724,0.0022988482,0.0008766366,0.00068480935,0.0036484313
200.0,240.0,238.0,41.65386,-4.8288684,0.6116822,0.001645417,14.953091,-48.484,9.212633e-05,0.0040819864,-0.00438759,0.0036275238,0.00050434005,0.001009011,0.0030547956
200.0,240.0,258.0,41.532776,-5.0949674,0.2115047,0.0013791955,10.070644,-44.071705,3.7662634e-05,0.0020326318,-0.0020655976,0.0027907526,-1.1957618e-05,0.0005251072,0.0006950424
200.0,240.0,278.0,41.398426,-5.184963,-0.32876354,0.0012257046,6.6135974,-38.725605,1.6693812e-05,0.00125338,-0.0005609025,0.0017590588,-9.535132e-05,0.0002145865,-4.9104463e-05
200.0,240.0,298.0,41.28492,-5.048995,-0.8815921,0.0011600117,4.6493344,-33.667866,9.631362e-06,0.0009921584,5.282258e-05,0.0012750239,-8.794175e-05,9.309323e-05,-0.00021720675
200.0,240.0,318.0,41.201927,-4.756433,-1.3533357,0.0011254413,3.1852436,-29.634014,6.554434e-06,0.00087986037,0.00035002956,0.0010209336,-6.785249e-05,3.7865415e-05,-0.00023127138
200.0,240.0,338.0,41.151676,-4.379441,-1.7076591,0.001112739,2.357885,-26.781673,6.1995106e-06,0.0008499046,0.00044587025,0.00092964666,-6.270384e-05,1.8160752e-05,-0.0002422171
200.0,240.0,358.0,41.13629,-3.9647753,-1.9463841,0.0011054074,1.6982424,-24.956669,6.659119e-06,0.0008420438,0.0005035746,0.00087021885,-5.9713904e-05,6.0675047e-06,-0.00027592847
200.0,240.0,378.0,41.133934,-3.5617213,-2.092221,0.0011009559,1.2587397,-23.896994,7.5368825e-06,0.00084130967,0.00054598774,0.00081466144,-5.6658246e-05,-5.76215e-06,-0.00029451362
200.0,240.0,398.0,41.140408,-3.1856449,-2.1662574,0.0010980592,0.9629378,-23.363674,8.535288e-06,0.00084405736,0.0005817859,0.00077028625,-5.322159e-05,-1.13274455e-05,-0.0003078462
200.0,240.0,418.0,41.155563,-2.8412707,-2.1875563,0.0010959619,0.75727326,-23.17824,9.626848e-06,0.00084731885,0.000613662,0.00073092425,-4.9155755e-05,-1.9566047e-05,-0.00031481235
200.0,240.0,438.0,41.172543,-2.5319138,-2.170623,0.0010944807,0.6211252,-23.212849,1.089034e-05,0.00085292367,0.0006412476,0.00069472956,-4.5361245e-05,-1.9705369e-05,-0.00031727404
200.0,240.0,488.0,41.210358,-1.9059227,-2.0422866,0.0010924325,0.44268352,-23.72538,1.4677287e-05,0.00086845376,0.0006839939,0.00063356035,-3.8190577e-05,-2.2166238e-05,-0.00031015166
200.0,240.0,538.0,41.243637,-1.4230652,-1.8216962,0.0010909295,0.32232398,-24.35621,1.9048703e-05,0.0008833887,0.0007453829,0.0005446771,-3.0098492e-05,-2.5247882e-05,-0.00029853653
200.0,260.0,28.0,35.568348,-1.1012968,0.44407162,6.18999,821.90393,-46.79801,0.00753985,4.4638243,3.7216372,4.1866426,1.2580104,-0.79923826,0.6388918
200.0,260.0,38.0,36.90188,-2.4519134,0.33068645,6.1667805,775.29865,-47.05368,0.007343266,4.4319744,3.4887896,4.365856,0.9492406,-1.338105,0.52832305
200.0,260.0,58.0,41.64906,-4.1743765,0.0035433148,3.3035622,618.8588,-46.53942,0.004943494,2.4204147,1.8903924,2.2536619,0.2591895,-0.9998136,0.026707228
200.0,260.0,78.0,43.230034,-4.1504307,0.04700487,0.3031252,200.01338,-46.750313,0.0015050193,0.25415257,0.17074208,0.18186884,-0.0044734585,0.034488574,-0.053048752
200.0,260.0,98.0,42.513725,-3.832717,0.17540607,0.13914567,126.07048,-47.283096,0.0010951617,0.1294222,0.0719704,0.07722376,-0.0030257974,0.033875782,-0.02135512
200.0,260.0,118.0,42.02516,-3.6450222,0.31017098,0.052624714,85.68016,-47.723583,0.0006086695,0.05532949,0.02297867,0.026959017,0.0012426082,0.009227335,-0.0046240827
